app.cash.redwood	redwood-treehouse-lazylayout-api-jvm	0.1.0		615b7a90ed2321e10d1278434cc6ce9925168c6e
app.cash.redwood	redwood-treehouse-lazylayout-api-jvm	0.1.1-test-only		615b7a90ed2321e10d1278434cc6ce9925168c6e
app.cash.redwood	redwood-treehouse-lazylayout-api-jvm	0.2.0		615b7a90ed2321e10d1278434cc6ce9925168c6e
app.cash.redwood	redwood-treehouse-lazylayout-api-jvm	0.2.1		615b7a90ed2321e10d1278434cc6ce9925168c6e
ch.oliumbi.compass	core	1.0.0		949ce4fed63e13c309528c5d3eb326890279875c
ch.oliumbi.compass	core	1.1.0		24508756741b571bcbd67a4d6a0ab6e1f81ddd8b
ch.oliumbi.compass	core	1.2.0		fa62b38e5dfc7029bd251ae6b73f7aeb3e6b025b
cloud.altemista.fwk.archetype	cloud-altemistafwk-core-altemista-archetype	3.0.0.RELEASE		0f5b65188a0f42e307d3a1c78b8ceeb9726a510d
cloud.altemista.fwk.archetype	cloud-altemistafwk-core-altemista-archetype	3.0.1.RELEASE		c81357a101af375acb84aacf6bc959a6431306ae
cloud.altemista.fwk.archetype	cloud-altemistafwk-core-altemista-archetype	3.1.0.RELEASE		75e859640e80b60a60b8096b056fa6ac1b518c2d
cloud.configs	ConfigsCloudClient	1.0		d9f4c130484173c2f13c697a8f04a03023e669ca
cloud.configs	ConfigsCloudClient	1.1		4fc1497bf07fd37e4cb52775c5bbe05e3cef8193
co.cask.tigon	tigon-hbase-compat-0.96	0.1.0		73ff6dea93294860afd3d8966d6baeb4a0bc36ca
co.cask.tigon	tigon-hbase-compat-0.96	0.2.0		56a29213a0a717fe6db579d42fa82e289e6b4071
co.cask.tigon	tigon-hbase-compat-0.96	0.2.1		2924ea74fb14a06bc6dc867875476af0edbf79fa
com.aliyun.openservices	aliyun-log-android-sdk	0.3.0		e62716cd68506607ef71e358b95f84f2e7a34fa5
com.aliyun.openservices	aliyun-log-android-sdk	0.3.1		2054d9f861c4b6d751ebbfccff87849ab698413a
com.aliyun.openservices	aliyun-log-android-sdk	2.5.14		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.14.1		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.14_profiler		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.15		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.16		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.17		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.18		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.19		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.20		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.21		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.22		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.23		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.24		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.5.25		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.0		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.1		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.10		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.11		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.12		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.13		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.2		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.3		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.3-beta1		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.4		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.5.1		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.6		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.7		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.8		N/A
com.aliyun.openservices	aliyun-log-android-sdk	2.6.9		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.0		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.1		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.10		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.11		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.12		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.13		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.2		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.3		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.4		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.5		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.6		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.7		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.8		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.0.9		N/A
com.aliyun.openservices	aliyun-log-android-sdk	bricks_1.1.0		N/A
com.azure.spring	spring-cloud-azure-starter-cosmos	4.0.0		c6105c59d4ad015fc7521034b8481e7fdb300967
com.azure.spring	spring-cloud-azure-starter-cosmos	4.0.0-beta.2		0237762e0870d6b47377aa45362b17b6bbea21be
com.azure.spring	spring-cloud-azure-starter-cosmos	4.0.0-beta.3		cf01d3b15c3364e44eacb3133af531a8fb370e41
com.azure.spring	spring-cloud-azure-starter-cosmos	4.1.0		4a6602fc5135bb661bdc3fbb9c6ae1908b74a5dd
com.azure.spring	spring-cloud-azure-starter-cosmos	4.10.0		d4082955c64641417939de77585d53c3febf956a
com.azure.spring	spring-cloud-azure-starter-cosmos	4.11.0		6138d1ccdce105ae128afa2f421953bcf65b17c1
com.azure.spring	spring-cloud-azure-starter-cosmos	4.12.0		28fac73bebeec84b2041f501ba9878de89aa7de8
com.azure.spring	spring-cloud-azure-starter-cosmos	4.13.0		6fda65bbee04dc6bb1ab64b5b8fc11827d7ffb7f
com.azure.spring	spring-cloud-azure-starter-cosmos	4.14.0		aa618ce2077eda4a2db20d6a64154e51a1110bb8
com.azure.spring	spring-cloud-azure-starter-cosmos	4.15.0		9fe72cff608e59ce986131a9ec32b54408339c60
com.azure.spring	spring-cloud-azure-starter-cosmos	4.16.0		bcfa7396451826761c01750e239dca4fa4803cf6
com.azure.spring	spring-cloud-azure-starter-cosmos	4.17.0		3c8063eaf4cfa570c052fbaac84d59260da7ea4a
com.azure.spring	spring-cloud-azure-starter-cosmos	4.18.0		f378340a1d066ae5241887e784b9d77e071adcba
com.azure.spring	spring-cloud-azure-starter-cosmos	4.19.0		b4fbae1798d27d3d10e98d4abb8f5a33f0ca3275
com.azure.spring	spring-cloud-azure-starter-cosmos	4.2.0		4e16ecc394a9adf263f7014440655ad4d3186671
com.azure.spring	spring-cloud-azure-starter-cosmos	4.20.0		c4eacda6b39186aeecd47474a5243bb6fe8a0fa4
com.azure.spring	spring-cloud-azure-starter-cosmos	4.3.0		b2c2769616fd1867b2724f83384056d58b45259d
com.azure.spring	spring-cloud-azure-starter-cosmos	4.4.0		be3b8ecbd3ff44274dda07d3a2ccc8bb619a21ca
com.azure.spring	spring-cloud-azure-starter-cosmos	4.4.1		958319dfff44d0dc3cc82ef040ba21ec1cad1390
com.azure.spring	spring-cloud-azure-starter-cosmos	4.5.0		01fcfeafa26b9750fed2f84c158320cb4048e024
com.azure.spring	spring-cloud-azure-starter-cosmos	4.5.0-beta.1		84b64feaa348ccd7c5642e70dd5ba5d0a198d5e0
com.azure.spring	spring-cloud-azure-starter-cosmos	4.6.0		f9466d5ac5f59bf2d963adbb585936ea03353f66
com.azure.spring	spring-cloud-azure-starter-cosmos	4.7.0		0db25e576f3b37723e7a725eff25baee3e74ab5b
com.azure.spring	spring-cloud-azure-starter-cosmos	4.8.0		660db18733993746a5c8e3c9903e650c9e18952b
com.azure.spring	spring-cloud-azure-starter-cosmos	4.9.0		d9b6a8c2bcb9ac5633587632e56d31814ec1a379
com.azure.spring	spring-cloud-azure-starter-cosmos	4.9.0-beta.1		2790aa78978ba7c7e8587fa88d9809cd6b7d43eb
com.azure.spring	spring-cloud-azure-starter-cosmos	5.0.0		eef0bfa0225d39bb4fb3272c41d9b087fa8c3cab
com.azure.spring	spring-cloud-azure-starter-cosmos	5.1.0		a21adfa7df4e12a30e9c1138de8c7910cf4397c5
com.azure.spring	spring-cloud-azure-starter-cosmos	5.10.0		d3574ea1dad4e266b5eac0c3093937900bd1f143
com.azure.spring	spring-cloud-azure-starter-cosmos	5.11.0		515dc01404c93238cc6ce1575b39c4fc159ed211
com.azure.spring	spring-cloud-azure-starter-cosmos	5.12.0		4f6eaa82d0c6090776aaa92ec894bb17cc5d41fc
com.azure.spring	spring-cloud-azure-starter-cosmos	5.12.0-beta.1		bdab59a9ef7f66a796d97b18fb5cc45e4ae90921
com.azure.spring	spring-cloud-azure-starter-cosmos	5.13.0		20a67c7a5e57342ab7c0148713bc4b475693f9fc
com.azure.spring	spring-cloud-azure-starter-cosmos	5.14.0		f182b9610789760e3c3b91aa32b968427687d35a
com.azure.spring	spring-cloud-azure-starter-cosmos	5.15.0		529e014322a2f785acb89bb02a5339a3adcff2ba
com.azure.spring	spring-cloud-azure-starter-cosmos	5.16.0		aed550dc3127fbcc54c7daec4084131e14e76717
com.azure.spring	spring-cloud-azure-starter-cosmos	5.17.0		6539778f9c0570eb3250e5dd2db03dee351951a4
com.azure.spring	spring-cloud-azure-starter-cosmos	5.17.1		7067415768a3a7b9f5ac8d5c3d565a9b6412d7fa
com.azure.spring	spring-cloud-azure-starter-cosmos	5.18.0		11e79dc1759a7278b776b086900b1388e1cc443f
com.azure.spring	spring-cloud-azure-starter-cosmos	5.19.0		0030d9e9760ee6925cca4853c0d81c441851ace1
com.azure.spring	spring-cloud-azure-starter-cosmos	5.2.0		1ccbeb45a0fe80dee4642aa60c1986386e70fe85
com.azure.spring	spring-cloud-azure-starter-cosmos	5.20.0		547f9828404133d270c765d24283d63d0f82d727
com.azure.spring	spring-cloud-azure-starter-cosmos	5.20.1		d7ab23f0e99a31cc6c823c3c74b637972ef25daf
com.azure.spring	spring-cloud-azure-starter-cosmos	5.21.0		5ca31e04b46615edb0202763f66ab79012c13672
com.azure.spring	spring-cloud-azure-starter-cosmos	5.22.0		3173e8b54787dcb563214f074900734f52461651
com.azure.spring	spring-cloud-azure-starter-cosmos	5.3.0		6ad6467e2ca1124dfd1514917903c3020f6264c3
com.azure.spring	spring-cloud-azure-starter-cosmos	5.4.0		aef1db4afa0e12aad34c6f19f3e685ce37c8c487
com.azure.spring	spring-cloud-azure-starter-cosmos	5.5.0		b70aff4084d1383ed11aa2fbcfedc7bfaf8b2f96
com.azure.spring	spring-cloud-azure-starter-cosmos	5.6.0		49ced0c14165307f30608d894c5b52e2c7294e9c
com.azure.spring	spring-cloud-azure-starter-cosmos	5.7.0		42e7de12014d0929f1b5e74f0321d82755926839
com.azure.spring	spring-cloud-azure-starter-cosmos	5.8.0		ab95e837cb5f611349e67fdaef1261f9e1057498
com.azure.spring	spring-cloud-azure-starter-cosmos	5.9.0		6fd52923c4766a41972a3ff90ce88388bd5e3778
com.azure.spring	spring-cloud-azure-starter-cosmos	5.9.1		fb05751640bd74a03bb1c9683280f4e45cfc08b3
com.azure.spring	spring-cloud-azure-starter-cosmos	6.0.0-beta.2		40c07bf100ec4d4818d6036e9ae50d25710733bf
com.azure.spring	spring-cloud-azure-starter-cosmos	6.0.0-beta.3		df8d5e7cf710763b49b1f3bdca6b7083ebc6e7e4
com.azure.spring	spring-cloud-azure-starter-cosmos	6.0.0-beta.4		af1f5563c2fd58d19bb60110fa5a02c7f98c0469
com.foundationdb	fdb-java	0.3.0		8e7f0c5ffa21dcaf8c5f6097f9f3751fbaaafece
com.foundationdb	fdb-java	1.0.0		703ba2cfcf645e5ee6eb7f82588007138172a4b3
com.foundationdb	fdb-java	1.0.1		ab7595229f127a571a12d99567523a63b3cbf439
com.foundationdb	fdb-java	2.0.0		c38d81e8029fc062dc7a173df8f64f410b924342
com.foundationdb	fdb-java	2.0.4		c2085f1b6c16528364a6c8630409ab11dda1cb91
com.foundationdb	fdb-java	2.0.8		0763dabc267ce0ea3f0f9eb15643a90dcc0581e6
com.foundationdb	fdb-java	3.0.2		9b451bf09937606ce9fff4fb3a4e10c2ba832622
com.github.celeskyking	cauli-server	1.2		684709a12be2d2793d3067bcc949ad3ef6c5d733
com.github.celeskyking	cauli-server	1.2.1		e573c864c48046d23d3d9fc3ec2459c0e304d023
com.github.celeskyking	cauli-server	1.2.2		7076368ffc830566f1810f2e85a27920a8a6b7a1
com.github.celeskyking	cauli-server	1.2.3		9ce08a64d0dbef692c00020fd8e7aa1e7e708522
com.github.celeskyking	cauli-server	1.2.4		6fc94a8f607deaeb902bbdd5587cadb594707e30
com.github.ddth	ddth-commons-core	0.4.0		1254e35405e14fe58e50ea8a12e07a981d1303ea
com.github.ddth	ddth-commons-core	0.5.0		a2d0ccbca80aa1472602c3ab42cdc508bc56b61f
com.github.ddth	ddth-commons-core	0.6.0		a53b1e5c591c61e2678faf0d9573f3c5200d297a
