br.com.objectos	csv-pojo-plugin	0.1.0		038cef4c20ec4a32b5f8d734c005ec9883bcc58d
ch.epfl.scala	bsp4j_2.12	2.1.0-M6-alpha		a48c8125a27a875db2275cb824e0732d79d92890
ch.epfl.scala	bsp4j_2.12	2.1.0-M6.alpha		0ff4b29def12a2eec0ecbe90f91df9d47ffe56b0
city.smartb.im	im-privilege-core-domain-js	0.15.0		N/A
city.smartb.im	im-privilege-core-domain-js	0.15.0-RC1		N/A
city.smartb.im	im-privilege-core-domain-js	0.15.0-RC2		N/A
cn.zkyle	khttp	1.0.0		N/A
cn.zkyle	khttp	1.0.1		N/A
com.araksis	ktml-js	0.0.0		N/A
com.araksis	ktml-js	0.0.1		N/A
com.atlassian.usercontext	atlassian-user-context-core	0.1.0		257e97b30976b1dc226de5f9c3d99bf35a0c16f5
com.atlassian.usercontext	atlassian-user-context-core	0.1.1		174962539643158c0a46e2837030008c0a1cc5a7
com.atlassian.usercontext	atlassian-user-context-core	0.1.2		9c5f87a7016ecde483fa5007e3c4588339c2f864
com.atlassian.usercontext	atlassian-user-context-core	0.2.0		b8200a54219068230cc98c19f7626a6dbe8c3eaf
com.atlassian.usercontext	atlassian-user-context-core	0.2.1		4a7f73202cb9848f9729b7ec87920d824ca196d3
com.atlassian.usercontext	atlassian-user-context-core	0.2.2		60c00cb3cc849ad3489b41435dfe85458b29ab59
com.atlassian.usercontext	atlassian-user-context-core	0.3.0		da9af2bd5d7c97a6a2445cab73c5eabc499eaecd
com.atlassian.usercontext	atlassian-user-context-core	0.3.1		472601b231950aba94180e13bfab821741d76f61
com.bilal-fazlani	rainbowcli_3	3.0.0		d1e0fa684dc05cf9d646742016b9b196b00d7764
com.bilal-fazlani	rainbowcli_3	3.0.1		1d3e15f669fde77715a666967e26974ef00937e0
com.citahub.cita	console	1.0.0		963e24d4946dfebb809b89bed826b1dd488939d0
com.citahub.cita	console	1.2.0		855519a53f59efd31b1ad1ec3680b4e5efd9898b
com.citahub.cita	console	20.2.0		b9305fb86b8c5412113316bdcaf3b767241618f9
com.databricks	spark-csv_2.10	0.1		c8b41d0b403c89700a465d7dd47423b402cac3d2
com.databricks	spark-csv_2.10	0.1.1		5e821339dca4f40df67224d56141b8a3c9d6f687
com.databricks	spark-csv_2.10	1.0.0		a7fa6c57803dd94d1ddcf2631e3c9007dcfe1fb9
com.databricks	spark-csv_2.10	1.0.1		a66de9b727700c21152c9d2a3392594797a8c905
com.databricks	spark-csv_2.10	1.0.2		c3ebf700ed6482f1c6cc9d90de53fda59d0fb345
com.databricks	spark-csv_2.10	1.0.3		37fac12fc61bcab0c6fa3f5fad8b55654c906b8c
com.databricks	spark-csv_2.10	1.1.0		c45af58e28b617a5ac09c6080e0fe98e736fa486
com.databricks	spark-csv_2.10	1.2.0		83d53abb7bf857d55e5379d5720af0469d35e424
com.databricks	spark-csv_2.10	1.3.0		621206f311612b2cddb898c0bac36ee55750e090
com.databricks	spark-csv_2.10	1.3.1		19ab95a272024e3682c4b8b70b2bd3543fb59044
com.databricks	spark-csv_2.10	1.3.2		10efbddfb1cb9531b16eb682bc010b9cca88c4aa
com.databricks	spark-csv_2.10	1.4.0		a619285cc7fb9667e5648b94b359379b17b4fdf2
com.databricks	spark-csv_2.10	1.5.0		a7d949c03f0a9c47b369a02f6012eb41627254c6
com.dispalt.vitess	client	1.1.0		a727c8c22505412eb7ab5e30fcf99fd169e18268
com.dispalt.vitess	client	1.2.0		7cfc95918cbd8499888878ce1acd79bbefe396b5
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0		842ab4c15cd20887e40557ddb3c8d272f508f6ac
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-alpha.11		51c347ce4a2cdc0e7229920e2cb91a1842308901
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-alpha.12		7eb7cdca7b945dd025946272b67c97f8fb511e55
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-alpha.13		027885fbfeba6208bffa8b3403823ba3fa053386
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-alpha.14		7c7d0d0bab6b068a7404e44e310e1dc7ad4826e7
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-alpha.15		d1bef52777afcadefd9d6145d6f73ce1a6f71f3d
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-alpha.16		096a88edad57f0791a012699002b36510d8dbf98
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-alpha.17		5576ab16eed70687829fd81f0d888c574268ec38
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-rc.1		cba375e187065075a20dfa3e4770764d03096fc5
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.0-rc.2		766362fbfa6fa47bdb90a8febc599580fc01dbb5
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.0.1		8cbc1db2267be3149545afb8c9818cbdbe04c71d
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.1.0		8031fca5b2992f10a97516e61391bcbd560cf9b1
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.1.1		6183123673155730c55a50ee02dc7e11fb15f699
com.expediagroup	graphql-kotlin-federated-hooks-provider	4.2.0		ae6889e57f0c7141dca579a91f75e82deada806c
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.0.0		eb18694a0fe7159de8fd07d71ab150845b1d67ad
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.0.0-alpha.0		256e89bbb58714d16a39da02a299d6bedf5594b1
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.0.0-alpha.3		b3d20216b4ec59cfd299030c8c2eee46fa346908
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.0.0-alpha.4		26bedf51bfb735a722d62a8bf3883d4e61a8f075
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.1.0		a97094426dd9112013a5071ab811bcc80c5857be
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.1.1		e3940b851fb864f32180486f76aad43cd8a1659f
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.2.0		ad4c1005777a15a89e99f60b1b0aca9757bea451
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.3.0		e63505e420949c34cd234623c2f9e1477e774c05
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.3.1		43f87c497943bce60d40b55d52dbdb1d54f59011
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.3.2		8b43859b5398772c3c5e4370f5e470dd8043d275
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.4.0		323af416827d89749a1e28806973a05caa3bdc4a
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.4.1		8925f3b67fecb2bd810984895b340549c30b75a8
com.expediagroup	graphql-kotlin-federated-hooks-provider	5.5.0		b464d9c35abd8c039ac9287ebd3b9be07f8a708c
com.expediagroup	graphql-kotlin-federated-hooks-provider	6.0.0		962ffe68cc4ee4ad406b70988245572497d92a28
com.expediagroup	graphql-kotlin-federated-hooks-provider	6.0.0-alpha.0		05949d5600ea52f32a93ee404dd35e9d8d3ab63d
com.expediagroup	graphql-kotlin-federated-hooks-provider	6.0.0-alpha.1		5e037935fd7f8069ad5c82841156de19e96a2623
com.expediagroup	graphql-kotlin-federated-hooks-provider	6.0.0-alpha.2		85c289fb19d393bf1ebe0d05e3dd501e4a73d1d1
