co.datadome	jgrapht-guava	1.5.1.1		03a0f82b2ac801767bbaca7704e0f85f89955e85
com.afollestad.rxkprefs	coroutines	2.0.0		N/A
com.afollestad.rxkprefs	coroutines	2.0.1		N/A
com.afollestad.rxkprefs	coroutines	2.0.2		N/A
com.afollestad.rxkprefs	coroutines	2.0.3		N/A
com.amazonaws	aws-xray-recorder-sdk-metrics	2.10.0		859137db598eb8876387de8d6455efc4fa47091a
com.amazonaws	aws-xray-recorder-sdk-metrics	2.11.0		6222a071d427217061839084e9276add80143326
com.amazonaws	aws-xray-recorder-sdk-metrics	2.11.1		08116d8f38c1b176281f126dcedbcdaeb9989082
com.amazonaws	aws-xray-recorder-sdk-metrics	2.11.2		668e78ad8727ef9230a446bbfc75b6ac0d91f0b2
com.amazonaws	aws-xray-recorder-sdk-metrics	2.12.0		8fcc71b61969c2ddc1a889b17348c173ad98c022
com.amazonaws	aws-xray-recorder-sdk-metrics	2.13.0		02f57d58e12b98575a89c7261b5ce39e43739fc9
com.amazonaws	aws-xray-recorder-sdk-metrics	2.14.0		7c875221c82e89be0d370838674478bbdeecc84d
com.amazonaws	aws-xray-recorder-sdk-metrics	2.15.0		1a9b9d3764224114b28d7d70f80186298d387acb
com.amazonaws	aws-xray-recorder-sdk-metrics	2.15.1		e978f118760755ea588465eb3a905d35e54b0e4f
com.amazonaws	aws-xray-recorder-sdk-metrics	2.15.2		18df92a43d68414905b8b0ca2b3c76bb95af63b1
com.amazonaws	aws-xray-recorder-sdk-metrics	2.15.3		e2e0907025e0c3e2e2bd0418769f91b8e4e7c175
com.amazonaws	aws-xray-recorder-sdk-metrics	2.16.0		59613eac86e70c76f2fa799e06872a4dd34866e8
com.amazonaws	aws-xray-recorder-sdk-metrics	2.17.0		a5c7136add3ce70b098da4444d54567099bb36e3
com.amazonaws	aws-xray-recorder-sdk-metrics	2.18.0		b5457f3e2f80c5e43e7353fcddb570880e9baab4
com.amazonaws	aws-xray-recorder-sdk-metrics	2.18.1		98b63c32b8d3b3f0de5d76dae0d32638ff19ca5f
com.amazonaws	aws-xray-recorder-sdk-metrics	2.18.2		3641ed190cf836b6b4cdff06b52ed04f5922040e
com.amazonaws	aws-xray-recorder-sdk-metrics	2.4.0		341cd2c38ba2693dc79e16786a895634743379dd
com.amazonaws	aws-xray-recorder-sdk-metrics	2.5.0		4611b76bf45e8432f79280242c2087e4c1d53e15
com.amazonaws	aws-xray-recorder-sdk-metrics	2.6.0		edc006fb5d7b5d3b67d21a4fca64fbda17402d91
com.amazonaws	aws-xray-recorder-sdk-metrics	2.6.1		217c8c2ec17178989d0b3e0d4bf814fa03b9ce9f
com.amazonaws	aws-xray-recorder-sdk-metrics	2.7.0		8bf473a463fc0eb0b2af9e92064d1d9732e59c32
com.amazonaws	aws-xray-recorder-sdk-metrics	2.7.1		47ab2f8cccc232401d6196e42b256de4314b6cdf
com.amazonaws	aws-xray-recorder-sdk-metrics	2.8.0		2e0ad4e90b7d0a8da3e0fa09c3bfc27d5e38dee1
