activesoap	retroweaver-rt	1.1		e796b959c4d32e69271d5516d7e5c59e4ac7c713
ai.djl.paddlepaddle	paddlepaddle-native-auto	2.0.0		b4fbdee4b4ef6cb340a8198157c15560b2ebfaa5
ai.djl.paddlepaddle	paddlepaddle-native-auto	2.0.2		69c73b88b62f17256e4fca68da2afb4637bbe3d5
cn.com.antcloud.api	antcloud-api-ak_6ea097a1edc54bf7a63e8f37b537ac50	1.0.0		bb604f5cb8b9e0b598aac1af492e062cec013166
cn.niuable	excel	0.1		03f2f970471a38f632703f2d8f685baaf960efa3
cn.niuable	excel	0.2		134d262c67fd27ead351953da70a66f8b51c109d
cn.niuable	excel	0.2.1		da1d602ecacfef47d155f08fcad694782ceffc98
com.acxiom	metalus-utils_2.12-spark_2.4	1.6.1		4e8a9932be4c1862fbd38c00f2b64ae02b648f06
com.acxiom	metalus-utils_2.12-spark_2.4	1.6.2		cf23b8c4d3ed77071b65c5e65d2cbfdc92369ae9
com.acxiom	metalus-utils_2.12-spark_2.4	1.6.3		9c7907c9208a81aa900c590e1ced2ae5289cafcd
com.acxiom	metalus-utils_2.12-spark_2.4	1.6.4		c3cc45a29a60c3be4b393742269e6b822a292599
com.acxiom	metalus-utils_2.12-spark_2.4	1.6.5		fcec6f79acb0018aff468b1b5ba63e919a7d75e5
com.acxiom	metalus-utils_2.12-spark_2.4	1.6.6		eb8a72c6305c36a7bf529585e66a1f21588cd61d
com.acxiom	metalus-utils_2.12-spark_2.4	1.7.0		59dafef5ccdf282f30069f652c8e0629ac083b4e
com.acxiom	metalus-utils_2.12-spark_2.4	1.7.1		688fd6de4e6ac312f39a2cd11fdf82d5ca1c0d5c
com.acxiom	metalus-utils_2.12-spark_2.4	1.7.2		3354738c96fa0f6a03d0bab4b6820a8573b6cfd4
com.acxiom	metalus-utils_2.12-spark_2.4	1.8.1		587a3e614bb33b333d22d4677d8d6d972cb1496a
com.acxiom	metalus-utils_2.12-spark_2.4	1.8.2		b6aefe6cedef6c707ac223ed17e4344550a2aec9
com.acxiom	metalus-utils_2.12-spark_2.4	1.8.3		a58e1747d506fbc520bb0e676b25f0e9d71639a7
com.acxiom	metalus-utils_2.12-spark_2.4	1.8.4		19af60d791398b7b5e81280d70972850d640311b
com.acxiom	metalus-utils_2.12-spark_2.4	1.8.5		d0386f4443505d4fd5d291aa22ef4c8eddc73662
com.acxiom	metalus-utils_2.12-spark_2.4	1.8.6		b7b602fd1ce425f98cf4a02736d5ae091519983d
com.acxiom	metalus-utils_2.12-spark_2.4	1.8.7		a3b387ffef35eba804ac83fe4362c6186ff065d4
com.acxiom	metalus-utils_2.12-spark_2.4	1.9.2		ac4be70259a3db4e09085828bd980fe2ba2d833f
com.acxiom	metalus-utils_2.12-spark_2.4	1.9.3		c614c6edc2173104589c8e37a78702afe21936b4
com.acxiom	metalus-utils_2.12-spark_2.4	1.9.4		8e3db18bb40635577c79e36dce0cb03e96dcc7d2
com.alcosi	with-dependency	3.3.0.4.0.5		a8935559d916b26f3584e8071127944b7cf998f3
