am.ik.categolj2	categolj2-embedded-frontend-ui	0.21.0		29dbda722f96fc59933d51b302897fa857ff48fe
au.com.intelix	rs-auth_2.11	0.1.0		0730efe5588fc06d9be7f55163e8eceea3b62a8f
au.com.intelix	rs-auth_2.11	0.1.1		017edfd896ac8ab86a15f359cbc0f37d035c664d
au.com.intelix	rs-auth_2.11	0.1.1_1		99ec4c12f62033e926e4393301aaebf9f7aaab0a
au.com.intelix	rs-auth_2.11	0.1.3		ce02796615bda6fd026d00e63fbeb784e8a2e9a7
au.com.intelix	rs-auth_2.11	0.1.3.1		6f5717c08583c25b9e2884bfff70839877c227d5
br.com.senior	seniorx-tenant-api	0.0.1-alpha		53fe9ac215515a39a53fc16e5f53a7b7011b0d23
br.com.senior	seniorx-tenant-api	0.0.2-alpha		a03993caa0f938a93343695f100e4c91ce33aa6a
br.com.senior	seniorx-tenant-api	0.0.3-alpha		136c7b5dcd22196c0f8f47b19c42e7ed95f66965
br.com.senior	seniorx-tenant-api	0.0.4-alpha		0fe570349044c00f9e700e41e6b3ce5bf9dbd495
br.com.senior	seniorx-tenant-api	0.0.5-alpha		ac978095fcc84f9fee23bfc42fe850359f280bc7
br.com.senior	seniorx-tenant-api	0.0.7-alpha		6745160a9a1c37efeaa82ab21fc9f05a696fe0b0
br.com.senior	seniorx-tenant-api	0.0.8-alhpa		e0abae4762db1163eba569a1b9cd113da0242438
cc.otavia	otavia-codec-memcache_3	0.3.2		41dbfaa7d6314e274bd6163a45812085142cc96c
cc.otavia	otavia-codec-memcache_3	0.3.3-alpha		b96c9900ad7ef214bdc7cbfd6b0f63ed6eb15c13
cc.otavia	otavia-codec-memcache_3	0.3.4-alpha		8f38de64aeb9153b5faba09bdc6fea785270467f
cc.otavia	otavia-codec-memcache_3	0.3.5		c575d006cc760876722b48075cb502d0458843a8
cc.otavia	otavia-codec-memcache_3	0.3.6		63058ba1f3820d4979bde7dc08da634f15ca32e3
cc.otavia	otavia-codec-memcache_3	0.3.7		781485e0eb5a5593e4a0b8f77b94cce19e4024f4
cc.otavia	otavia-codec-memcache_3	0.4.0		10571e789ac320e249456ec332506fb6069a0155
cc.otavia	otavia-codec-memcache_3	0.4.2		80fba809eb8d8e62715c25b239617b07f933f692
cc.otavia	otavia-codec-memcache_3	0.4.3		15e5742d1c687746fab7af55fbf10c2f06a42ffe
cc.otavia	otavia-codec-memcache_3	0.4.4		dcb68f2f12029ffe28f92b10fc7492de8fe281b6
cc.otavia	otavia-codec-memcache_3	0.4.5		59d7efc6b916bd1cbd6e397d8414b8ab9c8e5d88
ch.epfl.scala	scalafix-nsc_2.11.8	0.3.3		2a3c9f7b857f20ecbfd969fc7bded46a31aea028
com.adamratzman	spotify-web-api-kotlin	2.0		0f7aee3a5d4d315ef3a6aa66cffcc2a2b4fe6938
com.adamratzman	spotify-web-api-kotlin	2.1		c9b2dbe1abafe0e756aec19c6c327684656ee0fb
com.adamratzman	spotify-web-api-kotlin	3.0		920290f3e0175bceaab3fc595250a3137d71baeb
com.adamratzman	spotify-web-api-kotlin	3.1		a2cb7a7d70cd0092a7ed9ca0d5c0ee72a314fb2b
com.adamratzman	spotify-web-api-kotlin	3.1.01		a1aa5a222e450e7abedcb6b560f6bd3fe25f19e4
com.adamratzman	spotify-web-api-kotlin	3.1.1		cebf4fa0e0e77a2e68de8edb93407e0c74eec289
com.adamratzman	spotify-web-api-kotlin	3.1.2		eca2a2c47d2688617b3927273ae0f21224a52364
com.adamratzman	spotify-web-api-kotlin	3.1.3		6269ffaf78ad949d79d790cab6c5b9e38acb886d
com.adamratzman	spotify-web-api-kotlin	3.2.06		3cabc7c71d63d5aec4a9558edecf01554df683a2
com.amap.api	3dmap	10.0.600		83d7704f532fd79f54652241d26ab92c71014a2e
com.amap.api	3dmap	5.0.0		9c48c9bc4db7dafcd3de4a0e28e31acd2c86d01e
com.amap.api	3dmap	5.1.0		4d3d5fecd6494e3598b483f9e09f93d6971f3d0e
com.amap.api	3dmap	5.2.0		9886ba25c2cde0860d7d13be51ed7bd2bdba5b0d
com.amap.api	3dmap	5.2.1		6e52e58811a7d3f04a23cd8233a505f79008c481
com.amap.api	3dmap	5.3.0		134242459debbdb0f08856d8036e40b38f8d772b
com.amap.api	3dmap	5.4.0		e2e747032c083bb018c7c1e5314a1f3b850f4da6
com.amap.api	3dmap	5.5.0		5840dd853fe291d872ac38eb45f3ab08ba7117de
com.amap.api	3dmap	5.6.0		dac5ad83ea823bc7f4e847c591200985ea9747ed
com.amap.api	3dmap	5.7.0		baee07e9ace036021c25659c8f1a18522bac3125
com.amap.api	3dmap	5.8.0		bc9d3c0a6c991ad7e53ecf8db39dd04d392dddf7
com.amap.api	3dmap	6.0.0		09d2b7362eb4f5a80e1d5c5b84ae12437e3368f6
com.amap.api	3dmap	6.0.1		93339e78c76385aee8b9990f55121087aae1cf38
com.amap.api	3dmap	6.1.0		03bfedcde4029ef57071637f368d292be821e3d1
com.amap.api	3dmap	6.2.0		d40811b097d1866c76746d5e67b0ae4d3241b4c6
com.amap.api	3dmap	6.3.0		938d6c45e7487787e6eecfcef5e8ab1fa425337f
com.amap.api	3dmap	6.3.1		b17de0575ed80b37d666f44c00761b83be2b832a
com.amap.api	3dmap	6.4.0		8fb954c736c7372ea2764130d0c76fbe3c1d81ef
com.amap.api	3dmap	6.4.1		2ed8cac7357191f68e484ca6be573dd9d7084692
com.amap.api	3dmap	6.5.0		d9a8d91192d397ecedfec0a6fc0e3e20d5057c58
com.amap.api	3dmap	6.6.0		d0ca599c025ee4c499db0f2d4a661da3f1b3417c
com.amap.api	3dmap	6.7.0		fe67c55d53b530cbdcf130ba1a62a34878a54711
com.amap.api	3dmap	6.8.0		b3a8b38209ac1b57c7335154a4f8371e722857f4
