app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.10.1		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.10.1	metadata	f8c6b9106b84dfd2b8b244d946f16921847bd7e5
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.11.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.11.0	metadata	960e150e8e1be836014db81a49693c51bb6e7814
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.12.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.12.0	metadata	f53b2a004f33adcefda4992fea1f044ac777d84e
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.13.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.13.0	metadata	8eb12e8ef6848b3556ca5fb27cc1b239545fc922
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.14.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.14.0	metadata	172973e959e2c19aafd7e56fc9b59b580b8b61c5
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.15.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.15.0	metadata	114b995b8297f20295c89d542e5b330b42842ae7
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.16.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.16.0	metadata	8a028018efd0dda8cd5fc6339705b0c92e250526
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.17.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.17.0	metadata	f74a23db707432f49da4317ed8306b5df7353701
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.18.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.18.0	metadata	22880c614b5c8f44cad386e6c63c30ecc825b67b
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.19.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.19.0	metadata	00232a1edda3a5b41d9d28e0423760b61f172633
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.20.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.20.0	metadata	40a0777e5842b3610348cafa838ef37644364a01
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.20.1		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.20.1	metadata	fed8994cc85209ff7349e2df19bdd054637ce9d5
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.9.0		N/A
app.cash.zipline	zipline-cryptography-iossimulatorarm64	1.9.0	metadata	bc11b55cfece3689d8c6958df57d9c8121e51f4e
cloud.unum	usearch	2.8.12		3e8e029d1dca9cdd3b5d6cc0a765b986c4336220
cloud.unum	usearch	2.8.4		b3a6077822f125a3f1d1deb17a728fb9d17033e2
cloud.unum	usearch	2.8.6		c341211133fd55112086fd9b75f39274f7eaf497
cn.com.antcloud.api	antcloud-api-provider-ak_428260a0aaae45ca97a42330db253cee	1.0.0		f545b0b9b45f9197daaf1b37bb148e050b0df9c7
cn.lovecyy	relaxed-spring-boot-starter-mq	1.6.0		514e3eabbd9add336be0d738add05ed29862ef7c
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.10.0		N/A
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.10.0	metadata	cadff3d09c01880954bd9474904ac32a438afd35
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.10.1		N/A
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.10.1	metadata	218b1dde29fbb96f83c58795d4b3380fc842fbe2
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.10.2-preview.2.1.20		N/A
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.10.2-preview.2.1.20	metadata	b5daf1996b0e6e15f3f8aeb55c3a922800133f5b
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.9.0		N/A
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.9.0	metadata	d5b788c411cd2f557233d0903c78e639ee6b2d66
co.touchlab.skie	configuration-annotations-1.9.20-tvosx64	0.9.0-RC.1		N/A
