cloud.altemista.fwk.performance	cloud-altemistafwk-app-performance-jdbc-conf	3.0.0.RELEASE		61aebb5ef46951225aa91ba3822c5f5662d137cd
cloud.altemista.fwk.performance	cloud-altemistafwk-app-performance-jdbc-conf	3.0.1.RELEASE		28dfe4055808933522979a1c6495c84f447d9211
cloud.altemista.fwk.performance	cloud-altemistafwk-app-performance-jdbc-conf	3.1.0.RELEASE		230821b40ffc5a72cbcb84c6dc989849fba9dd37
cn.javaf.cq	servlet-database-json	1.0.0		82a032ce31a3ea2145bdf11686722c130a054251
cn.paxos.rabbitsnail	rabbitsnail-entitymanager	0.0.1		251929571f4fd0265e923354575255fa51851870
cn.paxos.rabbitsnail	rabbitsnail-entitymanager	0.0.2		5c7f0e66101fb57b49b7920545e681f8783d3c05
cn.paxos.rabbitsnail	rabbitsnail-entitymanager	0.0.3		9d987ad15b32eb2971904a45a4966764ba634b50
cn.quinnchen.hunter	hunter-timing-library	1.2.1		N/A
cn.quinnchen.hunter	hunter-timing-library	1.2.3		N/A
com.azure.resourcemanager	azure-resourcemanager-containerservice	1.0.0-hybrid		3bd2b501a7fe559dbac09087873059dfbe4de3e5
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.0.0		affe3f9245d9899e1e61416e0e7416caddfbe651
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.0.0-beta.1		e6749cb58e1efbe2ec655a09e2d1579e48e303c4
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.0.0-beta.2		9846aa2cde639bba5863bce0d685f4bf718b28bc
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.0.0-beta.3		bbe17f6a381a3dea6b1863a5d9784af326a296b4
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.0.0-beta.4		68409688006b1f24ece3e6a5df10b5b5a35bccd1
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.1.0		3a3237c23d2f70ce5f9eb39ebe6b50cafe76f302
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.10.0		9f940d995f13202aa0c5431a64ce8bd415d5b54e
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.11.0		b2ee611662e832d5e15a8a8fc4c842f772632b14
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.12.0		52438a85650eee85f9c047cfa66cf7c32cca08b9
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.12.1		88c1ebadeb6c9644269914146d8e23aa8b37c902
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.12.2		28ae389ad2a4fe5d52ab5b738d5ec371d7ef6bb9
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.13.0		6621965a67d1e3265b29d9ef6ed3562ba3af5762
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.13.0-beta.1		bf223a08a9c3f33bf18c5a0676423a38e08a6018
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.14.0		dc1c84eb9c16b437b05745afefc5774503fe070b
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.15.0		6f49b2dc40c854df318e608bea121bee0f95de0e
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.16.0		3400d17852bfe8f5e660880ac695a8f8491a31bc
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.17.0		a5fd7f8a698941c929423de90a265f9e677f5f13
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.18.0		de973c1da12a175c7eef81ee1455e38368baff13
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.19.0		8c22bb1147e470db3da7da2e9a13bb69eb296e26
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.2.0		42fb7e3b08439d18b7acbe14a85393f06a4af7dd
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.20.0		2b8dfb498bc2b0a32b5fc1391233ca72b6e70602
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.21.0		a695741d30895319c7c8209d0e5f45c36b2b4cc2
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.22.0		efe4868719a6cd5bfc2de3bb13e3da569e6322e3
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.23.0		a40cb313e0ea2b6f40f5be6b1d171cf086e2818f
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.24.0		bdc4a3b8c8b448c50d1adeec2c707ec93a26f415
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.25.0		3d08e67c1d0c442ae1b0839d8e82a6f4a5a8adee
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.25.0-beta.1		28b84690208748c413710861a2885f583116a772
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.26.0		627985ada55346687bea7015a97a77e0f6e34f65
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.27.0		a78e323ae2b9c2b24e7be731bb04efb6f7a1d075
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.28.0		823f2fe0ef5a66c8ab19f5580fd0971b914300a8
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.29.0		53d52d4d0d638c37117b834a8866ab89e00e4039
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.3.0		a766136bd9f09a17a33bb9e41fbc2be16f80e94d
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.30.0		df3643306214f982eacffd99b4c2833ba566f888
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.31.0		dad96a70f2891e78c895cb3bdf7254ebb996fe9e
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.32.0		a9bdfe67a83879a9bbe9e72adbac635cf8db3d80
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.33.0		93bd34eda3b71f0556feb0289380e4e2e68b1523
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.34.0		55b972497447644d192ca44c040ea97ab710f3d2
com.azure.resourcemanager	azure-resourcemanager-containerservice	2.35.0		caab3f7469b960d95a9aae359137f69f06baf013
