biz.massive-dynamics	Projecteer	1.0.0.0		2bc47b3d65c71f619ecfa15e4f86cf1ed35704a0
cn.xjbpm	support-jpa	1.0.0		5c8f7ff335035202c19ab3c511477e90628ad118
com.aliyun	alibabacloud-ehpc20240730	1.0.0		6730a8bb1f9d6ddc869fc52e9631631774b54038
com.aliyun	alibabacloud-ehpc20240730	2.0.0		2c5cedad42d41214f8dbdf837acc3223258acd7d
com.aliyun	alibabacloud-ehpc20240730	2.0.1		96212b1b9e5f919eb05a0b1c131f52917ddc6b7c
com.aliyun	alibabacloud-ehpc20240730	2.0.2		e62c3c11f3d8d43b819fffd741be96cd584b8eed
com.aliyun	alibabacloud-ehpc20240730	2.0.3		93a25a0d81f392ba34f549c896a6519bd3cc4136
com.aliyun	alibabacloud-ehpc20240730	2.0.4		2715ec9d1d0df9b8e4651295fb16b646d82cb2b1
com.azure.resourcemanager	azure-resourcemanager-oep	1.0.0-beta.1		acdf3fcf85cbe4dd6e15d3871261164d31aa4358
com.azure.resourcemanager	azure-resourcemanager-oep	1.0.0-beta.2		e67ad9c8cf001cfbae3755c70ca3bcc770b9bfbc
com.cantrowitz	rxbroadcast	0.1.0		N/A
com.cantrowitz	rxbroadcast	1.0.0		N/A
com.cantrowitz	rxbroadcast	1.0.1		N/A
com.cantrowitz	rxbroadcast	1.1.0		N/A
com.cantrowitz	rxbroadcast	1.1.1		N/A
com.cantrowitz	rxbroadcast	1.1.2		N/A
com.cantrowitz	rxbroadcast	2.0.0		N/A
com.fangdd.graphql	graphql-provider	1.0.0		67375425eb76c57fa7f5671dfae13a19fffae4ae
com.fatboyindustrial.logback-raygun	logback-raygun	1.0.0		93ab5a0ee3b889abfb1f50d7c951df603ec1ed18
com.fatboyindustrial.logback-raygun	logback-raygun	1.1.0		94d6ba824804d5e06484881b1de16e362cf302a6
com.fatboyindustrial.logback-raygun	logback-raygun	1.2.0		9cf170205c2499daeb8f57b7ed6db2fd46b83c6c
com.fatboyindustrial.logback-raygun	logback-raygun	1.3.0		eaf165676066e265896a52c4d5319b5c79a5d3dc
com.fatboyindustrial.logback-raygun	logback-raygun	1.4.0		33e0af34703515921b337966ee3e199b51823d86
com.gitee.wxtoos	wx-java-pay-spring-boot-starter	3.5.0		3a6cf548476a72b928fb6d19f35feb7dbde8de1a
