be.fluid-it.wagon	wagon-ftp-incl-rmdir	2.9-0.1-1		93a0ca665eb3c11232eb29f1f08b423e26143852
cd.connect.common	connect-prometheus-jersey	2.1		c5ba3116677da69d57f22ae1b498e949ff9b0373
cd.connect.common	connect-prometheus-jersey	2.2		f1d3688ccaf7841ce0c610f995b3db12d95fba2e
cd.connect.common	connect-prometheus-jersey	2.3		2327bd347ae27b1e0a143804c8fc165da1c47dc6
cd.connect.common	connect-prometheus-jersey	3.1		9ce738f5355898cdab143ecba7253256188665f5
cd.connect.common	connect-prometheus-jersey	3.2		b462334898f9b8c8021bd0f70d1dd6373e17965c
cd.connect.common	connect-prometheus-jersey	4.1		1165c250b7728a26df6157c6523b2aa681e453bd
cd.connect.common	connect-prometheus-jersey	4.2		3880659094343d5e45c0c30ff62a3e395dd76819
cd.connect.common	connect-prometheus-jersey	4.3		ba51419a71cd828100b7a7a8848e6454140278dd
cn.com.antcloud.api	antcloud-api-provider-eb193ab60ccc42ddb781f570a741c3fa	1.0.3		ddfca64ac17b7906ad0526cab4187c045895cdea
cn.com.antcloud.api	antcloud-api-provider-eb193ab60ccc42ddb781f570a741c3fa	1.0.4		5b84ef824b8fa5f8da2980e7d9daed202e418b38
cn.fox-tech	fox-edge-server-device-scanner	1.1.1		508ce76db84842ce740be9122996fa4c74f9a90b
cn.fox-tech	fox-edge-server-device-scanner	1.1.2		e8b2c299897411bd1db34fff919e85ded5e19d4a
cn.fox-tech	fox-edge-server-device-scanner	1.1.3		c0def984775438ec04d681adace53b24f5cc9bf5
cn.fox-tech	fox-edge-server-device-scanner	1.1.4		800d66f0a0023decbe6e975797380f86fa3e7d0d
cn.fox-tech	fox-edge-server-device-scanner	1.1.5		100fc5d8d186aa9c9e93808c186d13a997ba446d
cn.fox-tech	fox-edge-server-device-scanner	1.1.6		27ac1ee128df3f7b7bb2f01f6ebfaaef53f2d603
cn.fox-tech	fox-edge-server-device-scanner	1.1.7		d8b2d35fb62a8dfa703f82e7f1152d1f0c4f9312
cn.fox-tech	fox-edge-server-device-scanner	1.1.8		a46ab862faadbfe1244d7ea838de5e2c1ab51216
cn.fox-tech	fox-edge-server-device-scanner	1.1.9		30a70c29402e5e90de5515652274368b14be4e6e
cn.fox-tech	fox-edge-server-device-scanner	1.2.0		3872154c4afb3175f0fbbc46f4d3156b59666555
cn.fox-tech	fox-edge-server-device-scanner	1.2.1		401da1c87d993ee552fc1c95a17666d9d06fe585
cn.fox-tech	fox-edge-server-device-scanner	1.2.3		7610dcaaef6a75b2782976f70fffbc3b3985946e
cn.stylefeng.roses	kernel-groovy	2.2.10		6ac0046e2945cac11d2a9bbd8341f1d876327f7c
cn.stylefeng.roses	kernel-groovy	2.2.11		13c0c1740e9c31417324b065e272348c371cc2c4
cn.stylefeng.roses	kernel-groovy	2.2.12		7b368ac2d4586a498efd6713d36197945815ec8e
cn.stylefeng.roses	kernel-groovy	2.2.13		77293b19c1bdaf17cbbfbae8655eed64fa360239
cn.stylefeng.roses	kernel-groovy	2.2.5		23cf377cf2e5467ab9ad1f8be25c2ca99ccd7529
cn.stylefeng.roses	kernel-groovy	2.2.6		4b181287261b50eadd6124c3dd5a95a08a02e154
cn.stylefeng.roses	kernel-groovy	2.2.7		6ca35bab7d4cf576c47d0618d7eb2291dfa64b32
cn.stylefeng.roses	kernel-groovy	2.2.8		746ebcd95fc537054ee4ca4962dba54b578fee83
cn.stylefeng.roses	kernel-groovy	2.2.9		62a503b3f206fc230ca67a24cbfe7ac92c0120d6
com.aliyun	aliyun-java-sdk-imageaudit	1.0.0		136f105897b35c43e61609e0d7fcb22ce0436ac2
com.aliyun	aliyun-java-sdk-imageaudit	1.0.1		501e56517a49930bb80c51cd84ce7d3f36fc7d4d
com.aliyun	aliyun-java-sdk-imageaudit	1.0.10		19190b2f04d7956015d70f9f452e87f9ccbce98e
com.aliyun	aliyun-java-sdk-imageaudit	1.0.6		54f5f6a518b714278b97610bddc6e0129c53fa6d
com.aliyun	aliyun-java-sdk-imageaudit	1.0.7		c28b067519b8bd8bf99c0729c3ae24aa0a479c4e
com.aliyun	aliyun-java-sdk-imageaudit	1.0.8		769453e25c878cc6dcd19b95c1d581bbd89d52a5
com.aliyun	aliyun-java-sdk-imageaudit	1.0.9		63a2c7c8d48cd8bf3d686c3319765fa251da59df
com.bstek.urule	urule-core	2.0.4		a4faf0fcaace55abfa072916aeb2104b2903a418
com.bstek.urule	urule-core	2.0.5		96080dea3eed8740de2ac62cb9b3b6ec1cbe04b7
com.bstek.urule	urule-core	2.1		7266a2a33f3aab1aa42d1afbca773e2d34896d18
com.bstek.urule	urule-core	2.1.1		c45ccbc1ab034e3be07a46645d4b470c70fee23c
com.bstek.urule	urule-core	2.1.2		4049e1bf81976e26895c4b6540dd68e3148d1c99
com.bstek.urule	urule-core	2.1.3		f713d3030dd64b3b4a4a3ba5961e771be1b0f783
com.bstek.urule	urule-core	2.1.4		f093235f9c6fddd46050c97c5e73a9f03bfac691
com.bstek.urule	urule-core	2.1.5		565d6013f72e59a1a51ebe95ac4cbd7ff6312af5
com.bstek.urule	urule-core	2.1.6		285ccc7ee19d57ba05ca4d799b4a93d0fc2490fe
com.bstek.urule	urule-core	2.1.7		29291cfb3953bfee38b7e4a4b649eb4420b7ab04
com.carecon.fabric3	profile-jeromq	3.0.0		N/A
com.carecon.fabric3	profile-jeromq	3.1.0		c9a2361bcee1e0836bab7e62949d6bae1b2a78c3
com.dslplatform	dsl-client-http-apache	0.4.14		d978b8f8fd3ce8995aceb45a7244604771daaca5
com.dslplatform	dsl-client-http-apache	0.4.15		5067aae0fc758b7cb73be66411613af20af23d68
com.github.acsgh.mad.scala.server.support	swagger_2.12	0.7.0		cbb0e2d260649a5dcb1a125e3fc4a4a244238b7d
com.github.acsgh.mad.scala.server.support	swagger_2.12	0.8.0		d1e64235cdb9876bbdfa23857be5016a57a96c6a
com.github.acsgh.mad.scala.server.support	swagger_2.12	0.8.1		cb99f46fa30662d270d1b1e0b5764fb5d24aad52
