com.aconex.scrutineer	scrutineer	1.0.0		52f6b911fb6b32096b0b3e6fc9081c1881a1a1dc
com.aconex.scrutineer	scrutineer	1.0.1		a4fb603c669bd3ae58b961df9707717246eb028a
com.aconex.scrutineer	scrutineer	1.0.2		eea7204e19ce992065ed03597a769e853744c7ae
com.aconex.scrutineer	scrutineer	1.0.3		818226cf8b8b41cec119a7cd4fbb64beb562cf87
com.aconex.scrutineer	scrutineer	1.0.4		27635687691b29f38336f6c7cb655262004afad3
com.aconex.scrutineer	scrutineer	1.0.5		3ec0c2c14ede5369737715e8f65c5025c8c484f0
com.aconex.scrutineer	scrutineer	6.5.0		9d8af1dfe1532662cb700ce70421c22808da6c02
com.aconex.scrutineer	scrutineer	6.8.13		ed77cbfc735b3e47962967a31a5c6155db1d0f8f
com.aconex.scrutineer	scrutineer	6.8.13-1		4dd2597e64263fe431503e0fda314d18bf884dcf
com.aconex.scrutineer	scrutineer	6.8.4		f368f5174176e6cd1c5af103a2f09ba262cb351d
com.aconex.scrutineer	scrutineer	7.9.3		6485380fd703695984b33c67d1f00a61dd0fb5fe
com.att.nsa	msgrtr	0.0.5		b2fb16d0447adfd1f367b06b2aecbe34dc7b1e1b
com.avast.cloud	datadog4s-statsd_2.13	0.10.0		9439a1f77665cf258c4d7433e48b8bc6314a47eb
com.avast.cloud	datadog4s-statsd_2.13	0.10.1		411e530ae9197cb7b42aba75565fa327905ae2ae
com.avast.cloud	datadog4s-statsd_2.13	0.11.0		0cccb0d08569b791daacc6b69007bbc14d1cf4d3
com.avast.cloud	datadog4s-statsd_2.13	0.11.1		dcc54b84e1fe544e0755de9bd2c8387f5530be5a
com.avast.cloud	datadog4s-statsd_2.13	0.11.2		bd3aabe7e60c50c626f927cfebe57be332e3faba
com.avast.cloud	datadog4s-statsd_2.13	0.12.0		97f9ad8aa6332bc495964f92b7334914404b7759
com.avast.cloud	datadog4s-statsd_2.13	0.12.1		9225b06c9a09aa65897f4db6982b82d906c849e6
com.avast.cloud	datadog4s-statsd_2.13	0.13.0		1752e09338c3ba16e2b82c1df1d696f75c53dc76
com.avast.cloud	datadog4s-statsd_2.13	0.13.1		e3821a5fc30c467a940c54ca8d57d499062303f2
com.avast.cloud	datadog4s-statsd_2.13	0.13.2		69a8190adf27a0a191a6fac20c7f3155d910e738
com.avast.cloud	datadog4s-statsd_2.13	0.14.0		58501afbaaaf423f1fb44c55f8209819b8b5c3de
com.avast.cloud	datadog4s-statsd_2.13	0.30.0		9dfbfe01a8080215fee31f49f34d96a81e893acc
com.avast.cloud	datadog4s-statsd_2.13	0.30.1		e7425446f18927a830d6ca8aafe83a9523b4c5a2
com.avast.cloud	datadog4s-statsd_2.13	0.30.2		d1db11a8b7f0ea5065ae618c9c529390e9643ffe
com.avast.cloud	datadog4s-statsd_2.13	0.31.0		73f1ba35cc39a0166b66581e3ec75cfb75ad5ce3
com.avast.cloud	datadog4s-statsd_2.13	0.31.1		d0234b923f9f8f4efe6dd01c4adb767335ee22b4
com.avast.cloud	datadog4s-statsd_2.13	0.31.2		7f811eb0244a5a19efa279d6b45f192be835f467
com.avast.cloud	datadog4s-statsd_2.13	0.31.3		e24ecd04a86f6c7b42c52d672b78cc089522580b
com.avast.cloud	datadog4s-statsd_2.13	0.32.0		1620f06845d76b36972fec3576952aacb55a1ca6
