com.acooly	acooly-component-smsend-common	5.2.0		afc2595451bac2010bd36bc187bf183cd38eb5c4
com.acooly	acooly-component-smsend-common	5.2.1		66e58a520f3eb4dd42563e457086522edf75b963
com.batoulapps.adhan	adhan2-watchossimulatorarm64	0.0.4		N/A
com.batoulapps.adhan	adhan2-watchossimulatorarm64	0.0.4	metadata	6ac770ecc682d2d5c5f529b19cf7c76269cb90d2
com.batoulapps.adhan	adhan2-watchossimulatorarm64	0.0.5		N/A
com.batoulapps.adhan	adhan2-watchossimulatorarm64	0.0.5	metadata	f9264f56ceb065409ab76088796f417e30148dbd
com.breinify	brein-time-utilities	1.0.0		11c6b019da43490747416a56df3b150f370911f6
com.breinify	brein-time-utilities	1.5.0		0496d46fa61fb57270154e1b5e97e7aca94c6f1a
com.breinify	brein-time-utilities	1.5.1		b755d8e71ffffe7cb4fad7f1504177823349c692
com.breinify	brein-time-utilities	1.5.2		9bfd231eb922249b17fe464d6ff4f2d66e21a943
com.breinify	brein-time-utilities	1.6.0		e1ea8a8662d3d0c6bbf0104f6c5bd16cfd5bd9d2
com.breinify	brein-time-utilities	1.6.1		f5ab91fb1189e7bad463b42a9303c907d7d55da8
com.breinify	brein-time-utilities	1.6.2		df9fa54494a6e44cf20d509afd2d928d8c03e823
com.breinify	brein-time-utilities	1.6.3		0bb5fe68ea749e400c01f5588f122c233e8babc0
com.breinify	brein-time-utilities	1.6.4		eca271d73545558109b430d2e3125c7f6d1ea585
com.breinify	brein-time-utilities	1.7.0		b855ca5d8d6172d4c55c720bf81082d808d8043c
com.breinify	brein-time-utilities	1.8.0		de6d1670980ecfde81c52bdb24a5e7a475525aa0
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	0.8.5-1		84406e81b9ef3c7ddd2ff6a3f440d84496ad6ccb
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	0.8.5-2		59999fc7963be634536ae8c16d36e21118bde4fb
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	0.9.2-1		4b28acccd6a4ab8bafb2be678d859fad9baa18ac
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	0.9.3-1		48c43c93f2a3a2d5e06f2c5ab7449c4d2ce1d9bb
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	0.9.3-2		c2d1d187019a8856d479e7b29940dacf7e574b40
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	1.0.0-1		080c42f48472f777254959b0dbb74bf0e199db61
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	1.0.0-2		b3d4760d25998bddee617acedd22a90e31a51858
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	1.1.0-1		1afbbd0191d01cb3020020a7c5f276307b02200e
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	1.1.0-2		d411189759c9c4fb39e9f22e89359e8f1f577918
com.datasift.dropwizard.scala	dropwizard-scala-jersey_2.11	1.3.7-1		55b76ef1e2cdc1c060b58a19462267dbfa464a21
com.fsryan.tools	logging-watchosx86	0.4.0		N/A
com.fsryan.tools	logging-watchosx86	0.4.0	metadata	2164a32129ebbd47eee6725c0caab5585971dc6b
com.fsryan.tools	logging-watchosx86	0.4.1		N/A
com.fsryan.tools	logging-watchosx86	0.4.1	metadata	65256936f8094c6b22897c68626b8fb86df79f9a
com.fsryan.tools	logging-watchosx86	0.4.2		N/A
com.fsryan.tools	logging-watchosx86	0.4.2	metadata	5dc0dd3783cae328423515786676c29f8616c4b5
com.gitee.jmash	jmash-jobs-lib	0.0.1		077e82cd6afe5801ea3408903d50f37b199451ec
com.gitee.jmash	jmash-jobs-lib	0.0.2		d1cb0aefb3263a4fc46fa68c5f7a79e0ee610b3b
com.github.easypack	easypack-archetype-quickstart	1.0.BETA		9d6c9e10787337c1778760dda6833688275c0cf2
com.github.fomkin	pushka-core_2.10	0.6.0		be089063746f223c0b475738d57cef7330cb8f2d
com.github.fomkin	pushka-core_2.10	0.6.1		4c60550ccfc504cc7d6f7b47e6b9cd6370b82689
com.github.fomkin	pushka-core_2.10	0.6.2		c48e6f0da9585d067f73b6a0b6d44fb122de8b69
com.github.fomkin	pushka-core_2.10	0.7.0		dfc65af8d8a38d84ccfd04ea31b9466c8924c1fc
com.github.fomkin	pushka-core_2.10	0.7.1		cf7b6bdfd73bc9a2bc367b5563b2204883d2f9a4
com.github.fomkin	pushka-core_2.10	0.8.0		aab1a50caca81d14403239c8fc95a08b18c86cd1
com.github.jasonfry89	dropwizard-swagger	1.0.0		378b8b17cbbc879ba51ee040ac1a831bb9c0ad04
com.github.jasonfry89	dropwizard-swagger	1.0.1		1659e2cecc72cf0a35b927ebb7f7b7f04d26deff
com.github.jasonfry89	dropwizard-swagger	1.0.2		ac997b7becdfb69ee2f8bd4b8a31a90a5442c8c6
com.github.jasonfry89	dropwizard-swagger	1.0.3		081f76821fae0203198271c2e7d7e6acb6f21b23
com.github.jasonfry89	dropwizard-swagger	1.0.4		006bac55e774104ef1fc3f3e5fcbbc1df0ba9b7c
com.github.jasonfry89	dropwizard-swagger	1.0.5		63251ff06325ea2ff7cc9257a2460fe43779b348
com.github.jasonfry89	dropwizard-swagger	1.2.0		5ab4892c912d8a5cda03310f0c26b9122ccb3291
com.github.jasonfry89	dropwizard-swagger	1.2.1		ac7ac60d9cedb9d580fbf91f7ecdd06f4feac509
com.github.jasonfry89	dropwizard-swagger	1.2.2		2783399ebe70ecffccfa28f9d0bb3104f8be4c62
com.github.jasonfry89	dropwizard-swagger	1.2.3		8b0066e2fdc943680bd0ed0c6371eeea0b5d648a
com.github.jasonfry89	dropwizard-swagger	1.2.4		74b24abee03f27506cd34edafadb787f98433d72
com.github.qicodes	GridDrawable	1.0.0		N/A
com.inrupt	inrupt-client-okhttp	1.0.0.Alpha2		68d4f9b6cd9df832f8554ab86ef01086b12bc077
com.inrupt	inrupt-client-okhttp	1.0.0.Alpha3		4005dd932c23fa3510b77561cf8541ca093b5ae7
com.inrupt	inrupt-client-okhttp	1.0.0.Alpha4		0e9c44ebbe87b6c54c6e76bb8b49b31f0ec3177b
com.inrupt	inrupt-client-okhttp	1.0.0.Alpha5		f5e437a69a5c9d919b2a0af6053024370eb86527
com.inrupt	inrupt-client-okhttp	1.0.0.Alpha6		ca8c6a0fdd50b5ab5c9fa6eb2caf8642687d4409
com.inrupt	inrupt-client-okhttp	1.0.0.Alpha7		31a6121cf80a572b96bc49515f53b0f5ef09713e
com.inrupt	inrupt-client-okhttp	1.0.0.Beta1		8534ca8b618d9573c1fc7bb91f9a79f978816ba5
com.io7m.jorchard	com.io7m.jorchard.generators	0.3.1		0473db37e027992f8c0e12b60c2ff41d94e84a8b
com.io7m.jorchard	com.io7m.jorchard.generators	1.0.0		9d86829aea6d3cb4a5a0fa1e12172bf8ef2098b0
com.io7m.jorchard	com.io7m.jorchard.generators	2.0.0		f90b14d986dd599ae10ed971df28ba6086bb9952
com.io7m.jorchard	com.io7m.jorchard.generators	2.0.1		755def31d4dbe78f3b23bdde238c31ddf002fa3b
com.io7m.jorchard	com.io7m.jorchard.generators	2.0.2		e39ff213017aca0ce866a0010ab5acbf509f4038
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1046		f946ab740f56c1f1c95b0bbeb14edb13e605bc23
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1046	all	5bc5792358e5adde4775353208a31217f2489213
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1067		8142d65eb439e7b3a2bf9f4035f1fd4c8280e1a1
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1067	all	a61ed0db697787fc0ec4ade091f9e3fda9d1e2d1
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1068		98ad8e5acf3c33f0fe83df42252d6a5d52fbc1eb
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1068	all	e175e7f29b2a6e4894f2cdfc2c7173dbf8434f48
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1069		ea8086c44db43e340bc877560c97bc03b398f2eb
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1069	all	e175e7f29b2a6e4894f2cdfc2c7173dbf8434f48
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1070		c5b7c27b67e67820e63b6e873cdcb5254731c414
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1070	all	89257d58df9e45ba73638bc3c6b371ca7580ce28
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1086		66eb4862f8122ce3a79b40cea45152c8505d1a71
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1086	all	c679f155b121ac5ef6b117aa23176ef823e9d4fc
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1087		f0f762e1bc2607c4e698b6ef9ffa6f2adf7ff6f0
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1087	all	f94c8ab1d90d52bb8bfdaf8237d82187f257c688
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1096		7096fe02de98d47f2d5d25d67f968878c8c727ce
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev1096	all	3b73a4ae25989080c6df0bb43b628bda2d99f25f
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev858		789b72df17fe66f031eb1576dc08a71bb1560e67
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev858	all	7eeb0c26b096428809c0451306cdb5cc9db0cdac
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev860		f1ff4683f7f90300f9234fd4680d258a013ed2d9
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev860	all	7eeb0c26b096428809c0451306cdb5cc9db0cdac
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev861		6e0d3b975684e112404858157755c9382bcec2b2
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev861	all	cc6e937ea615556010160f912572409467d1371c
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev862		8945f3fbbc15d2b073d721e071adb6dc5da14522
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev862	all	e860ef755998919df5b36608c653bb0d8840fb4a
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev888		9c04fdf9317689d78595ded88244ce3babe1338d
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev888	all	5c9c9368ab4f32ab1966368cfcac6a6872cbfbc8
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev892		91dacf73b0e89520c18782d4f82c5dcbc76f2dbf
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev892	all	6e66a2ad7fe2063c5bfe5f42760a8f055b41ea32
com.ivianuu.essentials	essentials-compiler-plugin	0.0.1-dev894		a25b0a2c3247f24584cab9d0a1e78a44c926f29b
