br.com.zup.nimbus	nimbus-layout-compose	1.0.0-alpha1		N/A
br.com.zup.nimbus	nimbus-layout-compose	1.0.0-alpha2		N/A
br.com.zup.nimbus	nimbus-layout-compose	1.0.0-alpha3		N/A
br.com.zup.nimbus	nimbus-layout-compose	1.0.0-alpha4		N/A
br.com.zup.nimbus	nimbus-layout-compose	1.0.0-alpha5		N/A
br.com.zup.nimbus	nimbus-layout-compose	1.0.0-alpha6		N/A
br.com.zup.nimbus	nimbus-layout-compose	1.0.0-alpha7		N/A
br.com.zup.nimbus	nimbus-layout-compose	1.0.0-beta1		N/A
co.payload	payload-android	1.0		N/A
co.payload	payload-android	1.1.5		N/A
co.payload	payload-android	1.1.6		N/A
co.payload	payload-android	1.1.7		N/A
com.aeontronix.aeonfileprocessor	aeon-vfs	1.0.0-beta3		20bc8a0ec6beaceda1fd1ce1950bdbb0ea3a7e34
com.azure	azure-identity-providers-jdbc-mysql	1.0.0-beta.1		d5d1ff9d741f688977b4e419ada29fc1fc19791a
com.cedarsoft.commons.old	serialization-test-utils	1.6.1		cbfef231bee09bc17ebf1e6e770a48d024d41e89
com.cedarsoft.commons.old	serialization-test-utils	1.6.2		cc4c7c17e06a842d27794a9e602d8b6384c2ed21
com.distrimind.util	DM-XMLLib-Common	1.1.5-STABLE		a20ed96bd001177d74b8f6f368e9b1500b07a2b4
com.elouyi	t1-cloud-api-v3-android	0.9.1-beta		ce001e3766e6714232d9d9746959c5762ffa4848
com.elouyi	t1-cloud-api-v3-android	0.9.2-beta		c90d66ff432c87128df85aaacc0100d2c7f7c3bd
com.elouyi	t1-cloud-api-v3-android	1.0.0-beta		N/A
com.fitbur.testify.examples	example-junit-unittest	0.0.4		9ea7bf45eef10069d3055f9f089b550356f5f7ad
com.fitbur.testify.examples	example-junit-unittest	0.0.5		9fc120dccb383de151277c31ad0af616ab11c676
com.fitbur.testify.examples	example-junit-unittest	0.0.6		a370ed259ec5bb71aeff996e04c4b52cfcb24155
com.fitbur.testify.examples	example-junit-unittest	0.0.7		6a0f80ef9d21292c34180a74d9f396c3edaeb5bc
com.fitbur.testify.examples	example-junit-unittest	0.0.8		6053a77b2dd2f2e4e6faf0475871f7f8c6172ed6
com.fitbur.testify.examples	example-junit-unittest	0.0.9		78a0fc31aca9188767a5543d757d46dbf5278e8e
com.fitbur.testify.examples	example-junit-unittest	0.1.0		42864f81dd6fd984b43d35a24e97c2bdbf420cba
com.fitbur.testify.examples	example-junit-unittest	0.1.1		8ede2a4ea2b9fdb4b5ae599ebaabc0f78bca550e
com.fitbur.testify.examples	example-junit-unittest	0.1.2		a9e957abf291fb684f84dfb1a1a21c52e456925f
com.fitbur.testify.examples	example-junit-unittest	0.1.3		409143196d4542cd7434be9cc44d9a956b79ce43
com.github.cafaudit	caf-audit-management-cli-container	2.0.0-6		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	5.2		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	5.2.1		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	5.3		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	5.6		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	5.7		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	6.0		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	6.0.1		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	6.1		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	6.1.1		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.2		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.2.1		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.2.2		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.4		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.5.1		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.6		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.7		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.7.1		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.7.2		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.7.3		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.8		N/A
com.github.omarmiatello.telegram	dataclass-linuxx64	7.9		N/A
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.25		7dc66cfe4873b761e7ff6050a47241cb316a14e6
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.26		f5b0b1628d28783779c9def1ad5ef94e5d190403
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.27		a1195295ab381c26624b3a73beff4740b7348499
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.28		3b67f341182068cd0a06ff690bb3c385e69d3cda
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.29		f57ba8833a4ae2c233fb56fe0cf5dc70e926bbb9
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.30		1f1c98b059330e6a32c5efb92efcf875d8a16bf8
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.31		343851d79eeaa03cce5ee34142a1c42bda99a33f
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.32		dadb8c71303e3aa3a95d0fb3aa5f7c8d5a975564
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.33		3d74780da5aae01a65b5b1bb38c591a54bc1f64d
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.34		ad39656a59fbf6f34e79e146b176fc47bf198534
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.35		ac1f545b0bba4bfa8ed2e6f2313a65e911a06003
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.36		15a14ca75aac3889d02e8bcd2dc4d73cfecf3f7c
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.37		74aff649bc45c1eacc26d31bc0070ed961dfe21d
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.38		3e735b45b9b5ff0760926bcb1cf41be55a37b43d
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.13.39		4ba1658f07b0ff187cf1480acbbce9ba11979d99
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.14.0		186b7207ec775407be3015a9e443edb0f8e82971
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.14.1		95408f63061254dd2bccce1f92bb5986620efcdc
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.14.2		acab2a86d59a41bec69447c96cf9854b62940861
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.15.0		2a60c19bcd8ead5c0dad51ba0af44ba1aac7818a
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.16.0		87bdf4479ee679b3b2187e692ce5e648986b90b4
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.0		af7bae7ea63efbb7af754d04db242cf252b02e45
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.1		ade17463cb2bc4ce2137c14fa54ec12ea739f902
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.2		1184c4ab5a7ef2278ca97e4065ac22fe1c4ac7d1
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.3		92fabb94bc710e1f50e3ef5b7c7052e1a062c00a
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.4		56ec867e6b675aecb4ed10410eee23f9760b506f
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.5		da1088cb840fe8d30f4052bab70ac6c413bfaa90
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.6		76ea522b9a1331039e4a525a40456dbe43b8b0d1
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.7		601908405398ea32b3995ac313c05777a9fc4631
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.8		f557972efe132126f4bdd3d952ca8b78c378cae4
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.17.9		a16a28c0b1e038874aaf5594927c18aa671989f2
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.18.0		931bb99b506d53cdee19244d2cedfa296ab79392
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.18.1		0390ab5e18c848e3c9ace267c7573d2006966f1f
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.19.0		63ba89e65a88bbf87308203b62e12632cec18735
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.19.1		9134f8086a5d6be19237e314d8924afc2b37fdb4
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.20.0		bb7236e10c45d8474ac8cf12a812722ee9319781
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.20.1		761542b00a6bbbfefa6f2f68917a97bfe758d620
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.20.2		3dbe9a0427df5126062375d1546c868db22bd9f2
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.20.3		6e4dc8b8d6eecd6a55492ce005be3660fd6ef1e7
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.20.4		8136b0bdbecd43098d8d825b0fa89d86794108e4
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.20.5		181f50175e31f33b7f9c96a29cdd713d74ed9275
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.20.6		4664330196b96f6ed96bd8c3040cddaa6a9de0f4
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.20.7		7bb96bb4b15f8d80e1c3014e19426200551f200c
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.21.0		0443d8549afabf3d5d8f18cec9e8208226c7b82e
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.21.1		8c0fea21fb86d0cec50e243551f554375b4b7fa7
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.21.2		53fd37f657c3615d6299f160595333862c9d81dc
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.21.3		c27cc6abf7fa579cea6937320fc2725f24bb562c
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.21.4		43110f67c8ac27ed791f073e46924f39855d683a
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.22.0		e5ea7f87a56117e7ff22927b5b41a47597251e22
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.22.1		1144fcedc42697dfac1866dc3a2b9c2c2925c613
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.22.2		b5873b2b8633d4c5dd1f2b47ce4497091beb43c7
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.23.0		a00fb08a8a11ff0b5576a6c52e0716423df87881
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.23.1		2e1a24462a8269f0dbe37bda3bb363f95ddfafe0
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.23.2		8e08c98632f069b6ca0e070666b2206882d4de1b
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.23.3		0944e09e9f480d555617dff275c6481d92174bc3
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.23.4		2ed8a4beba91233cbc094de359bdb07e9731e314
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.23.5		89f72e18f8030149842cdbdbf68d2e1614aab5bc
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.24.0		3e8e41ffc67e5ff1c6795ecf8329112f13fabc93
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.24.1		ab5a2f0b79971c19b27559e778fc3f8a08a21a9d
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.24.2		5d85e4fd98fc489fc5f94ecfb83f780068403958
com.github.plokhotnyuk.jsoniter-scala	jsoniter-scala-macros_native0.4_3	2.24.3		a0b41e059a9f6c3eb0f4ec870448672cd7f12596
