cn.com.antcloud.api	antcloud-api-provider-ak_727a48eea1b24a469ff11ca2938fb727	1.0.0		ca40831fe777ae18fbaf2f0c648cc53f0c24f7c5
com.aliyun.datalake	shims-common	0.2.14		e3ca3c65e2066424d50cc64932e80542d469cc62
com.antgroup.antchain.openapi	openapi-ak_e0abf2b646994b848fb7d1e624ba5110	1.0.0		77af3f52fa65b6d00b45792513236171d14bb555
com.applovin.mediation	facebook-adapter	6.10.0.0		N/A
com.applovin.mediation	facebook-adapter	6.10.0.1		N/A
com.applovin.mediation	facebook-adapter	6.10.0.2		N/A
com.applovin.mediation	facebook-adapter	6.11.0.0		N/A
com.applovin.mediation	facebook-adapter	6.11.0.1		N/A
com.applovin.mediation	facebook-adapter	6.11.0.2		N/A
com.applovin.mediation	facebook-adapter	6.11.0.3		N/A
com.applovin.mediation	facebook-adapter	6.11.0.4		N/A
com.applovin.mediation	facebook-adapter	6.11.0.5		N/A
com.applovin.mediation	facebook-adapter	6.12.0.0		N/A
com.applovin.mediation	facebook-adapter	6.12.0.1		N/A
com.applovin.mediation	facebook-adapter	6.12.0.2		N/A
com.applovin.mediation	facebook-adapter	6.13.7.0		N/A
com.applovin.mediation	facebook-adapter	6.14.0.0		N/A
com.applovin.mediation	facebook-adapter	6.15.0.0		N/A
com.applovin.mediation	facebook-adapter	6.16.0.0		N/A
com.applovin.mediation	facebook-adapter	6.16.0.1		N/A
com.applovin.mediation	facebook-adapter	6.16.0.2		N/A
com.applovin.mediation	facebook-adapter	6.17.0.0		N/A
com.applovin.mediation	facebook-adapter	6.17.0.1		N/A
com.applovin.mediation	facebook-adapter	6.18.0.0		N/A
com.applovin.mediation	facebook-adapter	6.18.0.1		N/A
com.applovin.mediation	facebook-adapter	6.18.0.2		N/A
com.applovin.mediation	facebook-adapter	6.19.0.0		N/A
com.applovin.mediation	facebook-adapter	6.19.0.1		N/A
com.applovin.mediation	facebook-adapter	6.19.0.2		N/A
com.applovin.mediation	facebook-adapter	6.2.1.0		N/A
com.applovin.mediation	facebook-adapter	6.20.0.0		N/A
com.applovin.mediation	facebook-adapter	6.3.0.0		N/A
com.applovin.mediation	facebook-adapter	6.4.0.0		N/A
com.applovin.mediation	facebook-adapter	6.5.0.0		N/A
com.applovin.mediation	facebook-adapter	6.5.1.0		N/A
com.applovin.mediation	facebook-adapter	6.6.0.0		N/A
com.applovin.mediation	facebook-adapter	6.6.0.1		N/A
com.applovin.mediation	facebook-adapter	6.6.0.2		N/A
com.applovin.mediation	facebook-adapter	6.6.0.3		N/A
com.applovin.mediation	facebook-adapter	6.7.0.0		N/A
com.applovin.mediation	facebook-adapter	6.8.0.0		N/A
com.applovin.mediation	facebook-adapter	6.8.0.1		N/A
com.applovin.mediation	facebook-adapter	6.8.0.10		N/A
com.applovin.mediation	facebook-adapter	6.8.0.11		N/A
com.applovin.mediation	facebook-adapter	6.8.0.12		N/A
com.applovin.mediation	facebook-adapter	6.8.0.13		N/A
com.applovin.mediation	facebook-adapter	6.8.0.14		N/A
com.applovin.mediation	facebook-adapter	6.8.0.15		N/A
com.applovin.mediation	facebook-adapter	6.8.0.2		N/A
com.applovin.mediation	facebook-adapter	6.8.0.3		N/A
com.applovin.mediation	facebook-adapter	6.8.0.4		N/A
com.applovin.mediation	facebook-adapter	6.8.0.5		N/A
com.applovin.mediation	facebook-adapter	6.8.0.6		N/A
com.applovin.mediation	facebook-adapter	6.8.0.7		N/A
com.applovin.mediation	facebook-adapter	6.8.0.8		N/A
com.applovin.mediation	facebook-adapter	6.8.0.9		N/A
com.cisco.oss.foundation	commons	0.0.0-5		d3028678fbaf3cb737a3bdc58127f5a79611170b
com.cisco.oss.foundation	commons	0.0.0-6		b500057804ab1dadda3a473871683edbed104448
com.cisco.oss.foundation	commons	1.0.0-1		fc4adc808d27f2ad1c45cca15af27a25a5fed951
com.cisco.oss.foundation	commons	1.0.2-1		b1df330901c28e17bcd952668737a89cc868986a
com.cisco.oss.foundation	commons	1.0.3-1		fc3856ecfaf2551a6dc4e17c96a72cdbdf9341d7
com.cisco.oss.foundation	commons	1.0.3-2		f13a4691e4df915567f6e0894825ce029112388b
com.cisco.oss.foundation	commons	1.0.4-1		5a62dd1864eebe119c49525173a2302872d179c2
com.cisco.oss.foundation	commons	1.0.4-2		e26287e7d0095c0332d790c16626f3fe372a94b8
com.dangdang	sharding-jdbc-config-common	1.1.0		dd1ca20040428e9809a16b031da42529a12e6f66
com.dangdang	sharding-jdbc-config-common	1.2.0		b9ea9e9bb4266c05cb4882b7348b58ffa7aa2875
com.dangdang	sharding-jdbc-config-common	1.2.1		82cfea391a977913c8bae1e234090d4004a1a9fe
com.dangdang	sharding-jdbc-config-common	1.3.0		d68b81c5e5d4a93882f4475aed01843c9fbfab82
com.dangdang	sharding-jdbc-config-common	1.3.1		4bbf597870ebb93cf59def42ac149f0359f07d0f
com.dangdang	sharding-jdbc-config-common	1.3.2		b1e09fa7671749f580f3dee63be3e8139362064a
com.dangdang	sharding-jdbc-config-common	1.3.3		b2c0fe82b51e08634d92aefb9d3d1426d282ce3a
com.dangdang	sharding-jdbc-config-common	1.4.0		4614bd92557e3d6cf427b7706082c8625770a342
com.dangdang	sharding-jdbc-config-common	1.4.1		5a48bf73c6f414f36f4fa659304884eb59f60790
com.dangdang	sharding-jdbc-config-common	1.4.2		779f3f343d7408a9b952df6c85cdc4beb5c3c368
