as.leap	vertx-rpc	3.0.0		2179daef8010e94e70ef1fea75a1434c6f38bee8
as.leap	vertx-rpc	3.0.0-RC1		9e34f41b8464352a7cd026cc5c7865dba09e793c
as.leap	vertx-rpc	3.0.1		6398847321130d27ce8fe79b1aa62e53fa120c47
as.leap	vertx-rpc	3.0.2		43c57272489bf6c2ff25ae0fcfa855829258ff66
as.leap	vertx-rpc	3.1.0		N/A
as.leap	vertx-rpc	3.1.1		ff4875c124d3286b377db803a1480feeebe89be2
as.leap	vertx-rpc	3.3.6		122cb6cace7f679f1d250ada3ff90aa7816e278d
as.leap	vertx-rpc	3.3.7		a9e06368f34eed5effe19281d363bb6c3ba8f6cb
as.leap	vertx-rpc	3.3.8		529fc737db5f851668e6e2e2c3f5a09597b357c0
at.reilaender.asciidoctorj.bootconfig2adoc	bootconfig2adoc-testutil	0.1.2		519abe6c544eb399fa65e4f36736aecdcacbce98
at.reilaender.asciidoctorj.bootconfig2adoc	bootconfig2adoc-testutil	0.1.3		2d702aa7d215a4b1e96acb86cf45aa85210ccdcd
by.skz	android-sdk-androidnativeblur	2.6.7.4		N/A
by.skz	android-sdk-androidnativeblur	2.6.7.5		N/A
by.skz	android-sdk-androidnativeblur	2.6.7.6		N/A
com.brianmowen	unused-string-interpolation_2.11	0.1.3		3722820fbf4510671bfb5f0897f5681f5f4bbb6b
com.brianmowen	unused-string-interpolation_2.11	0.1.4		a1a8982ae325e8710befc04bbfb8a0835dd7228e
com.brianmowen	unused-string-interpolation_2.11	0.1.5		7229596b9a18311f37fc4490df58ad40b41c18bc
com.citcon.sdk	mobile	1.0.1		N/A
com.citcon.sdk	mobile	1.0.2		N/A
com.citcon.sdk	mobile	1.0.2-alpha		N/A
com.citcon.sdk	mobile	2.2.0		N/A
com.citcon.sdk	mobile	2.4.1		N/A
com.citcon.sdk	mobile	2.4.1-alpha		N/A
com.citcon.sdk	mobile	2.5.1		N/A
com.citcon.sdk	mobile	2.5.2		N/A
com.citcon.sdk	mobile	2.5.3		N/A
com.citcon.sdk	mobile	2.5.4		N/A
com.citcon.sdk	mobile	2.5.4 alpha		N/A
com.citcon.sdk	mobile	2.5.4-beta		N/A
com.citcon.sdk	mobile	2.5.4-gamma		N/A
com.codahale.metrics	metrics-json	3.0.0		63c61487aac6cec6077dd34ded044b49d0e3bf16
com.codahale.metrics	metrics-json	3.0.0-BETA2		67af0c7a809b9ad2829eb79a7914ff32c85040ff
com.codahale.metrics	metrics-json	3.0.0-BETA3		aa1d1ef746d12015138184d44ecb733ac21e173f
com.codahale.metrics	metrics-json	3.0.0-RC1		03cd697d6deb57f5d2946802c374753af4259f8d
com.codahale.metrics	metrics-json	3.0.1		6450c81c5f5b36a82fbb27a39ee3d9b7529a6770
com.codahale.metrics	metrics-json	3.0.2		46198fe0284104519b60ff2ad49f71c98ba942f2
com.day.cqse	launcher	4.1.10		e756c79cab42eafc27063ab810ae53fb0215da97
com.day.cqse	launcher	4.1.12		d6528fb15bad7d96c24fb5fbf0ccd99515112298
com.eygraber	portal-android-serialization	0.9.10		N/A
com.eygraber	portal-android-serialization	0.9.10	release-sources	74753571a3f6ea64bab92dcbc8c6c2a0943c15fb
