at.favre.lib	bytes	0.1.0		e9b9521f782b4a8862b7302c2e6ed5d7f5ea1dd7
at.favre.lib	bytes	0.2.0		2dd8a3d3073030d68a4baa5626e01dd63ed6e15a
at.favre.lib	bytes	0.3.0		cfbde86fa3a795d6dc4dfe040f705212b08c0415
at.favre.lib	bytes	0.3.1		94250d8b6877016ad57ff38d34e18da90db7b624
at.favre.lib	bytes	0.4.0		01b0b1374be124e90f7e17fbcd305de569423cc8
at.favre.lib	bytes	0.4.1		eb3b3371cd69e28cf4afd26e17b75aa451d2d228
at.favre.lib	bytes	0.4.2		93649d919c60f7db6f4432ce87c9620eebf40ec0
at.favre.lib	bytes	0.4.3		eb8607789fe9ef4915a767fd43f76e906e06a2dc
at.favre.lib	bytes	0.4.4		2ee80e2a58dee0084cc05d666190d7770918c97c
at.favre.lib	bytes	0.4.5		6c402ad5215f4f3beabf451ddd130fad46d62fd6
at.favre.lib	bytes	0.4.6		365e0848def1d6937f57d54bacf0f5fd0f25cf7d
at.favre.lib	bytes	0.5.0		3b6606272a68fb5e27ad57daba1617a23cfced25
at.favre.lib	bytes	0.5.0	optimized	d796239a609a8293ca846bff55fff8b0e5ac0fb6
at.favre.lib	bytes	0.6.0		5f1fda37bfa8570ed1f2f5ed84649d616477d2e0
at.favre.lib	bytes	0.6.0	optimized	dbe90600598269b4f36e7d224d595ceea31372d5
at.favre.lib	bytes	0.7.0		43aa72530438322e616384d1c16093a9131cb5f1
at.favre.lib	bytes	0.7.0	optimized	bacf15463a1f21ed70d45262e76160e0c4c23738
at.favre.lib	bytes	0.7.1		3b6e18784536a8d637b331b37c043aa400b2d835
at.favre.lib	bytes	0.7.1	optimized	9bd89c62f524d6667107cbdc413b3e075a874b97
at.favre.lib	bytes	0.8.0		b8e0ad49c716420e4217a29349b7215da6531922
at.favre.lib	bytes	0.8.0	optimized	3d3a527efeb4fd7d68ff31af0c41b0ba6d706c1c
at.favre.lib	bytes	1.0.0		fe86a82a3499504e49398fdfe4faf8a0db29f150
at.favre.lib	bytes	1.0.0	optimized	52e79e15c98414999963c516eea51cbd7cdc604c
at.favre.lib	bytes	1.1.0		86eb253528d7053c2f2da8934460f6321182be36
at.favre.lib	bytes	1.1.0	optimized	03928f838e1c9d5e324228c8ddb17947c726a738
at.favre.lib	bytes	1.2.0		b354ebc2295d8eed1065f9636d75402e3593f8fb
at.favre.lib	bytes	1.2.0	optimized	ab209ab7fad6527d0f082c6b329ed007377fa693
at.favre.lib	bytes	1.3.0		49be3deb54a48744bbab869bc9b636c81d255d30
at.favre.lib	bytes	1.3.0	optimized	c62d25e59a88116412337768984b909baeffe7aa
at.favre.lib	bytes	1.4.0		ceb7dfd7b1739936ff1d2770cb7a66b51b9ba755
at.favre.lib	bytes	1.4.0	optimized	92bb3c27c827948d9a824d45fbd77b80e079e89b
at.favre.lib	bytes	1.5.0		9617977854566948d767e6da8ec343b1fa107c48
at.favre.lib	bytes	1.5.0	optimized	5bd0886fc68aa5cee03c552cc320eead41a20944
at.favre.lib	bytes	1.6.0		48757d5845f93aadf79eac79f180708f034e8cd5
at.favre.lib	bytes	1.6.0	optimized	24f82f3da4be3a9a32751f5a697cd64b7342c2d1
at.favre.lib	bytes	1.6.1		84ce4fe8b9672b10364d89d670b2314e3b5adbdc
ca.carleton.gcrc	nunaliit2-auth-cookie	0.0.2		da6018473bac338e5ba4b623148c7f3bafda4215
ca.carleton.gcrc	nunaliit2-auth-cookie	0.0.3		e03f8ac07185b8222ac291dc852722661fbc507d
ca.carleton.gcrc	nunaliit2-auth-cookie	0.0.4		748e15859eb1fb2788e81d241b5222766b62676f
ca.carleton.gcrc	nunaliit2-auth-cookie	0.0.5		4185e9419f7820ee489cefa311c4377b3abbc38b
ca.carleton.gcrc	nunaliit2-auth-cookie	0.0.6		0ed34cd3dc4bd7cfbd3d94bd596c0020f4227dc5
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.0		0470bcb780f1ec3554106f1483821b96f92c3c6d
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.1		6267232bd18a6878bfb73d988e78b9707d5f52b8
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.2		0d8ddea9b6b285b6b6bd373a5f56df857201c8cc
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.3		2b14160c309138cbb4164dc4a9d12031fa02d150
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.4		9fa6f21a78f77dac11375b75594095536a642361
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.5		842370b13807c7cc32389bbb15f09be5f6657004
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.6		44bbb0564cecb999612247ffd8ad9f06ec17fd50
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.7		af246281ff4a8d9dd542ccd9c2d1499a007fdae0
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.8		bac84cbbd9bb93dc2e2979eb6775075215faac5e
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.8.1		8797f7c3a219c898ef242aea98e1d0c4d292dc76
ca.carleton.gcrc	nunaliit2-auth-cookie	0.1.9		9757fea1f5d7fcb3849f1817b6539b2a3813256f
ca.carleton.gcrc	nunaliit2-auth-cookie	0.2.0		b11760244ea0197a07910b9c6f025de00dbcc9da
ca.carleton.gcrc	nunaliit2-auth-cookie	0.2.1		4b7d08fc7872a42e1052970255d48a291c008ced
ca.carleton.gcrc	nunaliit2-auth-cookie	2.0.0		7763545b8eeab4139291f384e7111972f02cedf6
ca.carleton.gcrc	nunaliit2-auth-cookie	2.0.1		c0267621f277e1ac420f6baea986eec5c766a2ac
ca.carleton.gcrc	nunaliit2-auth-cookie	2.0.2		7a1ed67ee67ae0037b9addbe168922d3fac573f4
ca.carleton.gcrc	nunaliit2-auth-cookie	2.0.3		3ede7a76ec2e05ff28c98efd25c40976d060ea89
ca.carleton.gcrc	nunaliit2-auth-cookie	2.1.0		d23b4208d39622a75d93ed7e2fcd9538e47cbef8
ca.carleton.gcrc	nunaliit2-auth-cookie	2.1.1		29d55f671e2e3a20a8ac52814a947dd0e36b02ae
ca.carleton.gcrc	nunaliit2-auth-cookie	2.1.2		60d941f447636561f623c21afd453eaeb032cc6a
ca.carleton.gcrc	nunaliit2-auth-cookie	2.1.3		92b96d04423eceb2e2cafacfbb0737cdd7d76c65
ca.carleton.gcrc	nunaliit2-auth-cookie	2.1.4		dd68d353de6054771286253689c8880dcd937541
ca.carleton.gcrc	nunaliit2-auth-cookie	2.1.5		bdfdebbe0f0520d94e332d1b08a82c2a34cc086b
ca.carleton.gcrc	nunaliit2-auth-cookie	2.2		c502564099aa5f02226d215d394c65223de22855
ca.carleton.gcrc	nunaliit2-auth-cookie	2.2.1		1b624c007f331269f5364cc24b1d0921375d6683
ca.carleton.gcrc	nunaliit2-auth-cookie	2.2.2		63c676d9ed66361568b3649c3ed1ae677e047fe2
ca.carleton.gcrc	nunaliit2-auth-cookie	2.2.3		e559ebcd543ba8ea46ef9b85edc9be7cf119e377
ca.carleton.gcrc	nunaliit2-auth-cookie	2.2.4		4a91050969080f30fedd765ed736801a8d7dc5ce
ca.carleton.gcrc	nunaliit2-auth-cookie	2.2.5		8ff5544c14739d5f5b2a9823766067c7e9a226ab
ca.carleton.gcrc	nunaliit2-auth-cookie	2.2.6		7e5b52b22bdc2911bf9428af7879d321b2c022e2
ca.carleton.gcrc	nunaliit2-auth-cookie	2.2.7		86e52184ed695a9577dae08aa39b328ef43df3b3
co.touchlab	stately-common-androidnativex64	1.2.2		N/A
co.touchlab	stately-common-androidnativex64	1.2.3		N/A
co.touchlab	stately-common-androidnativex64	1.2.5		N/A
co.touchlab	stately-common-androidnativex64	2.0.0		N/A
co.touchlab	stately-common-androidnativex64	2.0.0-rc1		N/A
co.touchlab	stately-common-androidnativex64	2.0.0-rc2		N/A
co.touchlab	stately-common-androidnativex64	2.0.0-rc3		N/A
co.touchlab	stately-common-androidnativex64	2.0.2		N/A
co.touchlab	stately-common-androidnativex64	2.0.3		N/A
co.touchlab	stately-common-androidnativex64	2.0.4		N/A
co.touchlab	stately-common-androidnativex64	2.0.5		N/A
co.touchlab	stately-common-androidnativex64	2.0.6		N/A
co.touchlab	stately-common-androidnativex64	2.0.7		N/A
co.touchlab	stately-common-androidnativex64	2.1.0		N/A
com.blazebit	blaze-persistence-parent	1.2.0		N/A
com.blazebit	blaze-persistence-parent	1.2.0	module	de3c6148710094975c237033a25f4073b7f28c70
com.blazebit	blaze-persistence-parent	1.2.0-Alpha2		N/A
com.blazebit	blaze-persistence-parent	1.2.0-Alpha3		N/A
com.blazebit	blaze-persistence-parent	1.2.0-Alpha4		N/A
com.blazebit	blaze-persistence-parent	1.2.0-Alpha5		N/A
com.blazebit	blaze-persistence-parent	1.2.0-Alpha6		N/A
com.blazebit	blaze-persistence-parent	1.2.0-RC1		N/A
com.blazebit	blaze-persistence-parent	1.2.0-RC1	module	a23c608b3705ed19aeee2e3ba8934aba83743bc5
com.blazebit	blaze-persistence-parent	1.2.1		N/A
com.blazebit	blaze-persistence-parent	1.2.1	module	3d11fbf0549ba9de4a5e4afea20b73019f991305
com.blazebit	blaze-persistence-parent	1.3.0		N/A
com.blazebit	blaze-persistence-parent	1.3.0	module	041836fd86d3874c43b36e610c573933f87ac193
com.blazebit	blaze-persistence-parent	1.3.0-Alpha1		N/A
com.blazebit	blaze-persistence-parent	1.3.0-Alpha1	module	03392e8c5ab27bad32827678409f977006ae1591
com.blazebit	blaze-persistence-parent	1.3.0-Alpha2		N/A
com.blazebit	blaze-persistence-parent	1.3.0-Alpha2	module	89bff477b33bc11989543e81d5fc79b0e9b59ae6
com.blazebit	blaze-persistence-parent	1.3.0-Alpha3		N/A
com.blazebit	blaze-persistence-parent	1.3.0-Alpha3	module	4a360c0f0cf326ea50eef46be39d8b3ff7da2474
com.blazebit	blaze-persistence-parent	1.3.1		N/A
com.blazebit	blaze-persistence-parent	1.3.1	module	63b2f8b8bdcca484d8be5019721561d69b1c7f70
com.blazebit	blaze-persistence-parent	1.3.2		N/A
com.blazebit	blaze-persistence-parent	1.3.2	module	cfe1d1b96384cb8277d1045c41917a992de8fbf0
com.blazebit	blaze-persistence-parent	1.4.0		N/A
com.blazebit	blaze-persistence-parent	1.4.0-Alpha1		N/A
com.blazebit	blaze-persistence-parent	1.4.0-Alpha1	module	8f43430ac7e7437bed68a7f919185d8f3d6530c4
com.blazebit	blaze-persistence-parent	1.4.0-Alpha2		N/A
com.blazebit	blaze-persistence-parent	1.4.0-Alpha3		N/A
com.blazebit	blaze-persistence-parent	1.4.0-Alpha4		N/A
com.blazebit	blaze-persistence-parent	1.4.1		N/A
com.blazebit	blaze-persistence-parent	1.5.0		N/A
com.blazebit	blaze-persistence-parent	1.5.0-Alpha1		N/A
com.blazebit	blaze-persistence-parent	1.5.0-Alpha2		N/A
com.blazebit	blaze-persistence-parent	1.5.0-Alpha3		N/A
com.blazebit	blaze-persistence-parent	1.5.0-Alpha4		N/A
