app.tulz	tuplez-full_sjs1_3.0.0-RC1	0.3.3		e82513c30644619560f385d762e39833c4f6c025
app.tulz	tuplez-full_sjs1_3.0.0-RC1	0.3.4		e05377d258e39587c6ae99c8c9b49d220470e9dd
app.tulz	tuplez-full_sjs1_3.0.0-RC1	0.3.5		61cb3f3d727e30c52e9d5654d2b1f2afd5e5124b
app.tulz	tuplez-full_sjs1_3.0.0-RC1	0.3.5-RC1		0b3bb85669155f266dbf4ebce2e33ea892c60198
au.net.zeus.jgdms.fiddler	fiddler-service	3.0.1-RC-07		1a44925f273497618d0fb207f502aff5c70d739a
au.net.zeus.jgdms.fiddler	fiddler-service	3.1.0		31756f23d0746c4758725aab991cab5c97d69704
ch.wavein	play-s3_2.13	11.0.2		10ac0ffccf98f16d4b6791841dcea6b1d2909d57
cn.dreampie	websocket	0.1		1c2086dfab328ee5426d07681d47c4720f83aac1
cn.dreampie	websocket	0.11		1ec854ad991dfad2e634d0ba5b6c9a5232f88eed
cn.idea360	commons-httpclient	0.0.1		a90089b6c0e37ee711efd9092ce47c9f0395fc75
cn.idea360	commons-httpclient	0.0.2		e7b582aa97073ea73a45969a9f914b6343c5a505
cn.idea360	commons-httpclient	0.0.3		31e4dd4f002bd826d273d740bad8365b9585fcd2
cn.idea360	commons-httpclient	0.0.5		cbc15cc6205c61b063d2f19122e37363a0692b67
cn.lalaki.AndResGuard	SevenZip	0.0.1		5c025986401d2c0544b05345875594ac38d07f35
cn.lalaki.AndResGuard	SevenZip	1.3.3		40ff045fd04dd885f3ba862b3b4f02b396a3c8d0
cn.lalaki.AndResGuard	SevenZip	1.3.4		a560e316649ec2174c0def8e85ad8f3a598fdc94
cn.lalaki.AndResGuard	SevenZip	1.3.5		2105359ba3e7c86c667a22985888cb0d9770cea8
cn.lalaki.AndResGuard	SevenZip	1.3.6		5b190165f3c43e7f58f2c30a891618c1767ec3df
cn.lalaki.AndResGuard	SevenZip	1.3.7		6da7a4673a233bbc67bc76effe09d330f4874605
cn.lalaki.AndResGuard	SevenZip	1.3.8-beta01		eb85cde15a2c12ed9f2fc2147d6f51c3308f9fa7
cn.lalaki.AndResGuard	SevenZip	1.3.9-final		e097899373be77de583871fc6ba817942e49feae
cn.lalaki.AndResGuard	SevenZip	1.4.0-final		b765f4b7b2419fa347e12320e8fc816957604a07
cn.lalaki.AndResGuard	SevenZip	1.5.0-final		71789c09d6f2b20e2ba28cedbc55b7ea58263db9
cn.lalaki.AndResGuard	SevenZip	1.5.1-final		514f6ea5567eff76eddc324e8d2380cc59155301
