be.atbash.ee.jsf.valerie	valerie-primefaces	0.9.0		20123564e8e2b5c0b87236ccfcb83fe2d3fc1129
be.atbash.ee.jsf.valerie	valerie-primefaces	0.9.0.1		136db38d6b371a5c166f6e4cc9c7fc9d8427b8f1
be.atbash.ee.jsf.valerie	valerie-primefaces	0.9.0.2		6d12faba9c4c83246ded947a9f400f2e1b8793ec
be.atbash.ee.jsf.valerie	valerie-primefaces	0.9.0.3		0001c2836f7117ffd9590a6fee063f634c575da2
bike.donkey	lock-kit	0.1.0		N/A
bike.donkey	lock-kit	0.1.1		N/A
biz.aQute.bnd	bnd-reporter-maven-plugin	4.3.0		1209c8065bf2f889a25a26fa8de07508c0ba3cdf
biz.aQute.bnd	bnd-reporter-maven-plugin	4.3.1		db84a01d9e2f36bf0a8c0dd0d591ed2bbb3f87ca
biz.aQute.bnd	bnd-reporter-maven-plugin	5.0.0		72cfdfae040c4c7b2b5da70e848d5193c489cee8
biz.aQute.bnd	bnd-reporter-maven-plugin	5.0.1		E7EA4F37B4F74A7995E04C430847FCF83D7D0D21
biz.aQute.bnd	bnd-reporter-maven-plugin	5.1.0		3EFDBFC0EE6BE71D8A95C4C7368AB204D87155A3
biz.aQute.bnd	bnd-reporter-maven-plugin	5.1.1		0AF20CBB1C6E922956BFFFEE12795EE6951C4372
biz.aQute.bnd	bnd-reporter-maven-plugin	5.1.2		E44D80B9174CCF20EF0471BAAF63FBC77A7A6CF8
biz.aQute.bnd	bnd-reporter-maven-plugin	5.2.0		DC7CFBEE696C75F339754DA34571C55C2634DD76
biz.aQute.bnd	bnd-reporter-maven-plugin	5.3.0		CC0A4755BC7E44A82A7A8768BD83A1A98FE9B15F
biz.aQute.bnd	bnd-reporter-maven-plugin	6.0.0		9827062488E096FAF5483C663FABE46F88554217
biz.aQute.bnd	bnd-reporter-maven-plugin	6.1.0		2A0BD5044FFBC81B8DD404DC55FAD30306FA8314
biz.aQute.bnd	bnd-reporter-maven-plugin	6.2.0		2FC923C668B45A2B65CD50E7EA45520293AF7328
biz.aQute.bnd	bnd-reporter-maven-plugin	6.3.0		D5C3692BA44907FE7D08DBCAF910E75E0A60E1EA
biz.aQute.bnd	bnd-reporter-maven-plugin	6.3.1		178442431D38F3D567C4A4BC772F332A38374696
biz.aQute.bnd	bnd-reporter-maven-plugin	6.4.0		393A7FD4408068DDACCBB89A470F018EC53A3A68
biz.aQute.bnd	bnd-reporter-maven-plugin	7.0.0		AA3EE9F13C50B174A19BC12FFBCB51EB1E4BE4C2
biz.aQute.bnd	bnd-reporter-maven-plugin	7.1.0		E7159DF955A759B3ED80030AD9F33878E42ADBDC
cat.rokubun.jason	sdk	1.12.0-25-g2290520		N/A
cat.rokubun.jason	sdk	1.12.0-26-gf8a391c		N/A
cat.rokubun.jason	sdk	1.7.0		N/A
cat.rokubun.jason	sdk	1.7.0-1-g89c9bce		N/A
cn.yanzx-dev.gitlab	com.sap.conn.jco.sapjco	3.0.14		c07aee894d2784c1226394faf88a4f79cb1cb233
com.algolia	instantsearch-utils-android	3.1.5		N/A
com.algolia	instantsearch-utils-android	3.1.6		N/A
com.algolia	instantsearch-utils-android	3.1.7		N/A
com.algolia	instantsearch-utils-android	3.2.0		N/A
com.algolia	instantsearch-utils-android	3.2.1		N/A
com.algolia	instantsearch-utils-android	3.3.0		N/A
com.algolia	instantsearch-utils-android	3.3.1		N/A
com.atlassian.maven.plugins	aws-integration-test-plugin	1.0.0		41bf832ec9ae20b6260c63638f1f5d3681d64548
