app.softwork.serviceloader	runtime-js	0.0.13		N/A
app.softwork.serviceloader	runtime-js	0.0.14		N/A
app.softwork.serviceloader	runtime-js	0.0.15		N/A
at.aimit.mariella	persistence-h2	1.0.0		265e174be00395cf5d0d9c6c315053baf0966fd3
at.aimit.mariella	persistence-h2	1.0.1		ce73c8b276be55fb8ad7fdb51ca4adebe6a8c6aa
at.aimit.mariella	persistence-h2	1.0.2		7cea9292c7670e4e5159b4c9fd0bf3ffd20ba7d6
at.aimit.mariella	persistence-h2	1.0.3		620765ada38a14123936a4b0ea64b21f2e8a6b30
at.aimit.mariella	persistence-h2	1.0.4		503a29533c1710d45bf246efa2416ac7bb4c83de
at.aimit.mariella	persistence-h2	1.0.5		9a03773d3e90620fd7df347827145952afcb3528
at.aimit.mariella	persistence-h2	1.0.6		31d1d15f37c456f448b444ca5aa5e0e93c934529
at.aimit.mariella	persistence-h2	1.0.7		a58672d3b4981acfea148970c9c54f5acba78b5d
at.aimit.mariella	persistence-h2	1.0.8		97fe5e204ebbe55ec2c492d26ce562b815c5bfe2
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.0-RC2		85938f9560fd980a33eec4e9ae497a78598f6733
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.0-RC3		9751ff86fcbd03915d5c7833b9ae11e35d921dea
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.0.0		c8c889bcf0d5a551a91671c22be633084a9a0c85
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.1.0		80f15665a20164cd4ab1129ef83b9600931a5b5f
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.2.0		6f35d717285d0f5c5b2247cd93f0a0d26dbfb235
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.2.1		db85cd4baf4f9f56ea210ed2c57994ad77e71e13
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.2.2		3db9fcc7e29c6bf25cf868bdaf4c35889bb78013
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.2.3		1d314f2bbc13d9e0dc43acf2f02df0aac22f1507
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.3.0		e240632c98a09afce89a3cf982ed59dff0462e8d
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.4.0		76486bbfac60aba3c06e62cce99c395ae38d9570
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.4.1		9adbcc3e52de1888d245ce34987d2648c3d69641
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.4.2		af89e1d499ebc312765997bda149c6a597a978be
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.5.0		37a6367383ec909bed9e639d5ef6e8f42eaeea28
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.5.1		a7bdab76b9aa2df754260c819dfdee23f17f9344
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.5.2		45264e3d32bf28df3fd5efde923a2f7eb2fdcb9e
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.5.3		1c104bcdd1a0726148cca5eee0033b6f185e649d
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.5.4		f45f734d60ef0e0b6040aaf008679621c9043bcf
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.5.5		7708c571938b2f7e04e8af1f8881f67762d5db09
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.6.0		1ccd56f42bb626c5b6f3e988be09a3db8f8b03de
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.6.1		98835f6469fe21ee8b37f2ce6bfd11a63b609a67
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.6.2		60e7a26d4fab764148b51d075744be591e61bd13
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.6.3		4165565adeae621f7b67992c804ba4dde15ec7c8
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.6.4		ab126ed9a7b4224dad9b328128cce88bf9e3a20c
cn.herodotus.engine	facility-original-spring-boot-starter	3.0.7.0		ab20375c4adad305c3e580be9b388f32636526d8
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.0		144286a108f580db25074d068469e381f7aad62c
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.1		7e7f14bb0d3c33b95e7b4822da694e3ad8b52ddf
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.2		37f3a8f58cad5d3dd47bad3cb1b19095e761d0bb
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.3		8cf2cf5f9f7cb95ff4fe70948796fff2ab9a1c6d
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.4		5224fc44ae2c4bfa8f90224541fe572db3cfe5e0
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.5		36c4d763537cebb815be80d9cbfa71ccdeb920fd
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.6		afc58fc139dcdd1de23ef32ac717958b9d293319
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.7		4c446329766b5e2aaf3c3b2de73500ab8a611ba6
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.0.8		5fd2601a863a9a614bd2294024b27ccf247503bb
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.1.0		3210035f60d41b5ffb30eee9f8c67e599e15d3a0
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.1.1		bc9c4889576f00d05be2776e6c62de94981f23e2
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.1.2		a7ddf540e0edc6bdefd67d9f12506fd174bff25f
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.1.3		3d44639e6444f96b7943e6f0d9ac599908d1289f
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.10.0		a63e79e7eeff27bcd9eda1433bf58fa38710d7a9
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.10.1		f25c268cd93c431b7b0784413aa3c0ff8551e1da
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.10.2		ea8418505492f3f3294c33c041ad62864afda19e
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.11.0		36d0c596c5b180bc7fc24bfd09079300b824f45a
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.11.1		73bdaf4c8c3bc4bff1ca1c9da4178060744f166a
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.11.2		d3f1f2d0f74b688823d6e7955b02592019b0b07d
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.11.3		fbc1447a477ec8a0a9649814251622c9b7b3a9bc
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.12.0-Final		6916ece34b718c7956ee3d8e1df5cc5ff12ea1f2
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.2.0		c7253ceaf670d700016e9a29fdda206e0c2b1db2
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.2.1		54a35391a7fea2955b04cf667b9d9f47715a7cfb
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.2.2		d1f5cac2720c8ee9bd0f19c0788f2f7055360cea
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.2.3		2299d2e1b697b74a85a5cae7374bf0993912889c
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.2.4		89eaf30d04cdf2823c4967481cc7690baf5d693a
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.3.0		ed53dc62fbcd5d914c20d4d86030e10461519f8e
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.3.1		d98cf42afa97cd337110621699eceb987b8ac9e2
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.3.2		a70d587771e4d66ab6cf6ffe84d155ac8aa453af
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.3.3		0ef9687d7594bbecd6c8d0bc027dc4fecc6ef54e
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.3.4		de74a204647f64b1b0c50038fe6beda0086caaf5
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.3.5		297d94581c0591f7c9153a28dc59552eec3fcced
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.3.6		6c6f5b33247fc224b72202cfd57498fcac5b89bd
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.4.0		09a4710ac653d65edd0d3708522a4b838787c895
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.4.1		1d11a44f037b31ae8e340258afe11270d6b7f707
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.4.2		d06c12cc793c81b79e696c83fd9bc694ef6e9e5e
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.4.3		96e9433840a3000314beb2cceb941fbcf26e3782
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.0		dbaec54e01e02acab1e40ebe8c816bb53a182b09
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.1		903032c9ff62564af4486794bc22648b12ede1ec
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.2		7193510d4a79fba7f0932890186886e0d9ad52eb
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.3		be309c31a6afd8c1aaedb490c721de44a0d52f02
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.4		7041519f7092b16285b072b626bec7620c295860
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.5		eea945d72da007cd0f059c25d5ebd3e10dbecbc6
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.6		3492764c15f174ec83a5a528a01143ebc0c9fb81
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.7		5b09231f937b9529e0b584fb65b1daa0fc2bed26
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.5.8		edc7585d4ca2053e1852491419836778bd294c80
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.6.0		b7f07803f0c650e03b8d8c32893ce3aa0f1358e6
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.6.1		6de57094fe59c17f48029a2e9a3e17c192baaa03
cn.herodotus.engine	facility-original-spring-boot-starter	3.1.6.2		1c0ec2bf2f83c70bb4ec6caa10c36202fc1f9d42
