ai.wanaku	core-persistence-mongodb	0.0.4		5cd53174b9191b0593989b175ec41780c50d4d95
city.smartb.cccev	certification-api	0.14.0		4ab92bc3fe7901a19a72e0a73299a0def23d9b40
city.smartb.cccev	certification-api	0.14.1		2c8edee3ca3cc2e429ce36bb6d34ac4b6ccfebf4
city.smartb.cccev	certification-api	0.14.2		8ac395679f89785db03c0ca3c26369a8bf218708
city.smartb.cccev	certification-api	0.15.0-RC1		3d80f6c53d928e793c7766f345b0109633e7a279
com.apollographql.apollo	gradle-plugin	0.3.0		d1d5abd15ddb463379970ac52c1e93ea8a0c65da
com.apollographql.apollo	gradle-plugin	0.3.1		104b62500d13ad42d43657297d38ba95002a66a5
com.apollographql.apollo	gradle-plugin	0.3.2		9dcb6cef88e2fde6dd681014150400efca2f33cc
com.apollographql.apollo	gradle-plugin	0.3.3		3d27ed1de33b3e00315666301b6fc8201a57d742
com.apollographql.apollo	gradle-plugin	0.4.0		47fe4c958212e265882dd6a9d55afc4bcbe3fefa
com.apollographql.apollo	gradle-plugin	0.4.1		8e6c69d84fc3d6c5665f42f4ec907c89dac25b12
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-00218f9		27f2f68a24c6448e2f24097f44078ad9ad5df7bf
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-02972dd		8f1494fca235f3503389ba0ff14b51a79ca9109e
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-49d5d54		c63c85bc8ad10245a453c1ec31038e4403b83455
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-53f42e4		b1dc387e397f8c89992c18b93b0ba3df65b7f02a
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-6c3d633		1316f2763fbde8e997248eee17bcb4bdc49a0bb0
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-6c42f5b		c37b17dd84fb7d62f6d35d2138f50cfa4cdd4ae6
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-775c4c8		ee9cddbe6040e4896d2b25c8cab3ec04038f8189
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-95ee54d		8a8f05a5b9d727e897a4f2a304e4dae87a8bc189
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-b3e236a		dfa79fd56bab8f9af0610a7d20b465a4f31bd9ed
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-bedf652		ef98e29d1b73a0ea92f162e06ccf55f47c7f0676
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-ddf26e7		e5d010a3ead27ac0cdf9c37d653d28dc41181fac
com.armanbilge	sbt-typelevel-sonatype_2.12_1.0	0.4-f277ca9		096cfb3052af10df8d384c6891c78636a2112dec
com.bazaarvoice.emodb	emodb-sor	1.0.1-migration		46be70429c75ec950063ec54b0d6b871e26c212c
com.bazaarvoice.emodb	emodb-sor	5.4.1		479758b04a8ec02b888493ba8098567e24a1e211
com.bazaarvoice.emodb	emodb-sor	5.4.10		2f9212a5296c01797572c52698f25c6740fc8ad1
com.bazaarvoice.emodb	emodb-sor	5.4.11		ae82d96b9739063f83fe63f6bd866e9c033a4755
com.bazaarvoice.emodb	emodb-sor	5.4.11.1		de5c522861a0b23cc4d5643443e823716198ee94
com.bazaarvoice.emodb	emodb-sor	5.4.12		dae8c053c50e1398047e71aa614ecfb6e6a69440
com.bazaarvoice.emodb	emodb-sor	5.4.13		8141d6916780019b3d684d967e6d8a016d5ad6c6
com.bazaarvoice.emodb	emodb-sor	5.4.14		deef153124e70ce51b8588ca274c7fdd99e3ed2e
com.bazaarvoice.emodb	emodb-sor	5.4.15		94212b6b6332b9c08027916f0fbfeacd209d31cd
com.bazaarvoice.emodb	emodb-sor	5.4.16		005951d99978e84584d475ee83c135ab4efc21eb
com.bazaarvoice.emodb	emodb-sor	5.4.17		594b47ddd8c8359a83bc28dade2a9efef5edc9da
com.bazaarvoice.emodb	emodb-sor	5.4.18		6d322816fb2af7851995335b3ad87ef1349804cf
com.bazaarvoice.emodb	emodb-sor	5.4.19		398bf9d65388e6d7d60040d091717939cd523a1d
com.bazaarvoice.emodb	emodb-sor	5.4.2		de27b0d84b3a90344c546c752582bf9f29468871
com.bazaarvoice.emodb	emodb-sor	5.4.20		dc770fdfd02d3b69b8ca80beb98c996bbc8dc974
com.bazaarvoice.emodb	emodb-sor	5.4.21		37d927b9fe452cee2ee133a112688d2a76f229a0
com.bazaarvoice.emodb	emodb-sor	5.4.23		23dcf68a05893b76e0fd29017ba3a051ce509507
com.bazaarvoice.emodb	emodb-sor	5.4.3		0c5c960d1803df34a7085e83140f6fbb205ffd5c
com.bazaarvoice.emodb	emodb-sor	5.4.30		b7f9030abfd097631a91618935db5cec9e4d72e1
com.bazaarvoice.emodb	emodb-sor	5.4.31		231a4c9697d11559136df33c59618336f7d5c057
com.bazaarvoice.emodb	emodb-sor	5.4.32		d02167fe4ae3c00a04fe06652784aaf73a487805
com.bazaarvoice.emodb	emodb-sor	5.4.33		f8d7c1c929a06b209783a1b44841ee37f531ae35
com.bazaarvoice.emodb	emodb-sor	5.4.34		90cd563bf8c37e581dbeb692aa807542ca6e4260
com.bazaarvoice.emodb	emodb-sor	5.4.35		b81d97807d86375ab8137557be56c93fb165d46b
com.bazaarvoice.emodb	emodb-sor	5.4.4		9c055649f4ca435184d084606028b3603d35aecb
com.bazaarvoice.emodb	emodb-sor	5.4.5		274cd567049bc484fbd9cefd3a79f2ff24308f51
com.bazaarvoice.emodb	emodb-sor	5.4.6		4deab517cc3a352db7e39f24a70a5dbf88e304e8
com.bazaarvoice.emodb	emodb-sor	5.4.7		e32a77bb106636134d274dc74d4932bbd43a1ef9
com.bazaarvoice.emodb	emodb-sor	5.4.8		2e3d1d27e9bf7a51c6a8978a9ca681a633117016
com.bazaarvoice.emodb	emodb-sor	5.4.9		2724df0b86e003975c0b34d252c639527bfd130c
com.bazaarvoice.emodb	emodb-sor	5.5.0		f2686c2212a7d24cf0834c87e4f7ee264c34a03b
com.bazaarvoice.emodb	emodb-sor	5.5.1		2bb1fc484b9d7b929f08f6c30e0c159c72ac874c
com.bazaarvoice.emodb	emodb-sor	5.5.2		4497aa43a50904dfacfc9c1636ee85db408824b6
com.bazaarvoice.emodb	emodb-sor	5.5.3		2104ea803581f9c0a98f91bbdc949d794977758b
com.bazaarvoice.emodb	emodb-sor	5.5.4		ccfc1bbb00256a0f45176ddb5ea1b63d6d6f16ca
com.bazaarvoice.emodb	emodb-sor	5.5.4-migration-1		f77bbbd2a2e59f1fd7bf3c09c55be46a14a47c03
com.bazaarvoice.emodb	emodb-sor	5.5.5		44d2946123ab75f5e3648bf0853cf84e4ea5f7ed
com.bazaarvoice.emodb	emodb-sor	5.5.6		6cb3b3d839e05138072acaa629d54e2c1eabb0d0
com.bazaarvoice.emodb	emodb-sor	5.5.7		67ebe14ef2617ccccc6d05ea052dfec9bc9dc03f
com.bazaarvoice.emodb	emodb-sor	5.6.0		e0806fc626105cd60874d5d432a32751680e5308
com.bazaarvoice.emodb	emodb-sor	5.6.1		bb3f8dc2ce418c309e8438a48468dedf78e06197
