ai.grakn	grakn-client	0.11.0		f1ae23447e2f92ed5c56b6155b28d393689b3e21
ai.grakn	grakn-client	0.12.0		4f12bd2a1dd436a87e273c7d3c9bec5a4d187086
ai.grakn	grakn-client	0.12.1		b99325ed9dd91f72f073c00d05b94d8ea616adc4
ai.grakn	grakn-client	0.13.0		fd4daa81941929dc06650918c42b736f2f8912e4
ai.grakn	grakn-client	0.14.0		9df6f66b43e4af57127eacece35b6aff4c2a4fea
ai.grakn	grakn-client	0.15.0		1741b931e42887ea75089343fa85e4246e63e474
ai.grakn	grakn-client	0.16.0		6a85e77e273d5cdb467e530e450c532dc98fe8b5
ai.grakn	grakn-client	0.17.0		77363c56c7fe07a498b6b4e99025419b44a6346e
ai.grakn	grakn-client	0.17.1		24477ed7647685f5c25e45a8953edc1f604af96f
ai.grakn	grakn-client	0.18.0		c637c4e431ac58b8443ee91d38cdb6ef77d81950
ai.grakn	grakn-client	1.0.0		7691c874ad0a0a5c83429f451d801548fed536af
ai.grakn	grakn-client	1.1.0		55804bcf44705000d4d2caffab01736fa78bc680
ai.grakn	grakn-client	1.2.0		46f1ca118f573eb297525922680f77250a4c0be2
ai.grakn	grakn-client	v1.1.0-226-g847ecff2d8e26f249422247d7665fe15f07b1744		77bef510bb6dbeef111d2169ec08a124a4ec33b2
aws.sdk.kotlin	swf	0.10.0-beta		e93d07173ab036c6b09bbb506e99eabbfb6ec367
aws.sdk.kotlin	swf	0.10.1-beta		bdf4990819c102b19ca4398b7987be8e8f943362
aws.sdk.kotlin	swf	0.11.0-beta		3c42015461c7b1839e5d661c7121b36ebc35dad8
aws.sdk.kotlin	swf	0.12.0-beta		df128b16dda332ebb027c40cfe4effab3f99f908
aws.sdk.kotlin	swf	0.13.0-beta		3d98fadc7b7b98ab1ac5faa14545f14ecc5604f6
aws.sdk.kotlin	swf	0.13.1-beta		09b5f41fb5d0d83951656f3abd6a106e41d456c7
aws.sdk.kotlin	swf	0.14.0-beta		68c205c9c6306229ce5e2d66f645ff4c44e9de9c
aws.sdk.kotlin	swf	0.14.1-beta		e6a96c478ab690fd95b38c39c3136ac0f7180fd3
aws.sdk.kotlin	swf	0.14.2-beta		e4f895a3fa209df3ca7e75bc2faf74e4b0da00c4
aws.sdk.kotlin	swf	0.14.3-beta		ad837f0bb615d5b5e8ace09d7c1936758e86b4be
aws.sdk.kotlin	swf	0.14.4-beta		4b200105d689c988170a475bd0a159454dfa57d4
aws.sdk.kotlin	swf	0.15.0		6582f67a0e9f18064a3de82428b2f8054f778629
aws.sdk.kotlin	swf	0.15.1-beta		48eadc167b2e849405c0553a8c84d924b1914d84
aws.sdk.kotlin	swf	0.15.2-beta		ea9c0e70109110239491cd3869ec568a8a411205
aws.sdk.kotlin	swf	0.16.0		f6f094a19138f90e2462a7c75b0447faca44f44b
aws.sdk.kotlin	swf	0.16.1-beta		e9839d84393a2d0de202df6f5a8bc4ff8fa51d9b
aws.sdk.kotlin	swf	0.16.2-beta		f400c3d5f20456bd880283ce6984cfa30f877c3b
aws.sdk.kotlin	swf	0.16.3-beta		273cb8ad7a3da71f027342df2c764aad691a483a
aws.sdk.kotlin	swf	0.16.4-beta		bef2140ec68f861919b18146b2afcd69e67eeb59
aws.sdk.kotlin	swf	0.16.5-beta		6d3b044231d839f368f12e5da2d789cd6a966c59
aws.sdk.kotlin	swf	0.16.6-beta		295968f187a5dfbddf87ed5552cc8b0457691ea0
aws.sdk.kotlin	swf	0.16.7-beta		9feefa454f0273ef1d26145f25a571e0590eb1dd
aws.sdk.kotlin	swf	0.17.0-beta		2dee6482e024f81067be57cb13c601b3148e05d6
aws.sdk.kotlin	swf	0.17.1-beta		9b9fa0a575e62cdc65cf41dd0e412eaf51f02914
aws.sdk.kotlin	swf	0.17.10-beta		30ff84ac7f23645dfcfadf6965833da072f7bcc0
aws.sdk.kotlin	swf	0.17.10-beta	all	241bc9b32065b5a4af73713052c22b95ce532967
aws.sdk.kotlin	swf	0.17.11-beta		f4306092a308b66bbc2623e610f84bc0d8f6afb0
aws.sdk.kotlin	swf	0.17.11-beta	all	405e5e6fb3102c298071910e75e4a2a1248885d0
aws.sdk.kotlin	swf	0.17.12-beta		8e1096218218fc6664f8af382799f73ebe210a97
aws.sdk.kotlin	swf	0.17.12-beta	all	d747effd447d081483dbd21e09a5afff46a35849
aws.sdk.kotlin	swf	0.17.2-beta		3fe161e6f9feafbc76442a341b62dbca5f38dc1a
aws.sdk.kotlin	swf	0.17.3-beta		64019ec9059642ec6ece820fc2c6121d3d309d4c
aws.sdk.kotlin	swf	0.17.4-beta		41a4507ff4d37d5a4a48a1dbc3202d4bad462cbe
aws.sdk.kotlin	swf	0.17.5-beta		65dd6a5fd96824a77dd2962b7d5d0a198aee9cc8
aws.sdk.kotlin	swf	0.17.6-beta		7d9959c12de41d54be8a22482d5cc28cd9e809e4
aws.sdk.kotlin	swf	0.17.7-beta		50d82100cae92aa64f32e0811dc0951218c8cd18
aws.sdk.kotlin	swf	0.17.8-beta		5da919a733f6e5a5b7a7c47cdc33e28284156adf
aws.sdk.kotlin	swf	0.17.8-beta	all	c94b5234e433b6aeff3e373fdf19668bd381d92b
aws.sdk.kotlin	swf	0.17.9-beta		b91f66521438711d3f0e281a8404961ced778cbb
aws.sdk.kotlin	swf	0.17.9-beta	all	91561eaeeb092dc82e1ec87e383c4b9f9bab0c6f
aws.sdk.kotlin	swf	0.18.0-beta		c527eae59dc938fb4672798a4c8245090e3cfd4a
aws.sdk.kotlin	swf	0.18.0-beta	all	aa25902b4ad034595bbe81fb7cadf1cb504a9fbc
aws.sdk.kotlin	swf	0.19.0-beta		465df96b689ae5e5a7ccc95250746a2a3c25a480
aws.sdk.kotlin	swf	0.19.0-beta	all	a90b5711a785cdd1e13deed6b3dae3edf42cdc77
aws.sdk.kotlin	swf	0.19.1-beta		e660dcb7ac4ae52417d3255884dc15ae2ba9580e
