cn.schoolwow	quickdao-spring-boot-starter	1.0.0.RELEASE		a7d66a4b4e3ee04e0defcabf94da2da3a1fef436
com.ToxicBakery.library.noise	generator-jvm	1.0.10		d64a2de7638135c8a723ff1aefa3b9659626544e
com.amazon.android	extension-workmanager	2.12.1		N/A
com.amazon.android	extension-workmanager	2.13.3		N/A
com.amazon.android	extension-workmanager	2.16.1		N/A
com.amazon.android	extension-workmanager	2.17.1		N/A
com.amazon.android	extension-workmanager	2.18.0		N/A
com.amazon.android	extension-workmanager	2.18.1		N/A
com.amazon.android	extension-workmanager	2.18.2		N/A
com.amazon.android	extension-workmanager	2.18.7		N/A
com.aol.obi	android-tokenization-lib	1.0		13d0d71c5149cd175aa4fc49775243cb90f8c3db
com.aol.obi	android-tokenization-lib	1.1		f4e95adbdb111afc07e1c713d02e601c2f817043
com.cyc	cyc-session	1.0.0-rc1		f6d416fc0506dc92f6b62da41977f1e07a46902f
com.cyc	cyc-session	1.0.0-rc2		15260f9b058228ec405671196b8ecaa632f803ea
com.cyc	cyc-session	1.0.0-rc3		cc175c0ac36dca1c933b160456d3de21e7ba6ea3
com.cyc	cyc-session	1.0.0-rc4		9e681a01d3951a2dc64ce7cb1d11ad9df9a3ca7b
com.danielasfregola	random-data-generator_2.12	2.0		777ed475081a5d128f171a5135d34ddf51db27bc
com.danielasfregola	random-data-generator_2.12	2.1		211301d806d172b43bbf6f90828fb40e1ebce47f
com.danielasfregola	random-data-generator_2.12	2.2		8d845ebd620abd6a18f24b8333ba0fe0d15d4823
com.danielasfregola	random-data-generator_2.12	2.3		4982bd705f08e62d83859c53ed21f13993a6a8a3
com.danielasfregola	random-data-generator_2.12	2.4		c38db933031a320149a448e7cb9c420ac43c294d
com.danielasfregola	random-data-generator_2.12	2.5		b124c9ce4c4ed252ebf98aed9a05c54a16cc9b36
com.danielasfregola	random-data-generator_2.12	2.6		9bb3a5f36623cb772c0fe4be75e366499aab21b2
com.danielasfregola	random-data-generator_2.12	2.7		139ffaff7bea5ce1098193749aa1a59e87f2f756
com.danielasfregola	random-data-generator_2.12	2.8		bd6b393cee4c2e5017c304fa5a68f6cf427cdd41
com.danielasfregola	random-data-generator_2.12	2.9		05f4d3c04c90c9b0cac7afddf363410b67f350e5
com.farao-community.farao	gridcapa-dichotomy-runner-app	0.1.0		d01007233ff585c21122b42254e748ab44fe0b53
com.fiatjaf	sn-secp256k1_native0.4_3	0.1.0		0f921f7c03757e17b5b9cbb4b26280990bf26e33
com.fiatjaf	sn-secp256k1_native0.4_3	0.2.0		edaeb8ea11d71b988e14c7b1227b08c9319ad540
com.fiatjaf	sn-secp256k1_native0.4_3	0.3.0		e0c0e9b88d2353d2043551336c09df13eff37d74
com.fiatjaf	sn-secp256k1_native0.4_3	0.3.1		9332afa0155acc91cb9d53a4b3ad51725da4320b
com.fiatjaf	sn-secp256k1_native0.4_3	0.4.0		ee64f83c50798c9a7c5f8e42072de1a041b99129
com.fiatjaf	sn-secp256k1_native0.4_3	0.5.0		31afe2736869edca42779ffeccdc8d5f3ddbd159
com.fiatjaf	sn-secp256k1_native0.4_3	0.5.1		271efcdfc5e8d96c08b27da43e6171036a0d1b15
com.freeloona	nAbstraction	1.0		5a4eb977323a557d74f68f68e9004e86c660d884
com.freeloona	nAbstraction	1.1		9dd7fae3f337a27a62cbf845e0e8aec547de7829
com.freeloona	nAbstraction	1.2		b172604a0a340d3b1d766d2d9a2be00219ccccac
com.freeloona	nAbstraction	1.3		07dfa15e766ebbe70b975aa558f0a24dc8c4b285
com.ganshane.stark	stark-activerecord	0.1.2		a4c908fa195caad2662938929a1a50d5797165a9
com.github.gfx.util.encrpt	encrypt-utils	1.0.0		N/A
com.github.howtobuildapp	libservice	1.0.0		221a6f9a71f2e07546f49f9a5fbf41bb995eb9f2
com.github.imrafaelmerino	kafka-cli	1.0.0		f0ccaf20d27bfb1645f302af711074b107b24b42
com.github.imrafaelmerino	kafka-cli	1.0.0-RC2		f56eed2093a753b14e9db294757242a02aafd400
com.github.imrafaelmerino	kafka-cli	1.0.0-RC3		34c7f47878049379a69564e1f624de2a916cd3d5
com.github.invictum	serenity-reportportal-integration	1.0.0		ae2d387a9d1174a4ef5445d5c88eae70216c4493
com.github.invictum	serenity-reportportal-integration	1.0.1		b3736fad20f8fdfbc731b182d50eeeb3b8cb6858
com.github.invictum	serenity-reportportal-integration	1.0.2		2d072b7f3b806be11efb6d80aa82e2538d37bbb0
com.github.invictum	serenity-reportportal-integration	1.0.3		062a036a24e61a449dfe0a40d3ef657a244cbf5c
com.github.invictum	serenity-reportportal-integration	1.0.4		48ba3f5f019cba786f415100aa54913216aa000d
com.github.invictum	serenity-reportportal-integration	1.0.5		e9527b4ae6f56dd72575924bde480931d532b247
com.github.invictum	serenity-reportportal-integration	1.0.6		c4ca2d6a9c7c7dddefc2de16df48143eb8b726d8
com.github.invictum	serenity-reportportal-integration	1.1.0		c0d095acb297402bda103ce79916dcd817013955
com.github.invictum	serenity-reportportal-integration	1.1.1		5fca3d56ff600a5f37186f1220c1b891bb81ea4b
com.github.invictum	serenity-reportportal-integration	1.1.2		ef90e770e6c39e926bbb5477d0a55c9ee5adc0e5
com.github.invictum	serenity-reportportal-integration	1.1.3		5437c04b85991635fdeb1aea3f6d226d06111a10
com.github.invictum	serenity-reportportal-integration	1.2.0		ddf930901f61017d9054dda7c078f82094e1a05d
com.github.invictum	serenity-reportportal-integration	1.2.1		a6e169f59b904480590e7e83dc99da5d934f789d
com.github.invictum	serenity-reportportal-integration	1.3.0		23ebacdadb0e878afb6c78d07bb5dd73ad358d3a
com.github.invictum	serenity-reportportal-integration	1.4.0		6c683e662c7600e895ce10c69bafe610f21c4f13
com.github.invictum	serenity-reportportal-integration	1.4.1		ee7083db5d489e1f85cf29e91118ef62d33cfb08
com.github.invictum	serenity-reportportal-integration	1.4.2		24d9b55f9d374a4e4e56a049917604203d12fb10
com.github.invictum	serenity-reportportal-integration	1.4.3		cb7adeda2db39f6b4d5027f29619968a50da2a1c
com.github.invictum	serenity-reportportal-integration	1.5.0		f5c84a6156f56886302bd4748e5003e80b281955
com.github.invictum	serenity-reportportal-integration	1.5.1		c0f9b167d5b9e3849299c9007dab37674499087e
com.github.invictum	serenity-reportportal-integration	1.5.2		f7d9e3e0663ed63d4e640b96b7b14f95cc17614b
com.github.invictum	serenity-reportportal-integration	1.5.3		3961d260595738717a9fde13b866fc674eb8ddab
com.github.invictum	serenity-reportportal-integration	1.5.4		4841e8b6ed34a5de8be4b5fc413128ce59e26320
com.github.invictum	serenity-reportportal-integration	1.5.5		80d5df4fe7b4ef4d7e924b6e63b1869fc9f5a924
com.github.invictum	serenity-reportportal-integration	1.5.6		ac250587717e6d5e9cc591db3b145b1fb62cec58
com.github.invictum	serenity-reportportal-integration	1.5.7		1181ebe1bf41b7908170b1848b16bbadfc8fe596
com.github.invictum	serenity-reportportal-integration	1.5.8		63021a88ddf1d31d4d8e0ba7f174373d648c7354
com.github.invictum	serenity-reportportal-integration	1.6.0		22277bd4041ac039cc5bb76b5c5c3995a3887d16
com.github.invictum	serenity-reportportal-integration	1.6.1		d602e9ea344492c7b2baff331c6976e7a1970c29
com.github.invictum	serenity-reportportal-integration	1.6.2		9548fbcf3b6d27229b8edc57f012aa32d637435f
com.groupress	gp-tools	0.4.0-b0		131d854bef5df22202bb29794bc86cd9b8a3a6bd
com.groupress	gp-tools	0.4.0-b1		7fb4492ade7c42800a80fb8faee4cfd58eaa124a
com.groupress	gp-tools	0.4.1		1d5fccee0471dea51d3b11e1a6385f986860db4a
com.groupress	gp-tools	0.4.1-b0		415d682f21132ecdaf43828fd1737ee07b52d6ee
com.groupress	gp-tools	0.4.1-b1		340898bda6243bc5667a7a60f2d8fb940d005b4a
com.groupress	gp-tools	0.4.1-b2		bd1f0e2dc010af9740e7da4080075302be29b812
com.groupress	gp-tools	0.4.1-b3		7dea0bfd181b87b3830ce9a4c1252963527ac6f2
com.groupress	gp-tools	0.4.1-b4		e1d7a0ac3bd46c2ca63368ec4a012d13068a17ea
com.groupress	gp-tools	0.4.1-b5		bba3450bedee7ff9efeb532641f4db92867fe27b
