br.com.devsrsouza.compose.icons	linea-android	1.1.0		N/A
br.com.devsrsouza.compose.icons	linea-android	1.1.1		N/A
cn.dyaoming.common	common-util	0.0.1		4df213b6bf0e2476f3128cd1d0608480fecc27e2
cn.dyaoming.common	common-util	0.0.2		706986119b9e177876473db6278daef42141701b
cn.dyaoming.common	common-util	0.0.3		718e2aee609823ad5319493ed4931cd51cbd34ed
cn.dyaoming.common	common-util	0.0.4		5c3c80a52b11b7ea96918910c55d5a3794f8f801
cn.dyaoming.common	common-util	0.0.5		0b093179044322039f8b426da8182511b4248b0e
cn.javaf.cq	database	1.0.0		447894b50267f7b13f7264e46215920ed08fd2f3
co.anteia	anteiasdk	1.0.0		N/A
com.azavea.geotrellis	geotrellis-spark-testkit_2.10	0.10.0		14f7791651f6a06863430d569551a891d8056a22
com.azavea.geotrellis	geotrellis-spark-testkit_2.10	0.10.0-RC1		eb031fb9cdeeca6449b3e0cf67767a2d5bb24b61
com.azavea.geotrellis	geotrellis-spark-testkit_2.10	0.10.0-RC2		1bf84bae2bbdf73e492133c079555d7167870214
com.azavea.geotrellis	geotrellis-spark-testkit_2.10	0.10.0-RC3		6ac06e9db1d02bfa38bdc3878fff45afd0518d52
com.azavea.geotrellis	geotrellis-spark-testkit_2.10	0.10.0-RC4		7211d14cf5e367d120c5f4785dbb5a80c1de2a8f
com.azavea.geotrellis	geotrellis-spark-testkit_2.10	0.10.1		8d14b8f441f59a373e0058bff4bebaa7416cf580
com.azavea.geotrellis	geotrellis-spark-testkit_2.10	0.10.2		b5b26e928f6a99d3a07f038e709affc7eeb53369
com.azavea.geotrellis	geotrellis-spark-testkit_2.10	0.10.3		cf7d5e4ba44ce90a8fb5ce135576eae4a767053b
com.budwk.nb	budwk-nutzboot-starter-swagger	6.1.0		fe2dfbf3266d2128ec8324a840d3db86d7d69c73
com.budwk.nb	budwk-nutzboot-starter-swagger	6.1.1		4edee357e10985551da6dace7939dde764e71026
com.budwk.nb	budwk-nutzboot-starter-swagger	6.1.2		86920ce4ce9fefca1331ae58ebfe341f993604a7
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.0.1		N/A
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.0.1	metadata	681bad1e4c313dbb86020341113264cac25b6f20
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.0.2		N/A
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.0.2	metadata	830802085a43668c80b27a025def544ab47f8f83
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.0.3		N/A
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.0.3	metadata	f1e957a7686bb809092328f0c5ecb2bfdf1289f6
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.4.0		N/A
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.4.0	metadata	9d474565f3bd728fa696db0686d01385b95a7a56
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.5.0		N/A
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	0.5.0	metadata	e3e9fb806d3f3197bd346a1775b71db49fed6fe5
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	1.0.0		N/A
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	1.0.0	metadata	b400a3c07409ad72f760a44347923cd570af2dc5
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	1.1.0		N/A
com.datadoghq	dd-sdk-kotlin-multiplatform-core-iosarm64	1.1.0	metadata	245c68601715bd77f60f28e7c58faf4e0844f8a4
com.fengwenyi	erwin-validation	1.0.0		5f4102dc1681bf2782cb37d170cc7a4f1abaf85c
com.fleeksoft.ksoup	ksoup-kotlinx-js	0.2.1		N/A
com.fleeksoft.ksoup	ksoup-kotlinx-js	0.2.2		N/A
com.fleeksoft.ksoup	ksoup-kotlinx-js	0.2.3		N/A
com.gaborpihaj	fetch-file-http4s_2.13	0.3.0		824583581a6374027c6c5eda6bb898ad082ab85f
com.gaborpihaj	fetch-file-http4s_2.13	0.4.0		cfc8989f7a3bd25d220bb5b3aa9002cd4fa07ca6
com.ge.research.semtk	sparqlQueryService	2.2.1		4376cfe1398f9527e2b820649123b199caebb6bf
com.ge.research.semtk	sparqlQueryService	2.2.2		8cc7274178d3f39d94e1ec16d4e478a34fc5f30a
com.github.fdimuccio	play2-sockjs_2.11	0.3.0		2bb522ae92883ca6960855fc46aa4178421c568f
com.github.fdimuccio	play2-sockjs_2.11	0.3.1		b5aa4330c68250429fccf9096289e96b58de6765
com.github.fdimuccio	play2-sockjs_2.11	0.4.0		c2d18308a18ee4d2f0fe0d7d11218d3b3a46adb8
com.github.fdimuccio	play2-sockjs_2.11	0.5.0		f140f5d13ed23d9c366b625322e11e1fc9fc370d
com.github.fdimuccio	play2-sockjs_2.11	0.5.1		c2cb9fc9db0782bf124515d93ff9c16a8ce4a18a
com.github.fdimuccio	play2-sockjs_2.11	0.5.2		98f066dde082a29cc04957d905ec4d66b97f9e77
com.github.fdimuccio	play2-sockjs_2.11	0.5.3		6a5fbb9acf9e39f3842fd580e6a6de969314dde8
com.github.fdimuccio	play2-sockjs_2.11	0.6.0		67b345f14494ced3094318b9f7bb2d5a2d129da9
com.github.fdimuccio	play2-sockjs_2.11	0.6.0-M1		383f9e67322f06c5c70aead5d3eb08f9cc91046b
com.github.fdimuccio	play2-sockjs_2.11	0.7.0		5f886fb5fb4e6bf166664e173f1b2c897e84abf9
com.github.fdimuccio	play2-sockjs_2.11	0.7.1		4d4f9c3d9cf9b5e75d75743cc3e6ba65659a55d0
com.github.gchudnov	mtg-diagram-ascii_3	2.0.0		6783918beba2b3c6076725e13fa7895af9d9a162
com.github.gittors	apollo-client-extend-support	1.0.0		2d5519d6c918b864aefe62698e93f2d57f3971c5
com.github.gittors	apollo-client-extend-support	1.0.1		d93145dac9ccd74f4a67dfe1b8fa80d3ea43f271
com.github.gittors	apollo-client-extend-support	1.0.2		91705e332810faf9f53b22be236e27645b50005a
com.github.gittors	apollo-client-extend-support	1.0.3		8951ec108f249d6f589ce0fe53082dfcb89b72f5
com.github.gittors	apollo-client-extend-support	1.0.4		98381b3cdc03e58e0106887ccea1301a4fd7d2fe
com.github.gittors	apollo-client-extend-support	1.1.0		8cf63c2f047f37aad737ad36e7a8d10fcc9b3b6e
com.github.gittors	apollo-client-extend-support	1.1.1		55dd89b97abf9d494e960868d735bef9e575e17d
com.github.gittors	apollo-client-extend-support	1.1.2		4622ba9c3b3bc9da88aa02d8349855e61f6f1229
com.github.gittors	apollo-client-extend-support	1.2.0		199a30d66e8dadabc8a9ba643a55a8de7e634905
com.github.gittors	apollo-client-extend-support	1.2.1		bd39dd4a3144d43568d6d3dad96c2a69809642df
com.github.gittors	apollo-client-extend-support	1.2.2		aec5b2807cbc8898aefc9550ba166de96312600b
com.github.gittors	apollo-client-extend-support	1.3.0		2a9ed9433702499fc32f44ac166f7b1a15b87a18
com.github.gittors	apollo-client-extend-support	1.3.1		9ba4529579cba6f447fe0f507d0b3b6aad745443
