ch.fortysix	resource-bundle-test	0.0.2		2607deeab5d6aded10ec0194f9e184f7ca65258d
club.dawdler	dawdler-server-plug-schedule	0.0.1-jdk1.8-RELEASES		739b48dc0ec22be7b9310f1b387fe50d24127704
club.dawdler	dawdler-server-plug-schedule	0.0.1-jdk17-RELEASES		ba6fd164e548fec4bb43f5fc9995973124325b13
club.dawdler	dawdler-server-plug-schedule	0.0.1-jdk21-RELEASES		f9bb98c142a217b7fa004b449c25e4a4d305a6cc
club.dawdler	dawdler-server-plug-schedule	0.0.2-jdk1.8-RELEASES		af8d73af0a1d0546a1209a8f6083845857adb84a
club.dawdler	dawdler-server-plug-schedule	0.0.2-jdk17-RELEASES		8310d558ada4b66d2f1fd93c55499348de997127
club.dawdler	dawdler-server-plug-schedule	0.0.2-jdk21-RELEASES		f092c105a072b2ffc3754c5d57011a0f04b84c0f
club.dawdler	dawdler-server-plug-schedule	0.0.3-jdk1.8-RELEASES		608aa7221bf4bd61786ff79ccae0a1d8f4f05ea6
club.dawdler	dawdler-server-plug-schedule	0.0.3-jdk17-RELEASES		322fd7cde7817edf3dfe729c80ebc873ff99523b
club.dawdler	dawdler-server-plug-schedule	0.0.3-jdk21-RELEASES		a5da60e2465ccf0070ccc3efa767c3cd9e230c49
club.dawdler	dawdler-server-plug-schedule	0.0.4-jdk1.8-RELEASES		bd6b2016048dbef1b91751e4c197a2be55a67f92
club.dawdler	dawdler-server-plug-schedule	0.0.4-jdk17-RELEASES		000ea3267557291dd9ee6cc71e23b316bbb15dbf
club.dawdler	dawdler-server-plug-schedule	0.0.4-jdk21-RELEASES		0d55661c7232a75947d67a79d8dcde8e558241a7
club.dawdler	dawdler-server-plug-schedule	0.0.5-jdk1.8-RELEASES		90d03d2e97302a0186cf1a6ef705f754350e0068
club.dawdler	dawdler-server-plug-schedule	0.0.5-jdk17-RELEASES		2cc17c0fc9844be087382532f7e66ef1f80d55b5
club.dawdler	dawdler-server-plug-schedule	0.0.5-jdk21-RELEASES		4091e9e9228dc7d6b98a1ae91d7a84bbad8283d7
club.dawdler	dawdler-server-plug-schedule	0.0.6-jdk1.8-RELEASES		4eac8ae29e3f799447e2ee36081bcfa59523b5f1
club.dawdler	dawdler-server-plug-schedule	0.0.6-jdk17-RELEASES		7c16e612bc8385cb1a20951cfc050ad9834f0206
club.dawdler	dawdler-server-plug-schedule	0.0.6-jdk21-RELEASES		d07305c0a14de2b7272ce890be090494fad79695
