am.ik.query	query-queryParser	0.1.0		f623692d1fe35a8ccbd607a0b9a8261672ca0192
app.cash.wisp	wisp-feature-testing	0.0.1-alpha		10b6ffe3928cf4432cfd7d8001927653b50985e2
app.cash.wisp	wisp-feature-testing	1.0.0		77e02558f732e45f1fc3a73a2c400dea957efaf5
app.cash.wisp	wisp-feature-testing	1.0.1		7a961ad43584b4d5003f35943094c1cd182d122c
app.cash.wisp	wisp-feature-testing	1.0.10		8dcf9551ff1e486e56819b3805eea7e51b59355c
app.cash.wisp	wisp-feature-testing	1.0.2		2e8f304b06b9e1416d16a3cdab85c1f3e2007cde
app.cash.wisp	wisp-feature-testing	1.0.3		04abfb67c5142a4155753b74e70557fd45c0e2f8
app.cash.wisp	wisp-feature-testing	1.0.4		3c97aab0a90773447f9e7928c426a6d5cd6c0108
app.cash.wisp	wisp-feature-testing	1.0.5		08ffb33d3b789572cee413f55c9220eeec4fe2da
app.cash.wisp	wisp-feature-testing	1.0.6		21ea2073188b015eca13f92df787959cb36daf84
app.cash.wisp	wisp-feature-testing	1.0.7		4ab331db9088b2ae99954c51276cb1916a260d72
app.cash.wisp	wisp-feature-testing	1.0.8		275915b700f651de88ac9126c97d254f1ddb306e
app.cash.wisp	wisp-feature-testing	1.0.9		2ab2f05290ae226e3c05d573c219e3bbb02a6875
app.cash.wisp	wisp-feature-testing	1.1.0		f543bc6c8e762ec818b22fef8ad19d9327dd9e77
app.cash.wisp	wisp-feature-testing	1.2.0		8b3f64e752a82d9f549f380eab8d77ba51376ea3
app.cash.wisp	wisp-feature-testing	1.2.1		7bd0b5815e03fa179940e36e64cd87b056a453e4
app.cash.wisp	wisp-feature-testing	1.2.2		3a747e6d6ca95efa412ab99553934f3a8f9024ae
app.cash.wisp	wisp-feature-testing	1.2.3		a386cf96cb9b7f0e994d2da7cb0eb14dea3bd927
app.cash.wisp	wisp-feature-testing	1.2.4		1be472018f2b1c624e7ee308fa906f8a2e4d1422
app.cash.wisp	wisp-feature-testing	1.2.5		e8f68f35a336ae54cb608cf430fc905e17ba4b65
app.cash.wisp	wisp-feature-testing	1.2.6		8df973d6d16a0d6705c9c2a1a09d4bc1ac4cf859
app.cash.wisp	wisp-feature-testing	1.2.7		33fc7d3e32fb10da3f7fc64d6ab57a2c489a32f3
app.cash.wisp	wisp-feature-testing	1.2.8		abfb279f76cb85b2af2012d1601b2fd35995e18c
app.cash.wisp	wisp-feature-testing	1.3.0		e0a50405b16e07968dac56c6158e1b6f83aa81b0
app.cash.wisp	wisp-feature-testing	1.3.1		10a9b1abdbd7027de6ee9d1a2029bb7ded0af04b
app.cash.wisp	wisp-feature-testing	1.3.10		6824370334000c6ae86fc333510ca2622fda07dd
app.cash.wisp	wisp-feature-testing	1.3.11		1a23c90773edb32be490c05c92ecd25a5067a054
app.cash.wisp	wisp-feature-testing	1.3.12		635b0e70ebcb55939a68cbe797ff88df5e1d458f
app.cash.wisp	wisp-feature-testing	1.3.2		ddd8a3f8741b2d228123e914968500a03f92b4c7
app.cash.wisp	wisp-feature-testing	1.3.3		33382711f68a34b2c6d9a014e80ac22c2b8bb416
app.cash.wisp	wisp-feature-testing	1.3.4		2624a8f8ebd240523c4586e32d7a58860fc9af91
app.cash.wisp	wisp-feature-testing	1.3.5		568bc52142d9dc20a6dfd30984b4e5b78069d7f9
app.cash.wisp	wisp-feature-testing	1.3.6		2d72d25abc583e2952e4d518dedef166c8b3a25b
app.cash.wisp	wisp-feature-testing	1.3.7		0d314b78c4c7abe85cabfdfc691864f0fb2cc504
app.cash.wisp	wisp-feature-testing	1.3.8		5ca2d97c23f85d0801a22c260cc2b22bdb451a98
app.cash.wisp	wisp-feature-testing	1.3.9		876252fbc29b6d6bf8d624cf1621ea859c18733a
app.cash.wisp	wisp-feature-testing	1.4.0		5f9611f3afa7dc2637801bf0d61e76f3f42ea9b2
app.cash.wisp	wisp-feature-testing	1.4.1		09af87b78988d78193275af604625c3fd6b7c07a
app.cash.wisp	wisp-feature-testing	1.4.10		cdb96892cc0dfa217cdeb77ea674d1e1397664de
app.cash.wisp	wisp-feature-testing	1.4.11		527793c24211a0490113611e258ad2e75ccfbb67
app.cash.wisp	wisp-feature-testing	1.4.12		f0675be83ce4f6ef4763b3fee9aee03683d97bc3
app.cash.wisp	wisp-feature-testing	1.4.2		ad86387b64b94aede5295a651d8cddb688e23b35
app.cash.wisp	wisp-feature-testing	1.4.3		d951eb6b14fd1508fbc3399ded1814f018595905
app.cash.wisp	wisp-feature-testing	1.4.4		f31433efda534fb38c90c7d38944598508529344
app.cash.wisp	wisp-feature-testing	1.4.5		4e39825ac75cd1a6eed36d4b70d73d2e7c73c337
app.cash.wisp	wisp-feature-testing	1.4.6		fe8ed9cf7f0c9eca10dcf238960cea8d1190b42e
app.cash.wisp	wisp-feature-testing	1.4.7		60655de3c62e3ea9361792f7602811a914646b72
