be.orbinson.osgi	opentelemetry-instrumentation-api-incubator	2.9.0-alpha.0001		e5af225dc85cf7a40241c28e0de3a978a68fff05
cn.org.awcp	awcp-formdesigner-application	1.0-RELEASE		7cb2758a71cbe2e43aca54e04390cae4c4db7d3b
com.commercetools.sdk.jvm.scala-add-ons	commercetools-scala-client_2.12	1.0.0		49f53a45e707ddfb80712cb18ff191ff57859b9c
com.github.ooftf	image-preview	2.2.9		N/A
com.github.ooftf	image-preview	2.3.0		N/A
com.github.ooftf	image-preview	2.3.1		N/A
com.github.ooftf	image-preview	2.3.2		N/A
com.github.sbt	sbt-eclipse_2.12_1.0	6.1.0		92e4eb62dc35f50d87d59896f43e20ab1062feb7
com.github.sbt	sbt-eclipse_2.12_1.0	6.2.0		249b449335248ba2bc9ec78c2b018fc2575cd5ec
com.github.seratch	httpilot-scala_2.9.1	0.3.0		15f4e2eae320137db5ecacc65c6b2f9f9a8181d8
com.github.seratch	httpilot-scala_2.9.1	0.3.1		c1518584edc3dc38f00b166ce8827af30b91b45e
com.github.seratch	httpilot-scala_2.9.1	0.3.2		08986513abc3dde7be36facbf7a51d03acec0b58
com.jjeanjacques	chatgpt	1.0.0		dac6a25a31b9b52add01ab263055e29e670937ae
com.jjeanjacques	chatgpt	1.0.1		307c28938e39264b01e23cce3b2c43b13028aabd
com.kohlschutter.dumbo	dumbo-api	1.0.0		35cb3c960243e1ca2dc7a84756afd8623630b6b9
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	3.0.0		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	3.1.0		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.0.0		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.1.0		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.1.1		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.1.2		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.1.3		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.1.4		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.2.0		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.2.1		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	4.3.0		N/A
com.liferay.faces.demo	com.liferay.faces.demo.jsf.showcase.portlet	5.0.0		N/A
