abbot	costello	1.4.0		b3d47d4f52291c3b361a6817adc34ab2d61a8707
br.com.objectos	auto	0.1.0		c41f7049d54d534caa46054a8ac17f3971a7993b
br.com.objectos	auto	0.1.1		03516a2d4f1cc8868af28c27195655fc21e20abb
br.com.objectos	auto	0.1.2		3b6d381ebe5e4502a59c6f49a64531dc19acd85e
br.com.objectos	auto	0.2.0		ce40676341df606c6ee670944868d841f3b735b5
br.com.objectos	auto	0.3.0		d7b54ba01d4916d0d26a9e5c27e52e74ce227c3e
br.com.objectos	auto	0.4.0		1f20597cb90493eae856912c6789224396eb38b7
br.com.objectos	auto	0.4.1		1e9bf75e802f8a5715f05b0c9cbbfa7360279b75
br.com.objectos	auto	0.4.2		79d24a459bf1e593ef07d2e1a50d3ad377241e14
br.com.objectos	auto	0.4.3		717ab29dc70582857dbda673fa2d4d1556a37b9f
br.com.objectos	auto	0.4.4		ba3c0e07b08031895409ea85f260bf69fcd753a9
br.com.objectos	auto	0.4.5		7a980587bdc229d9ac72fd9a4c2687c34fac6274
br.com.objectos	auto	0.4.6		56335516ee1c8f9bcd8c882fec7926997b10644e
br.com.objectos	auto	0.4.7		2b7d9c5519da7033b6b2900fb2824022280db814
br.com.objectos	auto	0.5.0		ba96bb5c8be5ae9b1dbcaaded6495b8b91b86e9a
br.com.six2six	fixture-factory	2.1.0		31c7c8551643bcd4dc5253c7441ff4ffc1f43471
br.com.six2six	fixture-factory	2.2.0		bf682f81c764db4d76bb0ca6155b65d8fc4eb175
br.com.six2six	fixture-factory	3.0.0		eb282da439e202b3187fb9b0045ec465ba077329
br.com.six2six	fixture-factory	3.1.0		af64d7dd3f77a17cfc0c9f7140111a3656fc3ea5
cn.acyou	leo-framework-dto	1.0.0.RELEASE		0f9748300005f3894f644be2fc07fd86bd21939f
cn.acyou	leo-framework-dto	1.0.1.RELEASE		de6c3508007fe27ea41ba1b44d7e7c2a64912ae1
cn.acyou	leo-framework-dto	1.1.1.RELEASE		876d812079cffe63e957d346022bcb828e460157
