be.wegenenverkeer	atomium-format-java_2.10	0.3.0		3f8bf7b857a0fe424f25da3c07a005850b219734
com.aallam.preferencesflow	preferencesflow	0.1.0		N/A
com.ably.tracking	ui-sdk	1.1.0		N/A
com.ably.tracking	ui-sdk	1.1.0-rc.1		N/A
com.ably.tracking	ui-sdk	1.1.0-rc.2		N/A
com.ably.tracking	ui-sdk	1.1.0-rc.3		N/A
com.ably.tracking	ui-sdk	1.1.0-rc.4		N/A
com.ably.tracking	ui-sdk	1.1.0-rc.5		N/A
com.ably.tracking	ui-sdk	1.1.0-rc.6		N/A
com.ably.tracking	ui-sdk	1.1.0-rc.7		N/A
com.ably.tracking	ui-sdk	1.1.1		N/A
com.ably.tracking	ui-sdk	1.2.0		N/A
com.ably.tracking	ui-sdk	1.3.0		N/A
com.ably.tracking	ui-sdk	1.4.0		N/A
com.ably.tracking	ui-sdk	1.4.0-rc.1		N/A
com.ably.tracking	ui-sdk	1.4.0-rc.2		N/A
com.ably.tracking	ui-sdk	1.4.1		N/A
com.ably.tracking	ui-sdk	1.5.0		N/A
com.ably.tracking	ui-sdk	1.5.1		N/A
com.ably.tracking	ui-sdk	1.6.0		N/A
com.ably.tracking	ui-sdk	1.6.0-beta.1		N/A
com.ably.tracking	ui-sdk	1.6.1		N/A
com.ably.tracking	ui-sdk	1.6.2		N/A
com.ably.tracking	ui-sdk	1.6.3		N/A
com.ably.tracking	ui-sdk	1.6.4		N/A
com.ably.tracking	ui-sdk	1.7.0		N/A
com.bugsnag	bugsnag-spring	3.4.0		de1b8eaa5a207d178d34a7f022a0ba47cbb00068
com.bugsnag	bugsnag-spring	3.4.1		83053dc276e1b9b83a380c449d326439cf8ef26d
com.bugsnag	bugsnag-spring	3.4.2		9c60db539c3e1859015aa845aafc5c048e380614
com.bugsnag	bugsnag-spring	3.4.3		4857d04d3c9fd0f8cd8be9e9a389aac0a3776686
com.bugsnag	bugsnag-spring	3.4.4		338dc7d810316d9c304fe7a21cea53345ffcc851
com.bugsnag	bugsnag-spring	3.4.5		d581c4e9c7d29305075385ad7e320f2b131ed702
com.bugsnag	bugsnag-spring	3.4.6		7f0923c657772f00f1c3f8059d6a6574fbc0cf4d
com.bugsnag	bugsnag-spring	3.5.0		70d8838021be661a3cba3c7a1841cdc9743214b0
com.bugsnag	bugsnag-spring	3.5.1		440efd16e99b69ad1c5f68251b93209fd9cee7c4
com.bugsnag	bugsnag-spring	3.6.0		58c2494249f0b4427b28122337284a160d807123
com.bugsnag	bugsnag-spring	3.6.1		6cef9b91c937380a164bb109c447bcceb535c6ce
com.bugsnag	bugsnag-spring	3.6.2		5e5898d6e437e496f707efa768d2ec8dc26f8956
com.bugsnag	bugsnag-spring	3.6.3		306d15161fa9e62a29c7da3dc67b58d2de7abce1
com.bugsnag	bugsnag-spring	3.6.4		434e2d8032ba0d853febf9f4adf329f78dec1ae1
com.bugsnag	bugsnag-spring	3.7.0		2e671d410d4f27459f210c68046a3116aadf0510
com.bugsnag	bugsnag-spring	3.7.1		0ec08dacf53c9af3db7042e3b2a043086cee0969
com.bugsnag	bugsnag-spring	3.7.2		48a5cd3c9a441e7e57db86b8970f310b620fb9c9
