br.dev.jadl.preferences	properties-preferences	1.0.0		234d3111fecb92aeb1bdcd95d36218e2811148d7
com.andrewreitz.bad	bad	1.0.0		9bd50d9ca5e93808befbe6757f866f7bbbd12794
com.avsystem.scex	scex-macros_2.12.12	1.20.26		d0c4f9c5e7c1c16ded7c3cd105c967b731fe06d9
com.avsystem.scex	scex-macros_2.12.12	1.22.11		831a4d24939f41cb54eb10e2357d70c515202f11
com.avsystem.scex	scex-macros_2.12.12	1.22.17		3719faa7f4005c4463ad46b3a433ae3b40d492fb
com.azure.resourcemanager	azure-resourcemanager-fluidrelay	1.0.0		ec9eba8a06913873c78a19ecca91489711def762
com.azure.resourcemanager	azure-resourcemanager-fluidrelay	1.0.0-beta.1		9bd6910c593c0fd66f1a2c3cfe16afbdbc1f2fad
com.azure.resourcemanager	azure-resourcemanager-fluidrelay	1.1.0		fdfd89844da0c3610e6be576baa8ee1481136d73
com.chinaxinyun.jsea	jsea-starter-comp-gateway	1.0.0		189ac897b4c3b8ad01125bd03348284ddcdd4dec
com.chinaxinyun.jsea	jsea-starter-comp-gateway	1.0.1		61195e3d88a9e6299c5ee926d0ddca6a9e4d0ba9
com.chinaxinyun.jsea	jsea-starter-comp-gateway	1.0.2		2d54c4c41efa07eb20b30d22a838ba1e520df4ed
com.chinaxinyun.jsea	jsea-starter-comp-gateway	1.0.3		60d752f1aa2d3b6aab4b64e80aa1e66b4525d15d
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.10.0-a1		813673b51adc0e9dec83a960ed085f07ef6f9c37
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.10.0-a2		a6615b6007d5713c1bb375b2933f750130903055
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.10.0-a3		9732ca98cae995e92c90d3b0fec740429445a850
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.11.0-a1		dfc7c08a774fa839e210b141fb16b5561bd61897
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.3.0-a1		3f8e8202521d3dd9988ecdbeec0970b96fd9f4f1
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.3.0-a2		949dd894cb36998fa59a439ff89d14cbdb571c00
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.3.0-a3		5f89ec5dedc025b02c3c09e29642fc3ed1586f2a
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.7.0-a1		70372c88988f4e9287e9a3764416ffde508d12df
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.8.0-a1		227cabe0a755a4e56d6f0c4c9ce736570ded1784
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.8.0-a2		e5a26345a8f0454d6ff8cee165dbd5e9c42b8fbb
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.8.0-a3		be4240e88e34d8548411df3eecf911b0cd861814
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.8.0-a4		c5a84e8d930c3814133310f1806292a5375bac12
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.8.0-a5		ac755b5fb998c02fe1a162ae87254f75d602179a
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.8.0-a6		fa81503ff60797a95c55f6289fb91f27a64657b2
com.dji	dji-sdk-v5-aircraft-provided-alpha	5.9.1-alpha		b349965387c1f345d513fd2f64cbb37e9348d835
com.dwolla	scala-aws-utils-testkit_2.13	1.6.2		e87a173ca3d80425c9e43c0e3a092bf6fd2206c3
com.gilt	the-hand_2.9.2	0.0.1		de7ceb3dffa2f47c41d3f39ddc85a3e6e1b8f3af
com.gilt	the-hand_2.9.2	0.0.2		8b16bc83389bc45488e571e31783d8455d59d9f4
com.gilt	the-hand_2.9.2	0.0.3		34abcf2555cfbc2ef932c78836d0d9d57c9e6428
com.github.ducheng	easy-ms-spring-boot-starter	0.0.1		313dfd03ebaae2891d13599a41d5e14f6801c00c
com.github.ducheng	easy-ms-spring-boot-starter	0.0.2		f5070c49aa53f194b150b4e92cc8db47987a2356
com.github.euzee	serviceManager	1.0.0		N/A
com.github.euzee	serviceManager	1.0.1		N/A
com.github.fracpete	princeton-java-introduction	1.0.2		N/A
com.github.fracpete	princeton-java-introduction	1.0.3		N/A
com.github.giuseppegiacoppo	proportional-imageview	1.0.2		N/A
com.github.giuseppegiacoppo	proportional-imageview	1.0.3		N/A
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.0.2		80ce55e377a8250cd5bd05ac6413c1d049d908bb
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.0.3		9235c330b93174643e898543707d72a9628aebca
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.0.4		558c8d19325edc5fcbe5d8539ea97e2b6b8371f7
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.0.5		a22c697adf211c5654bb91ba87f72e8f530de5e3
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.0.6		26c53cc34543548bcc90e53ea2813155f21386f9
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.0.7		e277bb0bb66793713ba4bf63ce0e5beef8dafa99
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.0.8		c789baf4480e6cfe6ec76554bec6711c64f66fe2
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.1.0		b0666ca19d2a386348f1252948be9978b92cf1ae
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.1.0-RC1		15bd5bf162adf6188a84a49ad1f123909b03c554
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.1.0-RC2		e0fa108c9e097b108c470a31635c84856004493f
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.1.0-RC3		49319635ab6d81f708fe2eab9dfcd59b9b64a148
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.2.0		a5232d8e913f72816caecb62745c958bc44e0156
com.github.japgolly.univeq	univeq-scalaz_sjs0.6_2.12	1.2.1		c2dd4ac05c32208f90daf8c9e53d178cb9b30b4b
com.github.jeuxjeux20	ordered-multibinders-core	1.0		58705c50e6542fe6f942618584c3947f31e0ffd0
com.github.jeuxjeux20	ordered-multibinders-core	1.0.1		31c82e342e6c694a57d62e6b482d8ae5daceeb1f
com.github.ostrovskal	ssh	1.1.0		N/A
com.github.ostrovskal	ssh	1.1.1		N/A
com.github.ostrovskal	ssh	1.1.2		N/A
com.github.ostrovskal	ssh	1.1.21		N/A
com.github.ostrovskal	ssh	1.1.22		N/A
com.github.ostrovskal	ssh	1.1.23		N/A
com.github.ostrovskal	ssh	1.1.24		N/A
com.github.ostrovskal	ssh	1.2.0		N/A
com.github.ostrovskal	ssh	1.2.1		N/A
com.github.ostrovskal	ssh	1.2.2		N/A
com.github.ostrovskal	ssh	1.2.3		N/A
com.github.ostrovskal	ssh	1.2.4		N/A
com.github.ostrovskal	ssh	1.2.5		N/A
com.github.ostrovskal	ssh	1.3.0		N/A
com.github.ostrovskal	ssh	1.3.1		N/A
com.github.ostrovskal	ssh	1.3.2		N/A
com.github.ostrovskal	ssh	1.4.5		N/A
com.github.ostrovskal	ssh	1.4.6		N/A
com.github.ostrovskal	ssh	1.4.7		N/A
com.github.ostrovskal	ssh	1.4.8		N/A
com.github.ostrovskal	ssh	1.4.9		N/A
com.github.ostrovskal	ssh	1.5.0		N/A
com.github.ostrovskal	ssh	1.5.1		N/A
com.github.ostrovskal	ssh	1.5.2		N/A
com.github.ostrovskal	ssh	1.5.3		N/A
com.github.ostrovskal	ssh	1.5.4		N/A
com.github.ostrovskal	ssh	1.5.5		N/A
com.github.ostrovskal	ssh	1.5.6		N/A
com.github.ostrovskal	ssh	1.5.7		N/A
com.github.ostrovskal	ssh	1.5.8		N/A
com.github.ostrovskal	ssh	1.5.9		N/A
com.github.ostrovskal	ssh	1.6.0		N/A
com.github.ostrovskal	ssh	1.6.1		N/A
com.github.ostrovskal	ssh	1.6.2		N/A
com.github.ostrovskal	ssh	1.6.3		N/A
com.github.ostrovskal	ssh	1.6.5		N/A
com.github.resource4j	resource4j-extras	3.0.0		c5fafdfacd27ab4510bef1c31a72e58ec64c51d2
com.github.resource4j	resource4j-extras	3.1.0		660e02aa20c4349eea219c1e1b6ee3bc72bf71ff
com.github.resource4j	resource4j-extras	3.1.1		3e97391d3fa18ea59d44684e13a679128754c82a
com.github.resource4j	resource4j-extras	3.1.2		aa2188fcc23c18ad48c8b345f975d2ba75616f30
com.github.resource4j	resource4j-extras	3.1.3		784e7e318b9f2cd76f698f37e54fc5d5ec2d3a5f
com.github.resource4j	resource4j-extras	3.1.4		4ac8eddaaf9c79292ec3907e55e5cd0fa1098b3f
com.github.resource4j	resource4j-extras	3.2.0		7729d67da4a274e56172b468f1fd3a45086d8fd9
com.github.resource4j	resource4j-extras	3.3.0		53a54551077e08e6222d27461eb76c03ce617969
com.github.resource4j	resource4j-extras	3.3.1		de050317155a18ee540efd77682bbd3b1323e7ac
com.github.uncommon-configuration	uncommon-configuration	0.1		c316876d886a4939cf20c1f6db84bd45f5453ed1
com.google.cloud	google-cloud-irm-bom	0.1.0		N/A
com.google.cloud	google-cloud-irm-bom	0.1.1		N/A
com.google.cloud	google-cloud-irm-bom	0.2.0		N/A
