br.com.objectos.oss-java17	objectos-testing-random	2.0.0		cde44f323b9e50088b5214f94d9360ccdc959385
br.com.objectos.oss-java17	objectos-testing-random	3.0.0		e4c0948db3c122cf00ce1bab94b19ddd0d8ac999
br.com.objectos.oss-java17	objectos-testing-random	3.1.0		6ee9793f3b836d6c3e1de89e8b22de2a91726089
ch.ledcom.tomcat.interceptors	tomcat-jdbc-interceptors	0.1		fc63acc526904d8c8847125e86f2b46172765e5d
ch.ledcom.tomcat.interceptors	tomcat-jdbc-interceptors	0.2		7ed6f437d0bbd325d6c69e5bfc709e445fc520e1
ch.ledcom.tomcat.interceptors	tomcat-jdbc-interceptors	0.3		b0ec1603a449a4901114861733ff5af5fc4d4565
ch.ledcom.tomcat.interceptors	tomcat-jdbc-interceptors	0.4		1af1221cac70bcb0328aaed10eaa739b6d88bbc7
cn.numeron	discovery.library	1.0.0		1492e903e809eb6caf66204ff24972c234553391
cn.numeron	discovery.library	1.1.0		9a50a0dc95509e5c374eb1bf46c4f2846aa7d8a0
cn.numeron	discovery.library	1.2.0		f18f09f39b629fd5297ca759ce6dc05954db1acb
cn.numeron	discovery.library	1.2.1		c2868fef31b524d4c858e3bc33b1fe37f638ef92
cn.numeron	discovery.library	1.2.2		0cc2d0b32bccc0704de93def8c428efeafae9c3e
cn.numeron	discovery.library	1.3.0		88322de650a4083bbec3f57b14d12a15b0007ca1
cn.numeron	discovery.library	1.3.1		e30c95516ee443517dde4f318995da1376146d59
cn.numeron	discovery.library	1.3.2		ad7837f6ebf0b1dda14c7908fb0ea79c4a0fc7f5
cn.numeron	discovery.library	1.3.3		678832c86b692ff857a565d72e1f866a6334ba0b
cn.numeron	discovery.library	1.4.0		e448a6b9bb0463e49b0db99ec082e3284b2ac468
cn.numeron	discovery.library	1.4.1		5b96807d16586d55dfd0b12d14ed2768bea9fb3a
cn.numeron	discovery.library	1.4.2		41e82b596a1bd9684f92807d14aa07e4cc0cbe8a
cn.numeron	discovery.library	2.0.0		ff883cd60748d780c94f2193433a79e1ec29df48
coconut	coconut	0.8		3e07c48f7b7c4441ac8defc97653d1279224c165
coconut	coconut	0.9		9c2b13bec71a3e11f2f2bc86876de44fd1c3d8f7
coconut	coconut	5.0-alpha-1		91e39ded1ccc3d8546be485443f2bc5547adf076
com.amazonaws	aws-java-sdk-workspacesweb	1.12.122		2c81dbc4c725431e895658da760ec72a30bb853f
com.amazonaws	aws-java-sdk-workspacesweb	1.12.123		a2447e696e07f2abc9de3f1e10d68bc84f6009af
com.amazonaws	aws-java-sdk-workspacesweb	1.12.124		e7e4ec20947ca11cf740f1274710271915781f6c
com.amazonaws	aws-java-sdk-workspacesweb	1.12.125		3c0a9340c7c4e602949cc77f29670d7af7aa1572
com.amazonaws	aws-java-sdk-workspacesweb	1.12.126		663e940bf60a98ff6bcf4c6f804e04de595fca9e
com.amazonaws	aws-java-sdk-workspacesweb	1.12.127		741f1ef25da55f1a302043b9ae66f9c6d7de1af6
com.amazonaws	aws-java-sdk-workspacesweb	1.12.128		cb7174e318d18122543ca3dd7e56d5316ed340e8
com.amazonaws	aws-java-sdk-workspacesweb	1.12.129		8561025f8b025a636f41b428624aad772ae3d323
com.amazonaws	aws-java-sdk-workspacesweb	1.12.130		91ce5ad57113849b2b7b3e70ea45e98e95a999e8
com.amazonaws	aws-java-sdk-workspacesweb	1.12.131		e3964ade5be845b80f416a1df2b488c522203e72
