cc.zhaoac	faith-tool-boot	1.1.0		281ac0848fc8494c8431d4a7dd46ad3d7d9c934d
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190723-3540085-NIGHTLY		57ddde0c96ac139a77f543a51e024629aebd363c
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190724-1faa30f-NIGHTLY		290dc36be51e48268fa4ae6521991f0aa7313bf1
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190725-8095c23-NIGHTLY		9931173dc2093927a9d6eb5a5ac2f921a8014ef3
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190726-232b3fa-NIGHTLY		a995f72fa36a47916eae98c13cf08ee304372e5f
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190727-bc81953-NIGHTLY		83a6e7d9c36012fd251e7a6e64117a617d2411ca
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190728-939a07e-NIGHTLY		30309f3672aa08aa8832189c594714c4b4b43429
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190729-0b52037-NIGHTLY		f883773e6e3773ec527d882c3bfc3003ac43c791
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190731-5bdab50-NIGHTLY		39b81f4ccf89283181f925b1f39fd8cbfd5340c9
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190801-b25d17c-NIGHTLY		ed0cf776670fa618f78de95e611324d797f959a6
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190802-95ae77c-NIGHTLY		5ecd97681a4e841c3a6c6327a85ec19838cae2de
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190803-36707c7-NIGHTLY		ac8fc93629eda0fb3a71208a89b4ed10fefc6f63
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190804-10e3990-NIGHTLY		58dfa7547e1649c735e9b5fbecc0d93645f3046f
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190805-c770869-NIGHTLY		eb38ccde6cb0cd2e58eb979976a3d3e8d1de71b0
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190806-a0c370a-NIGHTLY		44b16d2d22cf8a73ff52c2a3823959e24dd56ec0
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190807-963719e-NIGHTLY		81c93be41a054255716ce4a76da3da809debe7bd
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190808-259ee05-NIGHTLY		c241d240ff5a8fd7e65189d0daeaa43e628df6e7
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190809-b1f6bb2-NIGHTLY		ef72a9d371cc8b3e5758bc08424a9e1ab6ffa3ac
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190810-ec51eb0-NIGHTLY		febf16530af609f5439dcf175e5d7133d57bcbcf
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190811-b221132-NIGHTLY		f02c37e0ea343ec4c06a7d24dbac94b83e651138
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190812-0ebbcff-NIGHTLY		98222c97a8037d5344b3a675f8e7ec9eefa3af61
ch.epfl.lamp	dotty-compiler_0.18	0.18.0-bin-20190814-0f4d3b2-NIGHTLY		e3417ede9a87b015ede77741d15e2ea8bed13249
