br.com.otavio	siscom-thirdpartylibs-vraptor	4.5.0		6cce09e894a771083a94e5a97900f866ec838a62
cn.wangdm	user-common	0.0.1		f725acfec81ceea07c21915fdff9af0862040568
com.adobe.nlp	adobenlp-configuration	1.5.9		579e60e2a4ee505070afd8fa8aab34bb3362c435
com.antgroup.antchain.openapi	openapi-ak_df084a3fb94644ceb06c296cb4280830	1.0.0		279a8dae13889e60d45f7848b9a00f1ecff09619
com.aparzev	commons	0.2		ef082fe852a14ec2fb5ded4beb2d2a2b13ce966b
com.azure.resourcemanager	azure-resourcemanager-apimanagement	1.0.0		2f2d77e292ae61a6cdd730203265080433501cdb
com.azure.resourcemanager	azure-resourcemanager-apimanagement	1.0.0-beta.1		0d6a97de063ba95b5afc5600ebb28ea40e0f9ecc
com.azure.resourcemanager	azure-resourcemanager-apimanagement	1.0.0-beta.2		c0c44e0b6d4eed8e33fa9d80436a233022f99d71
com.azure.resourcemanager	azure-resourcemanager-apimanagement	1.0.0-beta.3		cd3aabac474b0406e57d534a1d3eee36684a22bb
com.azure.resourcemanager	azure-resourcemanager-apimanagement	1.0.0-beta.4		de565ec475d2d439be6e2b3adadf300cd6a9feee
com.azure.resourcemanager	azure-resourcemanager-apimanagement	1.0.0-beta.5		fcf95feeed66faa5e461fc8d3b37205ff48cb3aa
com.azure.resourcemanager	azure-resourcemanager-apimanagement	2.0.0		389e9838eecc7e49efb539af80bae74919900806
com.c0x12c.exposed.codegen	module-test	1.0.0		d602d820d663c06c9ce8e03ae8c596bb58eeecf4
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240119.12605.0.vaa5f01df		89fc9d961ea00c4781f26fbea057500b97c859d1
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240122.12612.0.v3b5dce66		26ec11f4470b7b49aceafd578c0f0dc3cca52a5a
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240123.12622.0.vc5c43abe		a0fb017e750157b6035e74d61d5f5d45b9eb5188
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240124.12628.0.v318e1d38		cf9e3f0509bb3d9a0de21290e2593afd3e520b7f
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240125.12640.0.vf0b61ae5		895235cb6a8a8ccef35405f8989a830c5a4da269
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240126.12648.0.va9dc2d63		08122e8ec9b8812ad7f761d81f57af89ccd53d7d
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240129.12655.0.v90d90ea7		b026a99f2198b7a1f0c5ef15387d314fc716b2e7
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240130.12664.0.va195d0f6		72b6929957c36945df681dc0ce7b764cfea46504
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240131.12677.0.v910a4a9e		84e44d9b84347b6a5983bf514ee9e27264f01471
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240201.12683.0.v3b292d00		dbc1e84fca91821d55566d1acf6381edf5f3056a
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240202.12694.0.vd4b0dbc1		5c5ae93b1036c9ff9f235a7da2677a40321c510e
com.daml	test-common-model-tests-java-2.dev	3.0.0-snapshot.20240206.12702.0.v3b408892		8aba56c7c433776c1bef0f04b34d038acd2adf7c
