ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	0.0.1		987eddf710ae096811bf47e541a2af974a5836ba
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	0.0.14		a8a3950f9ae76eb71c665aaff18c5f5845406e38
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	0.0.2		9a01d9fa7779dc3953e7ae3c751f820cac7c7271
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	0.1.18		78634a4768e20864816547f652ad3a7aabebdc85
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	1.0.0		88331070982c41725e11d617bdf32b49ce54e0ab
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	1.1.67		fec92e217916b1d6d01d80e79a90badc348d6331
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	4.0.0		cf4fa41a1445ea2f26e9fdd7dd9508318e974b66
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	4.0.1		8ceacb4c24b6fb7f6919127b72290139169c4952
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	4.0.2		55546db038f6ec3a22a006534c9eba23c627fe8b
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	4.0.3		5d1c2177fda09c85208f7af3684908b63943fa2d
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	4.1.0		455ea4c6227915bbb5db76f44c97e86e2293a09b
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	4.2.0		4f53fdb32ddedb55b4bdf9b0eadda7ead943b63e
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.0		6c07a1486ffb7247e109895f2dc341d471714cab
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.10		c339117a7803fa6d664ab9a3a3b05185ef0b4c00
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.11		62ad51781650f49af37c882f4829257556a89f70
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.12		d17861a554c3fbf0dd6c76c0fc796fcfbc775ab5
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.13		0652096116f88a83a5ac73a9be967374086b0856
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.14		cc85a0569b04b7e9b93e7393a73f3ff8cdf4a2e9
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.15		579e47c3418fe657669434a9fedb66b93a7b8ee1
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.16		310872202e583c7fc355f75da9edb24069c65ec4
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.17		7d73be0997db8cd536e7dff0d22bec9bc7a65a1d
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.18		d12ab4db3ca8a94c7c60be80dbc3a85d8d446948
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.19		d8339caff5e1c01b0a837ab1b7432c547c519ee1
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.20		87978a66c0ee0bb9b02799d4f3c2b316afb83b5a
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.21		425f4c348df287569494ef41d80eef203dd3f0e2
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.22		aa35fb61fd37b7eea892c0af8ef444dc97c0a3cd
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.7		b07079451e916502f250ac3e0a52fdc74cd51ec2
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.8		6c4b12b0dc886f1fc7f022fd6079d1781bc9cb84
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.0.9		d8cb98db9fa0139181b41670666846e3c35b4921
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.0		29ae72b825f60a2c1342af7a76b85454c865ed9c
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.1		c76438ab58a6456ffd8aceaae1dd4a389eec1e3d
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.10		78d64cac5b3ded4afd80df4cb434ba85e1690f36
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.11		2e38f14b8cbb00c020b3b80971674b66c0b412c4
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.12		f6b4b03b79d5b3b4e6a65880e14f8f6dcb8dcd2d
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.13		2543181d62354cc5267d1c46ea29c7ec89482c6a
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.14		7926008cb812b7b97e54263b7c2bb7bdc6e4d373
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.15		bcc7c0678026034a8763024f8f1c33d7a152fa47
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.16		c9d2445668c8b4e5af18708b6b2b2b88e99481f4
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.17		bc1a36f3a6ad98a97506f22dd58ba43826094be5
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.18		33e4a6fac38f6f6cdc4e2c960e11ac461ef0ea8e
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.19		d9039ee3aabc74332a4dc9be90ba08b3f0854e71
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.2		1588795335ffa5e61ffa0df38cde1916273739ef
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.20		b344d86fe323bfd0a43b77aaf2aafd8906f1675a
ca.uhn.hapi.fhir	org.hl7.fhir.dstu2	5.1.21		06e15b9901012d6ea8040112a20e84035d29b890
