app.cash.burst	burst-tvosarm64	0.1.0		N/A
app.cash.burst	burst-tvosarm64	0.1.0	metadata	aa25a5a221b9c34984b6bb54614b3d1b0015e1fa
app.cash.burst	burst-tvosarm64	0.2.0		N/A
app.cash.burst	burst-tvosarm64	0.2.0	metadata	3cd9d2f41e0eb953bbedf644dee30126ffc6f50f
app.cash.burst	burst-tvosarm64	0.3.0		N/A
app.cash.burst	burst-tvosarm64	0.3.0	metadata	a5da535398ce0d20916c28775ec18f5d1c4bf3ea
app.cash.burst	burst-tvosarm64	0.4.0		N/A
app.cash.burst	burst-tvosarm64	0.4.0	metadata	44724f5b6b749639f416c1ade9507d8d7f56bb03
app.cash.burst	burst-tvosarm64	0.5.0		N/A
app.cash.burst	burst-tvosarm64	0.5.0	metadata	9852ae37768b354c82eca8a5c8ab9b719df433c1
app.cash.burst	burst-tvosarm64	0.6.0		N/A
app.cash.burst	burst-tvosarm64	0.6.0	metadata	91d05b3e16d52bbed3bc2dd5ccfd3f4d97310c05
app.cash.burst	burst-tvosarm64	0.7.0		N/A
app.cash.burst	burst-tvosarm64	0.7.0	metadata	81113e90ef369557d5ea57cbaaf9b933628543b0
app.cash.burst	burst-tvosarm64	2.0.0		N/A
app.cash.burst	burst-tvosarm64	2.0.0	metadata	5b979b455e6c6fbfa20a945efd0a64c65464d6ae
app.cash.burst	burst-tvosarm64	2.1.0		N/A
app.cash.burst	burst-tvosarm64	2.1.0	metadata	b753ac3caf3c2b48b5b68dac899c110a4f4c2732
app.cash.burst	burst-tvosarm64	2.2.0		N/A
app.cash.burst	burst-tvosarm64	2.2.0	metadata	311282951cfa617fd09126691ce241b319af5c16
app.cash.burst	burst-tvosarm64	2.3.0		N/A
app.cash.burst	burst-tvosarm64	2.3.0	metadata	cb21632b67621892857ffce72a0d8ae06db68ebc
app.cash.burst	burst-tvosarm64	2.4.0		N/A
app.cash.burst	burst-tvosarm64	2.4.0	metadata	73dc18ba22db2444df85856841f09033ac47ce34
