br.com.objectos.sql	legacy-core	0.12.0		237f8923819a39087c4719114810a1da6f27124e
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.1.2		426f7748304ebda797e01097b8dab8a89b67afc1
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.1.3		aa3a6441abc44763ce27b87515e3db2de3ebca5d
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.1.4		c1bfc311c8999577817f6904c41365e1a5af7bd0
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.1.5		00114c531acbadc24d36e05998b91c0fcb3855d0
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.1.6		d190806b4079f5009807b0b9916e4e4959b4b8b1
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.1.7		e9e967b1abdf8a29fe0f8bc2acfe0351f6a40c13
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.1.8		530524b2f9332bc34cc5ce31ec47c8b4adce281f
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.1.9		49c3f7391405a27cf73cc68a7286723b07d80b21
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.2.0		eb3788d0464416e728dc98d7c6a20993ad29ea27
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.2.1		67a3e834e2ef9708e75c5c24b01adb6a4eccdc25
cn.fox-tech	fox-edge-server-protocol-dlt645-2007	1.2.3		01e8be93826fd41807a2dacd80eb13b4e7868926
cn.herodotus.artemis	dialect-autoconfigure	3.3.0.0		acc0501c94bda7daf8411d387d305aa1f37914d5
cn.herodotus.artemis	dialect-autoconfigure	3.3.0.1		88f2a9cc59bb5a6b99f93d273fb37c406f60576b
cn.herodotus.artemis	dialect-autoconfigure	3.3.0.3		17be65bf5d95566aac79291f50f13f2b228c75aa
cn.stylefeng.roses	roses-system-api	1.1.5		a8a95bb77b410ca7e89c5fabb08a80ac88e54bff
cn.stylefeng.roses	roses-system-api	1.1.6		4381790a80f396704d1cfe8c222b3f9666c29ae2
com.alexdupre	litecoin-lib_2.11	0.9.17		4c542261a79c08e4494466cf9f2caf8a41d70427
com.alexdupre	litecoin-lib_2.11	0.9.18		0ef244044e7ba5b9b422050a8a9667509cc5b834
com.beachape	enumeratum-circe_2.13	1.5.21		f4b3e2c882046fa6c42d59745829eabdb16655e5
com.beachape	enumeratum-circe_2.13	1.5.22		a4b5a5438f0b80013be4acc3503fda06ce6d91e0
com.beachape	enumeratum-circe_2.13	1.5.23		f5705af7f987dc02414a58a688ca01c67da6db0a
com.beachape	enumeratum-circe_2.13	1.6.0		cb02a9d914772bd7148cb89675c10296ca4e4396
com.beachape	enumeratum-circe_2.13	1.6.1		16942ae49c5223a38a27a98b92e65033bd4dabd8
com.beachape	enumeratum-circe_2.13	1.7.0		c2095710c63f72a11ecad6d9e07bef16a59b1e9b
com.beachape	enumeratum-circe_2.13	1.7.1		19017d65772a505955a2335f1114fa245f9161ba
com.beachape	enumeratum-circe_2.13	1.7.2		f48047466e55f2666d4c5f53b629bd1b6bf810ea
com.beachape	enumeratum-circe_2.13	1.7.3		5a53474738868bb814abbe484ec18df2892be970
com.beachape	enumeratum-circe_2.13	1.7.4		2dee8291f173d12ac085de1907161afea70c3eb3
com.beachape	enumeratum-circe_2.13	1.7.5		8425ba5a91eee10aff3de82e6dee2330dbde8b13
com.cosium.jmx_configurator_for_logback	jmx-configurator-for-logback	1.0		da222fdbdc36744bc3641f6cf0ff69780c3a0a42
com.cosium.jmx_configurator_for_logback	jmx-configurator-for-logback	1.1		6958cc6c1ea7133aadc5098b2b48b62bc3ed26b1
com.dimafeng	neotypes-monix_2.12	0.10.0		acf38b49d838607c9df27dee9260421db41f8765
com.dimafeng	neotypes-monix_2.12	0.11.0		1bcb32c195f2a4bddd855cc89ab636f9d8be4a4d
com.dimafeng	neotypes-monix_2.12	0.12.0		a89f2ef291cc34a8804751cde43e307789040eca
com.dimafeng	neotypes-monix_2.12	0.13.0		3c689971e9f3b02650169002fbb8d59a564be832
com.dimafeng	neotypes-monix_2.12	0.13.1		7c759b7d2da649f5ffa34c5d40acab4893441ccf
com.dimafeng	neotypes-monix_2.12	0.13.2		fdb5b059c54d0c0cf213cc786d2ede1bd6d12ddc
com.dimafeng	neotypes-monix_2.12	0.13.3		501026df435d77cdedb196b6e8cfcd6311a7dd35
com.dimafeng	neotypes-monix_2.12	0.14.0		efeddf384fb7f3aef84eb0fc6a7ddf641ce2d511
com.dimafeng	neotypes-monix_2.12	0.15.0		68c97edafd7090e82aa6d78d5e05b87c225c3358
com.dimafeng	neotypes-monix_2.12	0.15.1		82f72d17b420b1476572f3875be2be34b8002a3c
com.dimafeng	neotypes-monix_2.12	0.16.0		da3a63e27cc03a5a49f4dc31997753187215060e
com.dimafeng	neotypes-monix_2.12	0.17.0		f419442be6db18f822f1be35afdef31a43011db5
com.dimafeng	neotypes-monix_2.12	0.5.0		bd9a6631a800973b64e5e21ccfc2e06e0ab2968d
com.dimafeng	neotypes-monix_2.12	0.6.0		696e267f2e528ae24759ba574ed58ae3d2ad2b88
com.dimafeng	neotypes-monix_2.12	0.7.0		b609b8289a02417fc3ea21288130986c4fc286f3
com.dimafeng	neotypes-monix_2.12	0.8.0		5c4aab2589bce0b130bb58096b19cb03e8cfa090
com.dimafeng	neotypes-monix_2.12	0.9.0		1ea8280a267457da68addc3dfb93741e25081f5b
com.dimafeng	testcontainers-scala-mssqlserver_3	0.39.10		e171daaebdf4c827443f265710ebb20617f76f7b
com.dimafeng	testcontainers-scala-mssqlserver_3	0.39.11		ee763c4436444b2e1a27cb12fc5aa9558d06561f
com.dimafeng	testcontainers-scala-mssqlserver_3	0.39.12		362573168601f9273358bc42bb25d60b21b35bc3
com.dimafeng	testcontainers-scala-mssqlserver_3	0.39.5		4142b310281765db5f13e99a917eaf0207d70a77
