asia.stampy	stampy-all	1.0-RELEASE		e4124c5ad1852aeaae618f46aa755b70d9dbd4f0
cc.catalysts	cdoclet	2.0.0		6a0532452427254b2fdbefe7e6ffa3efe6d5bb90
cc.catalysts	cdoclet	2.0.1		e058db68db655ffd17208be02c4fce42051a16bf
cc.catalysts	cdoclet	2.0.2		f7afc93c576e33ae0b30aa13032d1e17d92d2f91
cc.catalysts	cdoclet	2.0.3		c59018bce110d6561a10edee6c54954d560908e7
cc.catalysts	cdoclet	2.0.5		2208bf0c9d153c3d26e05d2bddfece38dd2d3e3b
cc.catalysts	cdoclet	2.1.0		ff2d78c2c4fc8b125fa69d546987a937c8f0f175
cc.catalysts	cdoclet	2.1.1		6589d33fa4f3293679772d90d8d8e7e37030d74b
cc.catalysts	cdoclet	2.1.2		0738d466a920d7702a41444e915272b45a33a2ea
cc.catalysts	cdoclet	2.1.3		82a23f7c30cd1e360b88fba6272195df6c89a69f
cc.catalysts	cdoclet	2.1.4		229ade10aa2a361b7ae04ea3ff08b6d388275180
cc.catalysts	cdoclet	2.2.0		67da96c8328e0e3c658017d39e2ddcec83f7a9d9
com.akeyless-security	akeyless-java-sdk	0.0.1		9f00f7c6fe1d213902779f40ff198ed1b3c57cdf
com.akeyless-security	akeyless-java-sdk	0.0.10		792ba497b1faae2c4af76086197b80fd5fa33fb4
com.akeyless-security	akeyless-java-sdk	0.0.2		29aae93497f344a6a12fd3835b9e90d978c00373
com.akeyless-security	akeyless-java-sdk	0.0.3		677d3e7b5bf0989b0c469b698e395ca7b07b93eb
com.akeyless-security	akeyless-java-sdk	0.0.4		929a51c6c634734be28e261bff707e49e7065712
com.akeyless-security	akeyless-java-sdk	0.0.5		0ea60f4c5281abf6a39d1357646f72804c8f3a22
com.akeyless-security	akeyless-java-sdk	0.0.6		f69b67dc43acfe60c9689623633e387dbf44645e
com.akeyless-security	akeyless-java-sdk	0.0.7		N/A
com.akeyless-security	akeyless-java-sdk	0.0.8		31a006384556d488647c04ce7ee64b5123d72f15
com.akeyless-security	akeyless-java-sdk	0.0.9		90767ec4d585b13f40a4805c1f5d55ff2a55c850
com.clevertap	supertest-maven-plugin	1.10		75ef2945be1d299326a68323959212f83133aab4
com.clevertap	supertest-maven-plugin	1.11		8d5338266433c2f28d78bffce7d59c72458986b8
com.clevertap	supertest-maven-plugin	1.12		ffcc4708ce5903c6c8989c68de4cd1d6955ddf6f
com.clevertap	supertest-maven-plugin	1.13		8d2a6dac4bb57679653d6ecb38b29c3878f6ca47
com.clevertap	supertest-maven-plugin	1.14		938b1c0a33768bf119aa1ff6a6a552a0c69df3e5
com.clevertap	supertest-maven-plugin	1.6		f3b796253d42ca2a1ebf5ae16b2e5abfff2c42b0
com.clevertap	supertest-maven-plugin	1.7		2d2286687db810aa9b2581c840f15a7a03475c9f
com.clevertap	supertest-maven-plugin	1.8		7b477b8d395a4a289932fc13712520b1c7b8f5d2
com.github.emanresusername.js.facade	filesaver_sjs0.6_2.12	0.0.1		c469cbb00f5231539e8c9e4cd6949199fc1b0b02
com.github.lamba92	kotlin-extlib-linuxmipsel32	0.0.1		N/A
com.github.lamba92	kotlin-extlib-linuxmipsel32	0.0.2		N/A
com.github.lamba92	kotlin-extlib-linuxmipsel32	0.0.3		N/A
com.github.lotsabackscatter	vaadin-cesium-component	1.3		db3738be5297de2e1f4c9b9901886bcb652016af
com.github.lzj960515	kq-universal-workflow-starter	1.0.1		394a97d46b33e14944852b141e2309dbd3a04bda
com.github.lzj960515	kq-universal-workflow-starter	1.1.1		c13a3a2453d52a284e173f22ce82ba3e928a8200
com.github.lzj960515	kq-universal-workflow-starter	1.1.2		6baf143fa41c2f356578d37a64801a737ab44a59
com.github.lzj960515	kq-universal-workflow-starter	1.1.3		849a643b14e975d2be0e8a9848791bd429c8c5fc
com.github.lzj960515	kq-universal-workflow-starter	1.1.4		cb1d0a4e4b7dcd4f1fbf342b628c1db6f0d7bfdc
com.github.lzj960515	kq-universal-workflow-starter	1.1.5		ed3e1ae43be6516536cff59387f9b77e8a898c83
com.github.lzj960515	kq-universal-workflow-starter	1.2.0		7cd82d12d78c233385d10cea19df79f0b44531ec
com.github.lzj960515	kq-universal-workflow-starter	1.2.1		258942db8e3c4459c13596c0869ac63c775ca9fa
com.github.minigdx	kgl-jogl-wasm-js	0.8.1		N/A
com.github.minigdx	kgl-jogl-wasm-js	0.8.2		N/A
com.github.scalaprops	scalaprops-gen_sjs0.6_2.13.0-RC1	0.6.0		3a50c1f432691566657d39d5efa5853276abc5f1
com.github.strator-dev.greenpepper	greenpepper-confluence-code	2.11-beta1		a82d4c715b8c3630d12413dfe8d71a543ed8761f
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.0		8961c0e367af5457af9c11f1688c7e2c9f5afe5b
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.0-RC1		22e06718ba37b78488ca84bbdeb0289eaa3f43b8
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.0-beta2		1130a6e3239f73baf7a1b4f54e05c78d913c48ee
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.0.1		4f6731363e97287c57181c1180150c8c91600a1e
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.0.2		4f6454c6c43239bdd24875fa2c9d9cf406245a0e
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.0.3		0ac003bd6480c27077b3432600043b2c86c6c0c3
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.0.4		ea70e8d8b73fb22a55b0cfdf4df2156f8ce7dbd3
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.1		a47c6707fff056a7765e5ace810784932fc0d285
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.1.1		fdd7f7cf7002e9b21fc8ac67b539e1cbf418b297
com.github.strator-dev.greenpepper	greenpepper-confluence-code	4.1.3		5f720286c019e95706a4d5b859ee006480564ca9
