au.com.dius	pact-jvm-consumer-sbt_2.10	2.0.0		035541c0e89a46c70f7fd7979205af23fd9a0733
au.com.dius	pact-jvm-consumer-sbt_2.10	2.0.1		05348a0439e5de94aaf288d887a7c540150eb153
au.com.dius	pact-jvm-consumer-sbt_2.10	2.0.2		bf7f3a87c775b594a328ec18aa5d0ea1707ee189
br.com.thiagomoreira.bancodobrasil	credit-card-report-converter	0.1		1ab709450c18935aa7a3fa23e8a3c783e33d29eb
br.com.thiagomoreira.bancodobrasil	credit-card-report-converter	1.0.0		547573f401910e4a3bfad6540d31f042490997fd
ch.sourcepond.io	hotdeployer-api	1.0.0		e5d474eb7f46a705d5e4222ae73f7e875e17ff71
ch.sourcepond.io	hotdeployer-api	1.0.1		1e4ba8a1fd3ea6a3a5dd98e5f163275209890014
ch.sourcepond.io	hotdeployer-api	1.0.2		098c2ff86f56c9ce86035855cfb0af8b1896b281
ch.sourcepond.io	hotdeployer-api	1.0.3		00aba5fec4fd7d808abb1df9c498877ebdb80dc4
ch.sourcepond.io	hotdeployer-api	1.0.4		5ce90923aceb9eea30f8d10b7d7705902acc54c0
ch.sourcepond.io	hotdeployer-api	1.0.5		7ddd596b8cd8bb0a9ffebe5e60f1066686cd9f7b
ch.sourcepond.io	hotdeployer-api	2.0.0		97a97bff00522a1599edfd182e47954fd7bddca6
ch.sourcepond.io	hotdeployer-api	2.1.0		d4157c036cd7bc9216bb28a1a30bc0056a7c7777
ch.sourcepond.io	hotdeployer-api	3.0.0		4d99b96bdc992262365375f34d5175f92c7bf3dc
ch.sourcepond.io	hotdeployer-api	3.0.1		90a32a24a9d68d5454538550469b05a9efeca473
ch.sourcepond.io	hotdeployer-api	4.0.0		6197007e43e69fa8a143fcfe0025a5bb67b84137
ch.sourcepond.io	hotdeployer-api	5.0.0		06a5af01fcecb52e88a2d73090d66d6dcb36ab5e
ch.sourcepond.io	hotdeployer-api	6.0.0		3de45c0de98791d8500050fddffaa85435166bfe
ch.sourcepond.io	hotdeployer-api	7.0.0		ac22444dd9b9c558d45505dd1367d822f2202202
ch.sourcepond.io	hotdeployer-api	7.0.1		292f089478bd052672e433ac5e2fc512fac0c873
ch.sourcepond.io	hotdeployer-api	7.0.2		a38b713865fba114209ec7d63761fd8789cc6319
ch.sourcepond.io	hotdeployer-api	7.0.3		5cc2bd96269081bd47281337c291d61b2f155523
ch.sourcepond.io	hotdeployer-api	7.0.4		0260668a1ee3487c517daf0f34657946c5b34af4
ch.sourcepond.io	hotdeployer-api	7.0.5		13ee2d08ee518a2de9b30a4fedbb690dc0bde3fa
ch.sourcepond.io	hotdeployer-api	7.0.6		606ffcfa34a144971810b5901836eb6d4f32ccc5
ch.sourcepond.io	hotdeployer-api	7.0.7		5d5d22631cf5051592f623cbd68a4c6c7cf12b5d
cn.herodotus.engine	captcha-spring-boot-starter	2.7.0.0		b6d245e94a557f0db535ebcdbf3410fcecfffdb6
