ch.epfl.bbp.nlp	blue_commons	1.0.1		f535b7cd64bb0047de6499782e0180f6da221f5a
com.aliyun	alibabacloud-eventbridge20200401	1.0.0		8dcd2899017f9dc09c960f113d690e2cecf4318d
com.aliyun	alibabacloud-eventbridge20200401	1.0.1		699a381ef49315afa08d8f1378fd0b7166c87844
com.aliyun	alibabacloud-eventbridge20200401	1.0.2		1b3c1b5c03a26925e60f3d431a27b14e25cafc91
com.aliyun	alibabacloud-eventbridge20200401	2.0.0		a68e5c89c3e4a74c9115a395635bee7551028845
com.aliyun	alibabacloud-eventbridge20200401	3.0.0		ace79ede580768d3229b3675e2882d1480f647cf
com.aliyun	alibabacloud-eventbridge20200401	3.0.1		7f65e5e981c3b736bae7d703c0dacdb2552e1d70
com.aliyun	alibabacloud-eventbridge20200401	3.0.2		d92ce44608cde8f2c39999d35941de33b0289e91
com.aliyun	alibabacloud-eventbridge20200401	3.0.3		e7b19f44f78f038928de685dd06d0eea5ce2c648
com.aliyun	alibabacloud-eventbridge20200401	3.0.4		d8f9153dc74a213d14db0a380725967458f9ffab
com.aliyun	alibabacloud-eventbridge20200401	3.0.5		25484950f546ca01a808a4120e17336473c9b64c
com.aliyun	alibabacloud-eventbridge20200401	3.0.6		58ed78f38a82f60e0fe084d7d8e83cc30abd0b0b
com.aliyun	alibabacloud-eventbridge20200401	3.0.7		a3ed9020b6b115d7d48e63b42276ae2bcfd779d1
com.aliyun	alibabacloud-eventbridge20200401	3.0.8		c192c99a6eddb7abaa2d1f706c6da4c2abb4e27a
com.aliyun	alibabacloud-eventbridge20200401	4.0.0		4e78efe96fc5a4587eea813b1b5e7c3d5152eb0c
com.aliyun	alibabacloud-eventbridge20200401	4.0.1		553e50240b3da15e3ddf14cb0eadc0e90cbfe353
com.aliyun	alibabacloud-eventbridge20200401	5.0.0		18726f2f8fbcc73e98b41d89bf2a339324c345d5
com.aliyun	alibabacloud-eventbridge20200401	5.0.1		4427c9afb2d5f49abba59732ee17fd0246248790
com.colisweb	simplecache-local-guava_2.13	1.0.0-alpha		5bd58376bcc632798ae2be1dda5f084e2482d806
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0+dev1960		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0+dev1966		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0+dev1969		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0+dev1970		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0+dev1972		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0+dev1976		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0+dev1981		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0+dev1987		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0-alpha01		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0-alpha02		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0-dev1989		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0-dev1991		N/A
com.composevisualeditor.apolostudio	squircle-shape-android	1.8.0-dev2004		N/A
com.flowlogix	tapestry-services	0.8.9		7678577411e57b70ba2c46ac07cce5aa58c89b4c
com.flowlogix	tapestry-services	0.9-obsolete		6105ab3bf179b44b3d6e0f984848c7cea0a435b7
com.github.albfernandez.test-jsf	jsf-test-jetty	1.1.11		01577bb3f6f067109540b3c136e6bc458592b3b6
com.github.albfernandez.test-jsf	jsf-test-jetty	1.1.12		acdd6682be3caa15e594b6b8824a44d417ef3ebe
com.github.albfernandez.test-jsf	jsf-test-jetty	1.1.13		19f0c77e4c15a2d7fd8947cc64fa12995ae51d64
com.github.albfernandez.test-jsf	jsf-test-jetty	1.1.14		b3d371959dd314497cd13b7db487ef923b66e1ad
com.github.albfernandez.test-jsf	jsf-test-jetty	1.1.15		6cc50580feb23b9037d7d1ec6341c5855ef0c34a
com.github.albfernandez.test-jsf	jsf-test-jetty	1.1.16		e73f20b95ffcfb6a3a19ddaae0393b3402924ed4
com.github.albfernandez.test-jsf	jsf-test-jetty	1.1.17		a898e7bfd891a39aa64423ec96f9c72adc49a4f4
com.github.albfernandez.test-jsf	jsf-test-jetty	10.0.0		97f92f664ced46ca9369d7db04324f8c6f6d6c39
